,date,rank,country,ct,points,previousPoints,flag,delta
0,2003-08-27T00:00:00,1,Brazil,BRA,846,848,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-2
1,2003-08-27T00:00:00,2,France,FRA,825,824,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,1
2,2003-08-27T00:00:00,3,Spain,ESP,748,755,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-7
3,2003-08-27T00:00:00,4,Mexico,MEX,746,749,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-3
4,2003-08-27T00:00:00,4,Netherlands,NED,746,750,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-4
5,2003-08-27T00:00:00,6,Argentina,ARG,744,746,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-2
6,2003-08-27T00:00:00,7,Turkey,TUR,739,738,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,1
7,2003-08-27T00:00:00,8,England,ENG,733,726,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,7
8,2003-08-27T00:00:00,9,USA,USA,731,731,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,0
9,2003-08-27T00:00:00,10,Germany,GER,728,736,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-8
10,2003-08-27T00:00:00,11,Italy,ITA,721,708,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,13
11,2003-08-27T00:00:00,12,Czech Republic,CZE,712,711,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,1
12,2003-08-27T00:00:00,13,Cameroon,CMR,710,709,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,1
13,2003-08-27T00:00:00,13,Republic of Ireland,IRL,710,702,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,8
14,2003-08-27T00:00:00,15,Denmark,DEN,707,709,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-2
15,2003-08-27T00:00:00,16,Portugal,POR,686,686,https://api.fifa.com/api/v1/picture/flags-sq-4/por,0
16,2003-08-27T00:00:00,17,Costa Rica,CRC,680,684,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-4
17,2003-08-27T00:00:00,18,Belgium,BEL,672,670,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,2
18,2003-08-27T00:00:00,19,Romania,ROU,664,648,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,16
