,date,rank,country,ct,points,previousPoints,flag,delta
0,2014-12-18T00:00:00,1,Germany,GER,1725,1725,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,0.0
1,2014-12-18T00:00:00,2,Argentina,ARG,1538,1538,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,0.0
2,2014-12-18T00:00:00,3,Colombia,COL,1450,1450,https://api.fifa.com/api/v1/picture/flags-sq-4/col,0.0
3,2014-12-18T00:00:00,4,Belgium,BEL,1417,1417,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,0.0
4,2014-12-18T00:00:00,5,Netherlands,NED,1374,1374,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,0.0
5,2014-12-18T00:00:00,6,Brazil,BRA,1316,1316,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,0.0
6,2014-12-18T00:00:00,7,Portugal,POR,1160,1160,https://api.fifa.com/api/v1/picture/flags-sq-4/por,0.0
7,2014-12-18T00:00:00,7,France,FRA,1160,1160,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
8,2014-12-18T00:00:00,9,Spain,ESP,1142,1142,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,0.0
9,2014-12-18T00:00:00,10,Uruguay,URU,1135,1135,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,0.0
10,2014-12-18T00:00:00,11,Italy,ITA,1103,1103,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
11,2014-12-18T00:00:00,12,Switzerland,SUI,1091,1091,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,0.0
12,2014-12-18T00:00:00,13,England,ENG,1032,1032,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0.0
13,2014-12-18T00:00:00,14,Chile,CHI,1022,1022,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,0.0
14,2014-12-18T00:00:00,15,Romania,ROU,1014,1014,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,0.0
15,2014-12-18T00:00:00,16,Costa Rica,CRC,997,995,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,2.0
16,2014-12-18T00:00:00,17,Czech Republic,CZE,987,987,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,0.0
17,2014-12-18T00:00:00,18,Algeria,ALG,948,948,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,0.0
18,2014-12-18T00:00:00,19,Croatia,CRO,946,946,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0.0
19,2014-12-18T00:00:00,20,Mexico,MEX,913,913,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,0.0
20,2014-12-18T00:00:00,21,Slovakia,SVK,891,891,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,0.0
21,2014-12-18T00:00:00,22,Tunisia,TUN,867,867,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,0.0
22,2014-12-18T00:00:00,23,Austria,AUT,863,863,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,0.0
23,2014-12-18T00:00:00,24,Greece,GRE,856,856,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,0.0
24,2014-12-18T00:00:00,25,Ukraine,UKR,854,854,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,0.0
25,2014-12-18T00:00:00,26,Ecuador,ECU,852,852,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
26,2014-12-18T00:00:00,27,USA,USA,836,836,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,0.0
27,2014-12-18T00:00:00,28,Côte d'Ivoire,CIV,833,861,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-28.0
28,2014-12-18T00:00:00,29,Bosnia and Herzegovina,BIH,817,808,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,9.0
29,2014-12-18T00:00:00,30,Denmark,DEN,804,804,https://api.fifa.com/api/v1/picture/flags-sq-4/den,0.0
30,2014-12-18T00:00:00,31,Russia,RUS,789,789,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,0.0
31,2014-12-18T00:00:00,32,Israel,ISR,788,788,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
32,2014-12-18T00:00:00,33,Iceland,ISL,761,761,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,0.0
33,2014-12-18T00:00:00,34,Wales,WAL,748,748,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,0.0
34,2014-12-18T00:00:00,35,Senegal,SEN,734,734,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,0.0
35,2014-12-18T00:00:00,36,Scotland,SCO,729,729,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,0.0
36,2014-12-18T00:00:00,37,Ghana,GHA,714,714,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
37,2014-12-18T00:00:00,38,Serbia,SRB,713,617,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,96.0
38,2014-12-18T00:00:00,39,Guinea,GUI,706,698,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,8.0
39,2014-12-18T00:00:00,40,Cape Verde Islands,CPV,693,693,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
40,2014-12-18T00:00:00,41,Poland,POL,680,684,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-4.0
41,2014-12-18T00:00:00,42,Cameroon,CMR,665,664,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,1.0
42,2014-12-18T00:00:00,43,Nigeria,NGA,656,656,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,0.0
43,2014-12-18T00:00:00,44,Sweden,SWE,646,646,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,0.0
44,2014-12-18T00:00:00,45,Hungary,HUN,632,632,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,0.0
45,2014-12-18T00:00:00,46,Zambia,ZAM,625,516,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,109.0
46,2014-12-18T00:00:00,47,Slovenia,SVN,622,622,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,0.0
47,2014-12-18T00:00:00,48,Northern Ireland,NIR,615,615,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,0.0
48,2014-12-18T00:00:00,49,Turkey,TUR,604,604,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,0.0
49,2014-12-18T00:00:00,50,Mali,MLI,603,603,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,0.0
50,2014-12-18T00:00:00,51,IR Iran,IRN,580,547,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,33.0
51,2014-12-18T00:00:00,52,South Africa,RSA,579,568,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,11.0
52,2014-12-18T00:00:00,53,Peru,PER,565,565,https://api.fifa.com/api/v1/picture/flags-sq-4/per,0.0
