,date,rank,country,ct,points,previousPoints,flag,delta
0,1999-11-17T00:00:00,1,Brazil,BRA,838,839,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-1
1,1999-11-17T00:00:00,2,France,FRA,770,768,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,2
2,1999-11-17T00:00:00,3,Czech Republic,CZE,768,771,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-3
3,1999-11-17T00:00:00,4,Spain,ESP,758,767,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-9
4,1999-11-17T00:00:00,5,Germany,GER,739,734,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,5
5,1999-11-17T00:00:00,6,Croatia,CRO,719,726,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-7
6,1999-11-17T00:00:00,7,Argentina,ARG,715,713,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,2
7,1999-11-17T00:00:00,8,Norway,NOR,715,716,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-1
8,1999-11-17T00:00:00,9,Romania,ROU,714,713,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,1
9,1999-11-17T00:00:00,10,Mexico,MEX,704,709,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-5
10,1999-11-17T00:00:00,11,England,ENG,703,688,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,15
11,1999-11-17T00:00:00,12,Italy,ITA,697,709,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-12
12,1999-11-17T00:00:00,13,Yugoslavia,YUG,691,669,https://api.fifa.com/api/v1/picture/flags-sq-4/yug,22
13,1999-11-17T00:00:00,14,Denmark,DEN,682,660,https://api.fifa.com/api/v1/picture/flags-sq-4/den,22
14,1999-11-17T00:00:00,15,Portugal,POR,674,686,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-12
15,1999-11-17T00:00:00,16,Sweden,SWE,670,677,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-7
16,1999-11-17T00:00:00,17,Netherlands,NED,656,664,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-8
17,1999-11-17T00:00:00,18,Paraguay,PAR,645,647,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-2
18,1999-11-17T00:00:00,19,Russia,RUS,641,639,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,2
19,1999-11-17T00:00:00,20,Slovakia,SVK,634,625,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,9
20,1999-11-17T00:00:00,21,USA,USA,623,621,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,2
21,1999-11-17T00:00:00,22,Chile,CHI,618,618,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,0
22,1999-11-17T00:00:00,23,Scotland,SCO,617,630,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-13
23,1999-11-17T00:00:00,24,Morocco,MAR,611,613,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-2
24,1999-11-17T00:00:00,25,Colombia,COL,611,616,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-5
25,1999-11-17T00:00:00,26,Israel,ISR,609,614,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-5
26,1999-11-17T00:00:00,27,Austria,AUT,609,616,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,-7
27,1999-11-17T00:00:00,28,Ukraine,UKR,608,618,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,-10
28,1999-11-17T00:00:00,29,Tunisia,TUN,597,584,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,13
29,1999-11-17T00:00:00,30,Belgium,BEL,593,584,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,9
30,1999-11-17T00:00:00,31,South Africa,RSA,592,594,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,-2
31,1999-11-17T00:00:00,32,Poland,POL,589,591,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-2
32,1999-11-17T00:00:00,33,Turkey,TUR,584,568,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,16
33,1999-11-17T00:00:00,34,Greece,GRE,582,591,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-9
34,1999-11-17T00:00:00,35,Zambia,ZAM,576,581,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-5
35,1999-11-17T00:00:00,36,Republic of Ireland,IRL,572,578,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-6
36,1999-11-17T00:00:00,37,Bulgaria,BUL,571,573,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-2
37,1999-11-17T00:00:00,38,Egypt,EGY,560,563,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,-3
38,1999-11-17T00:00:00,39,Saudi Arabia,KSA,559,563,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,-4
39,1999-11-17T00:00:00,40,Trinidad and Tobago,TRI,554,554,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,0
40,1999-11-17T00:00:00,41,Korea Republic,KOR,551,557,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,-6
41,1999-11-17T00:00:00,42,Uruguay,URU,546,553,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-7
42,1999-11-17T00:00:00,43,Slovenia,SVN,544,523,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,21
43,1999-11-17T00:00:00,44,Jamaica,JAM,544,543,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,1
44,1999-11-17T00:00:00,45,Peru,PER,540,545,https://api.fifa.com/api/v1/picture/flags-sq-4/per,-5
45,1999-11-17T00:00:00,46,IR Iran,IRN,539,537,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,2
46,1999-11-17T00:00:00,47,Hungary,HUN,536,538,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,-2
47,1999-11-17T00:00:00,48,Iceland,ISL,533,537,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,-4
48,1999-11-17T00:00:00,49,Switzerland,SUI,529,530,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-1
49,1999-11-17T00:00:00,50,Lithuania,LTU,527,540,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,-13
50,1999-11-17T00:00:00,51,Côte d'Ivoire,CIV,526,530,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-4
51,1999-11-17T00:00:00,52,Japan,JPN,517,529,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-12
52,1999-11-17T00:00:00,53,Angola,ANG,516,515,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,1
53,1999-11-17T00:00:00,54,Finland,FIN,509,523,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,-14
54,1999-11-17T00:00:00,55,Ghana,GHA,505,518,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-13
55,1999-11-17T00:00:00,56,Cameroon,CMR,505,511,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-6
56,1999-11-17T00:00:00,57,Bolivia,BOL,500,507,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,-7
57,1999-11-17T00:00:00,58,Cyprus,CYP,498,470,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,28
58,1999-11-17T00:00:00,59,Zaire,ZAI,496,493,https://api.fifa.com/api/v1/picture/flags-sq-4/zai,3
59,1999-11-17T00:00:00,60,China PR,CHN,493,494,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,-1
60,1999-11-17T00:00:00,61,Latvia,LVA,488,483,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,5
61,1999-11-17T00:00:00,62,Ecuador,ECU,487,490,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-3
62,1999-11-17T00:00:00,63,Thailand,THA,485,479,https://api.fifa.com/api/v1/picture/flags-sq-4/tha,6
63,1999-11-17T00:00:00,64,FYR Macedonia,MKD,484,483,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,1
64,1999-11-17T00:00:00,65,Georgia,GEO,483,488,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,-5
65,1999-11-17T00:00:00,66,United Arab Emirates,UAE,480,485,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,-5
66,1999-11-17T00:00:00,67,Kuwait,KUW,475,501,https://api.fifa.com/api/v1/picture/flags-sq-4/kuw,-26
67,1999-11-17T00:00:00,68,Zimbabwe,ZIM,472,472,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,0
68,1999-11-17T00:00:00,69,Costa Rica,CRC,471,473,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-2
69,1999-11-17T00:00:00,70,Burkina Faso,BFA,461,450,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,11
70,1999-11-17T00:00:00,71,Guatemala,GUA,455,453,https://api.fifa.com/api/v1/picture/flags-sq-4/gua,2
71,1999-11-17T00:00:00,72,Mali,MLI,453,454,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,-1
72,1999-11-17T00:00:00,73,Estonia,EST,452,451,https://api.fifa.com/api/v1/picture/flags-sq-4/est,1
73,1999-11-17T00:00:00,74,Bosnia and Herzegovina,BIH,447,442,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,5
74,1999-11-17T00:00:00,75,Gabon,GAB,445,428,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,17
75,1999-11-17T00:00:00,76,Cuba,CUB,444,441,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,3
76,1999-11-17T00:00:00,77,Honduras,HON,443,447,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,-4
77,1999-11-17T00:00:00,78,Iraq,IRQ,441,402,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,39
78,1999-11-17T00:00:00,79,Uzbekistan,UZB,438,440,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-2
79,1999-11-17T00:00:00,80,Northern Ireland,NIR,435,441,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,-6
80,1999-11-17T00:00:00,81,Canada,CAN,435,438,https://api.fifa.com/api/v1/picture/flags-sq-4/can,-3
81,1999-11-17T00:00:00,82,Nigeria,NGA,434,442,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-8
82,1999-11-17T00:00:00,83,Senegal,SEN,434,435,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,-1
83,1999-11-17T00:00:00,84,Namibia,NAM,433,433,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,0
84,1999-11-17T00:00:00,85,Australia,AUS,432,448,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,-16
85,1999-11-17T00:00:00,86,Albania,ALB,427,433,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,-6
86,1999-11-17T00:00:00,87,Armenia,ARM,426,423,https://api.fifa.com/api/v1/picture/flags-sq-4/arm,3
87,1999-11-17T00:00:00,88,Algeria,ALG,426,439,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,-13
