,date,rank,country,ct,points,previousPoints,flag,delta
0,2019-07-25T00:00:00,1,Belgium,BEL,1746,1746,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,0
1,2019-07-25T00:00:00,2,Brazil,BRA,1726,1681,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,45
2,2019-07-25T00:00:00,3,France,FRA,1718,1718,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0
3,2019-07-25T00:00:00,4,England,ENG,1652,1652,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0
4,2019-07-25T00:00:00,5,Uruguay,URU,1637,1615,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,22
5,2019-07-25T00:00:00,6,Portugal,POR,1631,1631,https://api.fifa.com/api/v1/picture/flags-sq-4/por,0
6,2019-07-25T00:00:00,7,Croatia,CRO,1625,1625,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0
7,2019-07-25T00:00:00,8,Colombia,COL,1622,1580,https://api.fifa.com/api/v1/picture/flags-sq-4/col,42
8,2019-07-25T00:00:00,9,Spain,ESP,1617,1617,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,0
9,2019-07-25T00:00:00,10,Argentina,ARG,1610,1582,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,28
10,2019-07-25T00:00:00,11,Switzerland,SUI,1605,1605,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,0
11,2019-07-25T00:00:00,12,Mexico,MEX,1604,1557,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,47
12,2019-07-25T00:00:00,13,Denmark,DEN,1589,1589,https://api.fifa.com/api/v1/picture/flags-sq-4/den,0
13,2019-07-25T00:00:00,14,Chile,CHI,1583,1561,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,22
14,2019-07-25T00:00:00,15,Germany,GER,1582,1582,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,0
15,2019-07-25T00:00:00,16,Italy,ITA,1569,1569,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0
16,2019-07-25T00:00:00,16,Netherlands,NED,1569,1569,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,0
17,2019-07-25T00:00:00,18,Sweden,SWE,1558,1558,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,0
18,2019-07-25T00:00:00,19,Peru,PER,1552,1516,https://api.fifa.com/api/v1/picture/flags-sq-4/per,36
19,2019-07-25T00:00:00,20,Poland,POL,1550,1550,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,0
20,2019-07-25T00:00:00,20,Senegal,SEN,1550,1515,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,35
21,2019-07-25T00:00:00,22,USA,USA,1548,1495,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,53
22,2019-07-25T00:00:00,23,IR Iran,IRN,1518,1518,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,0
23,2019-07-25T00:00:00,24,Wales,WAL,1514,1514,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,0
24,2019-07-25T00:00:00,25,Ukraine,UKR,1513,1513,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,0
25,2019-07-25T00:00:00,26,Venezuela,VEN,1505,1485,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,20
26,2019-07-25T00:00:00,27,Austria,AUT,1498,1498,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,0
27,2019-07-25T00:00:00,28,Romania,ROU,1497,1497,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,0
28,2019-07-25T00:00:00,29,Tunisia,TUN,1496,1501,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-5
29,2019-07-25T00:00:00,29,Northern Ireland,NIR,1496,1496,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,0
30,2019-07-25T00:00:00,31,Slovakia,SVK,1491,1491,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,0
31,2019-07-25T00:00:00,32,Republic of Ireland,IRL,1489,1489,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,0
32,2019-07-25T00:00:00,33,Nigeria,NGA,1481,1433,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,48
33,2019-07-25T00:00:00,33,Japan,JPN,1481,1496,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-15
34,2019-07-25T00:00:00,35,Serbia,SRB,1477,1477,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,0
35,2019-07-25T00:00:00,36,Iceland,ISL,1473,1473,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,0
36,2019-07-25T00:00:00,37,Korea Republic,KOR,1467,1467,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,0
37,2019-07-25T00:00:00,37,Turkey,TUR,1467,1467,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,0
38,2019-07-25T00:00:00,39,Paraguay,PAR,1464,1468,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-4
39,2019-07-25T00:00:00,40,Algeria,ALG,1463,1346,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,117
40,2019-07-25T00:00:00,41,Morocco,MAR,1461,1429,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,32
41,2019-07-25T00:00:00,42,Bosnia and Herzegovina,BIH,1453,1453,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,0
42,2019-07-25T00:00:00,43,Czech Republic,CZE,1448,1448,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,0
43,2019-07-25T00:00:00,44,Costa Rica,CRC,1445,1453,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-8
44,2019-07-25T00:00:00,45,Hungary,HUN,1442,1442,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,0
45,2019-07-25T00:00:00,46,Australia,AUS,1436,1436,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,0
46,2019-07-25T00:00:00,46,Russia,RUS,1436,1436,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,0
47,2019-07-25T00:00:00,48,Scotland,SCO,1433,1433,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,0
48,2019-07-25T00:00:00,49,Egypt,EGY,1431,1384,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,47
49,2019-07-25T00:00:00,50,Norway,NOR,1429,1429,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0
50,2019-07-25T00:00:00,50,Ghana,GHA,1429,1423,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,6
51,2019-07-25T00:00:00,52,Jamaica,JAM,1425,1397,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,28
52,2019-07-25T00:00:00,53,Cameroon,CMR,1409,1404,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,5
53,2019-07-25T00:00:00,54,Greece,GRE,1403,1403,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,0
54,2019-07-25T00:00:00,55,Montenegro,MNE,1401,1401,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,0
55,2019-07-25T00:00:00,56,Congo DR,COD,1395,1424,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,-29
56,2019-07-25T00:00:00,57,Côte d'Ivoire,CIV,1394,1365,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,29
57,2019-07-25T00:00:00,57,Finland,FIN,1394,1394,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,0
58,2019-07-25T00:00:00,59,Mali,MLI,1389,1365,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,24
59,2019-07-25T00:00:00,60,Bulgaria,BUL,1388,1388,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,0
60,2019-07-25T00:00:00,61,Burkina Faso,BFA,1381,1381,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,0
61,2019-07-25T00:00:00,62,Qatar,QAT,1375,1396,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,-21
62,2019-07-25T00:00:00,63,Slovenia,SVN,1363,1363,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,0
63,2019-07-25T00:00:00,64,Albania,ALB,1362,1362,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,0
64,2019-07-25T00:00:00,65,United Arab Emirates,UAE,1360,1360,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,0
65,2019-07-25T00:00:00,66,Ecuador,ECU,1359,1375,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-16
66,2019-07-25T00:00:00,67,Honduras,HON,1350,1368,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,-18
67,2019-07-25T00:00:00,68,Saudi Arabia,KSA,1342,1342,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,0
68,2019-07-25T00:00:00,68,El Salvador,SLV,1342,1342,https://api.fifa.com/api/v1/picture/flags-sq-4/slv,0
69,2019-07-25T00:00:00,70,South Africa,RSA,1338,1335,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,3
70,2019-07-25T00:00:00,71,China PR,CHN,1333,1333,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,0
71,2019-07-25T00:00:00,71,North Macedonia,MKD,1333,1333,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,0
72,2019-07-25T00:00:00,73,Bolivia,BOL,1332,1365,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,-33
73,2019-07-25T00:00:00,74,Panama,PAN,1331,1322,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,9
74,2019-07-25T00:00:00,75,Guinea,GUI,1325,1336,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,-11
75,2019-07-25T00:00:00,76,Cape Verde Islands,CPV,1319,1319,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0
76,2019-07-25T00:00:00,77,Iraq,IRQ,1315,1315,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,0
77,2019-07-25T00:00:00,78,Canada,CAN,1312,1314,https://api.fifa.com/api/v1/picture/flags-sq-4/can,-2
78,2019-07-25T00:00:00,79,Curacao,CUW,1309,1302,https://api.fifa.com/api/v1/picture/flags-sq-4/cuw,7
79,2019-07-25T00:00:00,80,Uganda,UGA,1305,1299,https://api.fifa.com/api/v1/picture/flags-sq-4/uga,6
80,2019-07-25T00:00:00,81,Zambia,ZAM,1299,1298,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,1
81,2019-07-25T00:00:00,82,Benin,BEN,1295,1273,https://api.fifa.com/api/v1/picture/flags-sq-4/ben,22
82,2019-07-25T00:00:00,83,Haiti,HAI,1288,1219,https://api.fifa.com/api/v1/picture/flags-sq-4/hai,69
83,2019-07-25T00:00:00,84,Israel,ISR,1286,1286,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0
84,2019-07-25T00:00:00,84,Belarus,BLR,1286,1286,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,0
85,2019-07-25T00:00:00,84,Uzbekistan,UZB,1286,1286,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,0
86,2019-07-25T00:00:00,87,Syria,SYR,1277,1278,https://api.fifa.com/api/v1/picture/flags-sq-4/syr,-1
87,2019-07-25T00:00:00,87,Oman,OMA,1277,1277,https://api.fifa.com/api/v1/picture/flags-sq-4/oma,0
88,2019-07-25T00:00:00,87,Lebanon,LBN,1277,1277,https://api.fifa.com/api/v1/picture/flags-sq-4/lbn,0
89,2019-07-25T00:00:00,90,Gabon,GAB,1272,1272,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0
90,2019-07-25T00:00:00,91,Congo,CGO,1265,1265,https://api.fifa.com/api/v1/picture/flags-sq-4/cgo,0
91,2019-07-25T00:00:00,91,Luxembourg,LUX,1265,1265,https://api.fifa.com/api/v1/picture/flags-sq-4/lux,0
92,2019-07-25T00:00:00,93,Cyprus,CYP,1258,1258,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,0
93,2019-07-25T00:00:00,94,Georgia,GEO,1255,1255,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,0
94,2019-07-25T00:00:00,95,Kyrgyz Republic,KGZ,1252,1252,https://api.fifa.com/api/v1/picture/flags-sq-4/kgz,0
95,2019-07-25T00:00:00,96,Madagascar,MAD,1251,1198,https://api.fifa.com/api/v1/picture/flags-sq-4/mad,53
96,2019-07-25T00:00:00,97,Vietnam,VIE,1232,1232,https://api.fifa.com/api/v1/picture/flags-sq-4/vie,0
97,2019-07-25T00:00:00,98,Armenia,ARM,1230,1230,https://api.fifa.com/api/v1/picture/flags-sq-4/arm,0
98,2019-07-25T00:00:00,99,Jordan,JOR,1229,1229,https://api.fifa.com/api/v1/picture/flags-sq-4/jor,0
99,2019-07-25T00:00:00,100,Estonia,EST,1228,1228,https://api.fifa.com/api/v1/picture/flags-sq-4/est,0
100,2019-07-25T00:00:00,101,Trinidad and Tobago,TRI,1226,1260,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,-34
101,2019-07-25T00:00:00,102,Palestine,PLE,1224,1224,https://api.fifa.com/api/v1/picture/flags-sq-4/ple,0
102,2019-07-25T00:00:00,103,India,IND,1214,1219,https://api.fifa.com/api/v1/picture/flags-sq-4/ind,-5
103,2019-07-25T00:00:00,104,Niger,NIG,1209,1209,https://api.fifa.com/api/v1/picture/flags-sq-4/nig,0
104,2019-07-25T00:00:00,105,Libya,LBY,1207,1207,https://api.fifa.com/api/v1/picture/flags-sq-4/lby,0
105,2019-07-25T00:00:00,106,Mauritania,MTN,1205,1210,https://api.fifa.com/api/v1/picture/flags-sq-4/mtn,-5
106,2019-07-25T00:00:00,107,Kenya,KEN,1201,1207,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,-6
107,2019-07-25T00:00:00,108,Faroe Islands,FRO,1200,1200,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,0
108,2019-07-25T00:00:00,109,Bahrain,BHR,1188,1188,https://api.fifa.com/api/v1/picture/flags-sq-4/bhr,0
109,2019-07-25T00:00:00,109,Azerbaijan,AZE,1188,1188,https://api.fifa.com/api/v1/picture/flags-sq-4/aze,0
110,2019-07-25T00:00:00,111,Central African Republic,CTA,1184,1184,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0
111,2019-07-25T00:00:00,112,Kazakhstan,KAZ,1174,1174,https://api.fifa.com/api/v1/picture/flags-sq-4/kaz,0
112,2019-07-25T00:00:00,112,Zimbabwe,ZIM,1174,1192,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,-18
113,2019-07-25T00:00:00,114,Sierra Leone,SLE,1172,1172,https://api.fifa.com/api/v1/picture/flags-sq-4/sle,0
114,2019-07-25T00:00:00,115,Thailand,THA,1165,1165,https://api.fifa.com/api/v1/picture/flags-sq-4/tha,0
115,2019-07-25T00:00:00,116,Mozambique,MOZ,1163,1163,https://api.fifa.com/api/v1/picture/flags-sq-4/moz,0
116,2019-07-25T00:00:00,117,New Zealand,NZL,1157,1157,https://api.fifa.com/api/v1/picture/flags-sq-4/nzl,0
117,2019-07-25T00:00:00,118,Korea DPR,PRK,1154,1148,https://api.fifa.com/api/v1/picture/flags-sq-4/prk,6
118,2019-07-25T00:00:00,119,Tajikistan,TJK,1152,1151,https://api.fifa.com/api/v1/picture/flags-sq-4/tjk,1
119,2019-07-25T00:00:00,120,Kosovo,KVX,1149,1149,https://api.fifa.com/api/v1/picture/flags-sq-4/kvx,0
120,2019-07-25T00:00:00,121,Namibia,NAM,1148,1182,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-34
121,2019-07-25T00:00:00,122,Angola,ANG,1144,1142,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,2
122,2019-07-25T00:00:00,123,Guinea-Bissau,GNB,1143,1158,https://api.fifa.com/api/v1/picture/flags-sq-4/gnb,-15
123,2019-07-25T00:00:00,124,Antigua and Barbuda,ATG,1136,1136,https://api.fifa.com/api/v1/picture/flags-sq-4/atg,0
124,2019-07-25T00:00:00,125,Chinese Taipei,TPE,1132,1132,https://api.fifa.com/api/v1/picture/flags-sq-4/tpe,0
125,2019-07-25T00:00:00,126,Philippines,PHI,1131,1131,https://api.fifa.com/api/v1/picture/flags-sq-4/phi,0
