,date,rank,country,ct,points,previousPoints,flag,delta
0,2009-08-05T00:00:00,1,Brazil,BRA,1642,1672,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-30.0
1,2009-08-05T00:00:00,2,Spain,ESP,1590,1590,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,0.0
2,2009-08-05T00:00:00,3,Netherlands,NED,1379,1379,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,0.0
3,2009-08-05T00:00:00,4,Germany,GER,1195,1207,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-12.0
4,2009-08-05T00:00:00,5,Italy,ITA,1181,1229,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-48.0
5,2009-08-05T00:00:00,6,Russia,RUS,1161,1161,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,0.0
6,2009-08-05T00:00:00,7,England,ENG,1135,1135,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0.0
7,2009-08-05T00:00:00,8,Argentina,ARG,1080,1091,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-11.0
8,2009-08-05T00:00:00,9,France,FRA,1059,1082,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-23.0
9,2009-08-05T00:00:00,10,Croatia,CRO,1031,1031,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0.0
10,2009-08-05T00:00:00,11,Greece,GRE,1001,1001,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,0.0
11,2009-08-05T00:00:00,12,USA,USA,991,983,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,8.0
12,2009-08-05T00:00:00,13,Switzerland,SUI,930,930,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,0.0
13,2009-08-05T00:00:00,14,Serbia,SRB,925,925,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,0.0
14,2009-08-05T00:00:00,15,Denmark,DEN,909,909,https://api.fifa.com/api/v1/picture/flags-sq-4/den,0.0
15,2009-08-05T00:00:00,16,Australia,AUS,896,886,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,10.0
16,2009-08-05T00:00:00,17,Portugal,POR,881,879,https://api.fifa.com/api/v1/picture/flags-sq-4/por,2.0
17,2009-08-05T00:00:00,18,Côte d'Ivoire,CIV,874,874,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,0.0
18,2009-08-05T00:00:00,19,Ukraine,UKR,869,869,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,0.0
19,2009-08-05T00:00:00,20,Paraguay,PAR,856,846,https://api.fifa.com/api/v1/picture/flags-sq-4/par,10.0
20,2009-08-05T00:00:00,21,Uruguay,URU,851,860,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-9.0
21,2009-08-05T00:00:00,22,Czech Republic,CZE,850,850,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,0.0
22,2009-08-05T00:00:00,23,Bulgaria,BUL,839,839,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,0.0
23,2009-08-05T00:00:00,24,Scotland,SCO,837,837,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,0.0
24,2009-08-05T00:00:00,25,Israel,ISR,822,822,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
25,2009-08-05T00:00:00,26,Chile,CHI,817,811,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,6.0
26,2009-08-05T00:00:00,27,Romania,ROU,814,814,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,0.0
27,2009-08-05T00:00:00,28,Turkey,TUR,809,809,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,0.0
28,2009-08-05T00:00:00,29,Cameroon,CMR,803,803,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,0.0
29,2009-08-05T00:00:00,30,Mexico,MEX,799,777,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,22.0
30,2009-08-05T00:00:00,31,Gabon,GAB,789,789,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
31,2009-08-05T00:00:00,32,Northern Ireland,NIR,784,784,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,0.0
32,2009-08-05T00:00:00,33,Egypt,EGY,779,754,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,25.0
33,2009-08-05T00:00:00,34,Nigeria,NGA,773,773,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,0.0
