,date,rank,country,ct,points,previousPoints,flag,delta
0,2003-03-26T00:00:00,1,Brazil,BRA,853,852,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,1
1,2003-03-26T00:00:00,2,Spain,ESP,780,783,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-3
2,2003-03-26T00:00:00,3,France,FRA,778,784,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-6
3,2003-03-26T00:00:00,4,Argentina,ARG,761,768,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-7
4,2003-03-26T00:00:00,5,Germany,GER,758,762,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-4
5,2003-03-26T00:00:00,6,Netherlands,NED,752,754,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-2
6,2003-03-26T00:00:00,7,Turkey,TUR,732,735,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-3
7,2003-03-26T00:00:00,8,Mexico,MEX,729,729,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,0
8,2003-03-26T00:00:00,9,England,ENG,725,731,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-6
9,2003-03-26T00:00:00,10,USA,USA,723,721,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,2
10,2003-03-26T00:00:00,11,Denmark,DEN,704,707,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-3
11,2003-03-26T00:00:00,12,Portugal,POR,700,707,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-7
12,2003-03-26T00:00:00,13,Italy,ITA,699,702,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-3
13,2003-03-26T00:00:00,14,Republic of Ireland,IRL,696,697,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-1
14,2003-03-26T00:00:00,15,Czech Republic,CZE,685,686,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-1
15,2003-03-26T00:00:00,16,Belgium,BEL,683,684,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-1
16,2003-03-26T00:00:00,17,Cameroon,CMR,678,682,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-4
17,2003-03-26T00:00:00,18,Paraguay,PAR,672,676,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-4
18,2003-03-26T00:00:00,19,Korea Republic,KOR,668,668,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,0
19,2003-03-26T00:00:00,20,Serbia and Montenegro,SCG,667,674,https://api.fifa.com/api/v1/picture/flags-sq-4/scg,-7
20,2003-03-26T00:00:00,21,Costa Rica,CRC,660,650,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,10
21,2003-03-26T00:00:00,22,Russia,RUS,654,664,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-10
22,2003-03-26T00:00:00,23,Sweden,SWE,652,646,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,6
23,2003-03-26T00:00:00,24,Romania,ROU,650,649,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,1
24,2003-03-26T00:00:00,25,Japan,JPN,647,648,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-1
25,2003-03-26T00:00:00,26,Norway,NOR,646,648,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-2
26,2003-03-26T00:00:00,27,Uruguay,URU,640,641,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-1
27,2003-03-26T00:00:00,28,Senegal,SEN,639,644,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,-5
28,2003-03-26T00:00:00,29,Ecuador,ECU,630,632,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-2
29,2003-03-26T00:00:00,30,Nigeria,NGA,627,640,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-13
30,2003-03-26T00:00:00,31,South Africa,RSA,627,633,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,-6
31,2003-03-26T00:00:00,32,IR Iran,IRN,623,627,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,-4
32,2003-03-26T00:00:00,33,Poland,POL,623,626,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-3
33,2003-03-26T00:00:00,34,Croatia,CRO,622,626,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-4
34,2003-03-26T00:00:00,35,Morocco,MAR,615,620,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-5
35,2003-03-26T00:00:00,36,Slovenia,SVN,613,617,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,-4
36,2003-03-26T00:00:00,37,Colombia,COL,611,616,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-5
37,2003-03-26T00:00:00,38,Saudi Arabia,KSA,608,610,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,-2
38,2003-03-26T00:00:00,39,Honduras,HON,598,589,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,9
39,2003-03-26T00:00:00,40,Egypt,EGY,593,593,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,0
40,2003-03-26T00:00:00,41,Switzerland,SUI,587,589,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-2
41,2003-03-26T00:00:00,42,Finland,FIN,582,581,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,1
42,2003-03-26T00:00:00,43,Israel,ISR,580,579,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,1
43,2003-03-26T00:00:00,44,Tunisia,TUN,579,586,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-7
44,2003-03-26T00:00:00,45,Australia,AUS,576,575,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,1
45,2003-03-26T00:00:00,46,Bulgaria,BUL,576,580,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-4
46,2003-03-26T00:00:00,47,Ukraine,UKR,576,576,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,0
47,2003-03-26T00:00:00,48,Greece,GRE,573,575,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-2
