,date,rank,country,ct,points,previousPoints,flag,delta
0,2014-09-18T00:00:00,1,Germany,GER,1765,1736,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,29.0
1,2014-09-18T00:00:00,2,Argentina,ARG,1631,1604,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,27.0
2,2014-09-18T00:00:00,3,Colombia,COL,1488,1495,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-7.0
3,2014-09-18T00:00:00,4,Netherlands,NED,1456,1507,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-51.0
4,2014-09-18T00:00:00,5,Belgium,BEL,1444,1407,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,37.0
5,2014-09-18T00:00:00,6,Brazil,BRA,1291,1241,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,50.0
6,2014-09-18T00:00:00,7,Uruguay,URU,1243,1316,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-73.0
7,2014-09-18T00:00:00,8,Spain,ESP,1228,1241,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-13.0
8,2014-09-18T00:00:00,9,France,FRA,1202,1212,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-10.0
9,2014-09-18T00:00:00,10,Switzerland,SUI,1175,1218,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-43.0
10,2014-09-18T00:00:00,11,Portugal,POR,1150,1152,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-2.0
11,2014-09-18T00:00:00,12,Chile,CHI,1100,1100,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,0.0
12,2014-09-18T00:00:00,13,Italy,ITA,1068,1069,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-1.0
13,2014-09-18T00:00:00,14,Greece,GRE,1052,1092,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-40.0
14,2014-09-18T00:00:00,15,Costa Rica,CRC,988,1023,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-35.0
15,2014-09-18T00:00:00,16,Mexico,MEX,963,942,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,21.0
16,2014-09-18T00:00:00,17,USA,USA,936,937,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-1.0
17,2014-09-18T00:00:00,18,England,ENG,935,915,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,20.0
18,2014-09-18T00:00:00,19,Croatia,CRO,928,964,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-36.0
19,2014-09-18T00:00:00,20,Algeria,ALG,926,880,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,46.0
20,2014-09-18T00:00:00,21,Ecuador,ECU,889,910,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-21.0
21,2014-09-18T00:00:00,22,Côte d'Ivoire,CIV,879,840,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,39.0
22,2014-09-18T00:00:00,23,Russia,RUS,875,899,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-24.0
23,2014-09-18T00:00:00,24,Ukraine,UKR,855,901,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,-46.0
24,2014-09-18T00:00:00,25,Bosnia and Herzegovina,BIH,851,925,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,-74.0
25,2014-09-18T00:00:00,26,Romania,ROU,837,740,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,97.0
26,2014-09-18T00:00:00,27,Denmark,DEN,833,818,https://api.fifa.com/api/v1/picture/flags-sq-4/den,15.0
27,2014-09-18T00:00:00,28,Czech Republic,CZE,812,650,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,162.0
28,2014-09-18T00:00:00,29,Scotland,SCO,714,738,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-24.0
29,2014-09-18T00:00:00,29,Wales,WAL,714,623,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,91.0
30,2014-09-18T00:00:00,31,Tunisia,TUN,701,617,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,84.0
31,2014-09-18T00:00:00,32,Sweden,SWE,662,724,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-62.0
32,2014-09-18T00:00:00,33,Ghana,GHA,661,648,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,13.0
33,2014-09-18T00:00:00,34,Serbia,SRB,646,723,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,-77.0
34,2014-09-18T00:00:00,34,Iceland,ISL,646,573,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,73.0
35,2014-09-18T00:00:00,36,Senegal,SEN,645,491,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,154.0
36,2014-09-18T00:00:00,37,Nigeria,NGA,642,673,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-31.0
37,2014-09-18T00:00:00,38,Turkey,TUR,637,711,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-74.0
38,2014-09-18T00:00:00,39,Austria,AUT,622,624,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,-2.0
39,2014-09-18T00:00:00,40,Slovakia,SVK,616,584,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,32.0
40,2014-09-18T00:00:00,41,Cape Verde Islands,CPV,604,411,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,193.0
41,2014-09-18T00:00:00,42,Cameroon,CMR,601,507,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,94.0
42,2014-09-18T00:00:00,43,Montenegro,MNE,591,553,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,38.0
43,2014-09-18T00:00:00,44,IR Iran,IRN,572,563,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,9.0
44,2014-09-18T00:00:00,45,Albania,ALB,571,437,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,134.0
45,2014-09-18T00:00:00,46,Bulgaria,BUL,570,429,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,141.0
46,2014-09-18T00:00:00,47,Peru,PER,563,522,https://api.fifa.com/api/v1/picture/flags-sq-4/per,41.0
47,2014-09-18T00:00:00,48,Guinea,GUI,557,471,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,86.0
48,2014-09-18T00:00:00,48,Japan,JPN,557,593,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-36.0
49,2014-09-18T00:00:00,48,Burkina Faso,BFA,557,493,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,64.0
50,2014-09-18T00:00:00,48,Congo,CGO,557,395,https://api.fifa.com/api/v1/picture/flags-sq-4/cgo,162.0
51,2014-09-18T00:00:00,52,Armenia,ARM,556,648,https://api.fifa.com/api/v1/picture/flags-sq-4/arm,-92.0
52,2014-09-18T00:00:00,53,Slovenia,SVN,555,643,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,-88.0
53,2014-09-18T00:00:00,54,Hungary,HUN,548,656,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,-108.0
54,2014-09-18T00:00:00,55,Panama,PAN,540,474,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,66.0
55,2014-09-18T00:00:00,56,Honduras,HON,535,596,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,-61.0
56,2014-09-18T00:00:00,57,Guatemala,GUA,534,203,https://api.fifa.com/api/v1/picture/flags-sq-4/gua,331.0
57,2014-09-18T00:00:00,58,Uzbekistan,UZB,530,528,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,2.0
58,2014-09-18T00:00:00,59,Mali,MLI,526,488,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,38.0
59,2014-09-18T00:00:00,60,Paraguay,PAR,514,564,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-50.0
60,2014-09-18T00:00:00,61,Egypt,EGY,513,645,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,-132.0
61,2014-09-18T00:00:00,62,Republic of Ireland,IRL,506,448,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,58.0
62,2014-09-18T00:00:00,63,Korea Republic,KOR,501,499,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,2.0
63,2014-09-18T00:00:00,64,Israel,ISR,498,439,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,59.0
64,2014-09-18T00:00:00,65,Finland,FIN,491,502,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,-11.0
65,2014-09-18T00:00:00,66,Venezuela,VEN,476,724,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,-248.0
66,2014-09-18T00:00:00,67,South Africa,RSA,458,438,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,20.0
67,2014-09-18T00:00:00,68,Libya,LBY,455,475,https://api.fifa.com/api/v1/picture/flags-sq-4/lby,-20.0
68,2014-09-18T00:00:00,69,Jordan,JOR,450,500,https://api.fifa.com/api/v1/picture/flags-sq-4/jor,-50.0
69,2014-09-18T00:00:00,70,Poland,POL,436,482,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-46.0
70,2014-09-18T00:00:00,71,Northern Ireland,NIR,435,341,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,94.0
71,2014-09-18T00:00:00,72,El Salvador,SLV,431,223,https://api.fifa.com/api/v1/picture/flags-sq-4/slv,208.0
72,2014-09-18T00:00:00,73,Congo DR,COD,430,344,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,86.0
73,2014-09-18T00:00:00,73,United Arab Emirates,UAE,430,464,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,-34.0
74,2014-09-18T00:00:00,75,Sierra Leone,SLE,424,533,https://api.fifa.com/api/v1/picture/flags-sq-4/sle,-109.0
75,2014-09-18T00:00:00,76,Oman,OMA,421,447,https://api.fifa.com/api/v1/picture/flags-sq-4/oma,-26.0
76,2014-09-18T00:00:00,76,Norway,NOR,421,512,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-91.0
77,2014-09-18T00:00:00,78,Benin,BEN,420,405,https://api.fifa.com/api/v1/picture/flags-sq-4/ben,15.0
78,2014-09-18T00:00:00,79,Uganda,UGA,418,381,https://api.fifa.com/api/v1/picture/flags-sq-4/uga,37.0
79,2014-09-18T00:00:00,80,Antigua and Barbuda,ATG,411,156,https://api.fifa.com/api/v1/picture/flags-sq-4/atg,255.0
80,2014-09-18T00:00:00,81,Estonia,EST,403,344,https://api.fifa.com/api/v1/picture/flags-sq-4/est,59.0
81,2014-09-18T00:00:00,82,Saudi Arabia,KSA,402,377,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,25.0
82,2014-09-18T00:00:00,83,Gabon,GAB,392,311,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,81.0
83,2014-09-18T00:00:00,84,Australia,AUS,390,391,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,-1.0
84,2014-09-18T00:00:00,85,Cyprus,CYP,388,184,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,204.0
85,2014-09-18T00:00:00,86,Trinidad and Tobago,TRI,374,384,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,-10.0
86,2014-09-18T00:00:00,87,Morocco,MAR,371,381,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-10.0
87,2014-09-18T00:00:00,88,Zambia,ZAM,365,375,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-10.0
88,2014-09-18T00:00:00,89,Belarus,BLR,364,363,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,1.0
89,2014-09-18T00:00:00,90,Iraq,IRQ,357,357,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,0.0
90,2014-09-18T00:00:00,91,Botswana,BOT,356,371,https://api.fifa.com/api/v1/picture/flags-sq-4/bot,-15.0
91,2014-09-18T00:00:00,92,Zimbabwe,ZIM,353,358,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,-5.0
92,2014-09-18T00:00:00,93,Rwanda,RWA,349,318,https://api.fifa.com/api/v1/picture/flags-sq-4/rwa,31.0
93,2014-09-18T00:00:00,94,Bolivia,BOL,346,434,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,-88.0
94,2014-09-18T00:00:00,95,Azerbaijan,AZE,344,413,https://api.fifa.com/api/v1/picture/flags-sq-4/aze,-69.0
95,2014-09-18T00:00:00,96,Qatar,QAT,342,348,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,-6.0
96,2014-09-18T00:00:00,97,China PR,CHN,341,334,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,7.0
97,2014-09-18T00:00:00,98,Malawi,MWI,340,295,https://api.fifa.com/api/v1/picture/flags-sq-4/mwi,45.0
98,2014-09-18T00:00:00,99,Latvia,LVA,333,324,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,9.0
99,2014-09-18T00:00:00,100,Jamaica,JAM,321,373,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,-52.0
100,2014-09-18T00:00:00,101,Angola,ANG,312,408,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-96.0
101,2014-09-18T00:00:00,102,Palestine,PLE,311,363,https://api.fifa.com/api/v1/picture/flags-sq-4/ple,-52.0
102,2014-09-18T00:00:00,103,Lithuania,LTU,309,306,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,3.0
103,2014-09-18T00:00:00,104,Bahrain,BHR,305,289,https://api.fifa.com/api/v1/picture/flags-sq-4/bhr,16.0
104,2014-09-18T00:00:00,105,Moldova,MDA,302,325,https://api.fifa.com/api/v1/picture/flags-sq-4/mda,-23.0
105,2014-09-18T00:00:00,106,St. Vincent / Grenadines,VIN,301,203,https://api.fifa.com/api/v1/picture/flags-sq-4/vin,98.0
106,2014-09-18T00:00:00,107,Dominican Republic,DOM,295,230,https://api.fifa.com/api/v1/picture/flags-sq-4/dom,65.0
107,2014-09-18T00:00:00,107,Niger,NIG,295,261,https://api.fifa.com/api/v1/picture/flags-sq-4/nig,34.0
108,2014-09-18T00:00:00,109,Mozambique,MOZ,294,289,https://api.fifa.com/api/v1/picture/flags-sq-4/moz,5.0
109,2014-09-18T00:00:00,110,Georgia,GEO,290,341,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,-51.0
110,2014-09-18T00:00:00,111,Kenya,KEN,288,305,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,-17.0
111,2014-09-18T00:00:00,112,FYR Macedonia,MKD,286,407,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,-121.0
112,2014-09-18T00:00:00,113,Namibia,NAM,284,269,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,15.0
113,2014-09-18T00:00:00,114,Equatorial Guinea,EQG,280,270,https://api.fifa.com/api/v1/picture/flags-sq-4/eqg,10.0
114,2014-09-18T00:00:00,115,Tanzania,TAN,277,285,https://api.fifa.com/api/v1/picture/flags-sq-4/tan,-8.0
115,2014-09-18T00:00:00,115,Lesotho,LES,277,302,https://api.fifa.com/api/v1/picture/flags-sq-4/les,-25.0
116,2014-09-18T00:00:00,117,St. Kitts and Nevis,SKN,276,124,https://api.fifa.com/api/v1/picture/flags-sq-4/skn,152.0
117,2014-09-18T00:00:00,118,New Zealand,NZL,274,330,https://api.fifa.com/api/v1/picture/flags-sq-4/nzl,-56.0
118,2014-09-18T00:00:00,119,Haiti,HAI,266,262,https://api.fifa.com/api/v1/picture/flags-sq-4/hai,4.0
119,2014-09-18T00:00:00,120,Canada,CAN,265,250,https://api.fifa.com/api/v1/picture/flags-sq-4/can,15.0
120,2014-09-18T00:00:00,121,Lebanon,LIB,264,263,https://api.fifa.com/api/v1/picture/flags-sq-4/lib,1.0
121,2014-09-18T00:00:00,122,Cuba,CUB,257,233,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,24.0
122,2014-09-18T00:00:00,123,St. Lucia,LCA,256,195,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,61.0
123,2014-09-18T00:00:00,124,Kuwait,KUW,250,280,https://api.fifa.com/api/v1/picture/flags-sq-4/kuw,-30.0
124,2014-09-18T00:00:00,125,Togo,TOG,245,365,https://api.fifa.com/api/v1/picture/flags-sq-4/tog,-120.0
125,2014-09-18T00:00:00,126,Liberia,LBR,241,260,https://api.fifa.com/api/v1/picture/flags-sq-4/lbr,-19.0
126,2014-09-18T00:00:00,127,Luxembourg,LUX,239,288,https://api.fifa.com/api/v1/picture/flags-sq-4/lux,-49.0
127,2014-09-18T00:00:00,127,Kazakhstan,KAZ,239,213,https://api.fifa.com/api/v1/picture/flags-sq-4/kaz,26.0
128,2014-09-18T00:00:00,129,Aruba,ARU,233,233,https://api.fifa.com/api/v1/picture/flags-sq-4/aru,0.0
129,2014-09-18T00:00:00,130,Guinea-Bissau,GNB,226,242,https://api.fifa.com/api/v1/picture/flags-sq-4/gnb,-16.0
130,2014-09-18T00:00:00,130,Burundi,BDI,226,217,https://api.fifa.com/api/v1/picture/flags-sq-4/bdi,9.0
131,2014-09-18T00:00:00,132,Ethiopia,ETH,222,275,https://api.fifa.com/api/v1/picture/flags-sq-4/eth,-53.0
132,2014-09-18T00:00:00,133,Sudan,SDN,221,263,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-42.0
133,2014-09-18T00:00:00,134,Philippines,PHI,218,221,https://api.fifa.com/api/v1/picture/flags-sq-4/phi,-3.0
134,2014-09-18T00:00:00,135,Afghanistan,AFG,214,217,https://api.fifa.com/api/v1/picture/flags-sq-4/afg,-3.0
135,2014-09-18T00:00:00,136,Tajikistan,TJK,213,252,https://api.fifa.com/api/v1/picture/flags-sq-4/tjk,-39.0
136,2014-09-18T00:00:00,137,Grenada,GRN,209,182,https://api.fifa.com/api/v1/picture/flags-sq-4/grn,27.0
137,2014-09-18T00:00:00,137,New Caledonia,NCL,209,199,https://api.fifa.com/api/v1/picture/flags-sq-4/ncl,10.0
138,2014-09-18T00:00:00,137,Central African Republic,CTA,209,252,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,-43.0
139,2014-09-18T00:00:00,140,Mauritania,MTN,198,204,https://api.fifa.com/api/v1/picture/flags-sq-4/mtn,-6.0
140,2014-09-18T00:00:00,141,Turkmenistan,TKM,197,197,https://api.fifa.com/api/v1/picture/flags-sq-4/tkm,0.0
