,date,rank,country,ct,points,previousPoints,flag,delta
0,2007-02-14T00:00:00,1,Italy,ITA,1562,1560,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,2.0
1,2007-02-14T00:00:00,2,Brazil,BRA,1540,1588,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-48.0
2,2007-02-14T00:00:00,3,Argentina,ARG,1535,1551,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-16.0
3,2007-02-14T00:00:00,4,France,FRA,1496,1523,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-27.0
4,2007-02-14T00:00:00,5,Germany,GER,1359,1363,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-4.0
5,2007-02-14T00:00:00,6,England,ENG,1330,1359,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-29.0
6,2007-02-14T00:00:00,7,Netherlands,NED,1312,1305,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,7.0
7,2007-02-14T00:00:00,8,Portugal,POR,1262,1258,https://api.fifa.com/api/v1/picture/flags-sq-4/por,4.0
8,2007-02-14T00:00:00,9,Czech Republic,CZE,1193,1190,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,3.0
9,2007-02-14T00:00:00,10,Spain,ESP,1161,1154,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,7.0
10,2007-02-14T00:00:00,11,Ukraine,UKR,1018,1054,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,-36.0
11,2007-02-14T00:00:00,12,Croatia,CRO,987,948,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,39.0
12,2007-02-14T00:00:00,13,Greece,GRE,926,945,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-19.0
13,2007-02-14T00:00:00,14,Switzerland,SUI,913,937,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-24.0
14,2007-02-14T00:00:00,15,Romania,ROU,912,912,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,0.0
15,2007-02-14T00:00:00,16,Sweden,SWE,894,958,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-64.0
16,2007-02-14T00:00:00,17,Cameroon,CMR,893,1160,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-267.0
17,2007-02-14T00:00:00,18,Denmark,DEN,876,865,https://api.fifa.com/api/v1/picture/flags-sq-4/den,11.0
18,2007-02-14T00:00:00,19,Mexico,MEX,857,883,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-26.0
19,2007-02-14T00:00:00,20,Scotland,SCO,854,847,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,7.0
20,2007-02-14T00:00:00,21,Côte d'Ivoire,CIV,853,919,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-66.0
21,2007-02-14T00:00:00,22,Ghana,GHA,848,828,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,20.0
22,2007-02-14T00:00:00,23,Poland,POL,844,854,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-10.0
23,2007-02-14T00:00:00,24,Uruguay,URU,829,806,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,23.0
24,2007-02-14T00:00:00,25,Ecuador,ECU,828,822,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,6.0
25,2007-02-14T00:00:00,26,Turkey,TUR,825,845,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-20.0
26,2007-02-14T00:00:00,27,Russia,RUS,817,858,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-41.0
27,2007-02-14T00:00:00,28,USA,USA,783,792,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-9.0
28,2007-02-14T00:00:00,29,Serbia,SRB,775,765,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,10.0
29,2007-02-14T00:00:00,30,Paraguay,PAR,755,745,https://api.fifa.com/api/v1/picture/flags-sq-4/par,10.0
30,2007-02-14T00:00:00,31,Colombia,COL,726,755,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-29.0
31,2007-02-14T00:00:00,32,IR Iran,IRN,720,720,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,0.0
32,2007-02-14T00:00:00,33,Slovakia,SVK,707,720,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,-13.0
33,2007-02-14T00:00:00,34,Chile,CHI,706,700,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,6.0
34,2007-02-14T00:00:00,35,Mali,MLI,696,731,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,-35.0
35,2007-02-14T00:00:00,36,Nigeria,NGA,690,1244,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-554.0
36,2007-02-14T00:00:00,37,Bulgaria,BUL,689,684,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,5.0
37,2007-02-14T00:00:00,38,Senegal,SEN,661,699,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,-38.0
38,2007-02-14T00:00:00,39,Australia,AUS,651,703,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,-52.0
39,2007-02-14T00:00:00,40,Israel,ISR,650,667,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-17.0
40,2007-02-14T00:00:00,41,Japan,JPN,649,640,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,9.0
41,2007-02-14T00:00:00,42,Egypt,EGY,645,918,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,-273.0
42,2007-02-14T00:00:00,43,Morocco,MAR,639,684,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-45.0
43,2007-02-14T00:00:00,44,Korea Republic,KOR,618,574,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,44.0
44,2007-02-14T00:00:00,45,Tunisia,TUN,612,784,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-172.0
45,2007-02-14T00:00:00,46,Republic of Ireland,IRL,611,596,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,15.0
46,2007-02-14T00:00:00,47,Norway,NOR,610,587,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,23.0
