,date,rank,country,ct,points,previousPoints,flag,delta
0,2003-10-22T00:00:00,1,Brazil,BRA,854,855,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-1
1,2003-10-22T00:00:00,2,France,FRA,827,829,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-2
2,2003-10-22T00:00:00,3,Spain,ESP,777,767,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,10
3,2003-10-22T00:00:00,4,Argentina,ARG,747,750,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-3
4,2003-10-22T00:00:00,5,Netherlands,NED,746,744,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,2
5,2003-10-22T00:00:00,6,England,ENG,745,745,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0
6,2003-10-22T00:00:00,7,Germany,GER,744,736,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,8
7,2003-10-22T00:00:00,8,Italy,ITA,742,726,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,16
8,2003-10-22T00:00:00,8,Mexico,MEX,742,746,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-4
9,2003-10-22T00:00:00,8,Turkey,TUR,742,743,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-1
10,2003-10-22T00:00:00,11,Czech Republic,CZE,739,736,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,3
11,2003-10-22T00:00:00,12,USA,USA,731,731,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,0
12,2003-10-22T00:00:00,13,Cameroon,CMR,711,710,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,1
13,2003-10-22T00:00:00,14,Denmark,DEN,707,708,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-1
14,2003-10-22T00:00:00,15,Republic of Ireland,IRL,705,708,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-3
15,2003-10-22T00:00:00,16,Belgium,BEL,696,692,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,4
16,2003-10-22T00:00:00,17,Portugal,POR,686,687,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-1
17,2003-10-22T00:00:00,18,Sweden,SWE,681,684,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-3
18,2003-10-22T00:00:00,19,Costa Rica,CRC,680,681,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-1
19,2003-10-22T00:00:00,20,Croatia,CRO,664,646,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,18
20,2003-10-22T00:00:00,21,Romania,ROU,657,663,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-6
21,2003-10-22T00:00:00,22,Uruguay,URU,654,647,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,7
22,2003-10-22T00:00:00,22,Korea Republic,KOR,654,610,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,44
23,2003-10-22T00:00:00,24,Paraguay,PAR,647,652,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-5
24,2003-10-22T00:00:00,25,Japan,JPN,645,637,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,8
25,2003-10-22T00:00:00,26,Greece,GRE,640,633,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,7
26,2003-10-22T00:00:00,26,Poland,POL,640,627,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,13
27,2003-10-22T00:00:00,28,Russia,RUS,637,629,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,8
28,2003-10-22T00:00:00,29,Slovenia,SVN,636,626,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,10
29,2003-10-22T00:00:00,30,Saudi Arabia,KSA,634,555,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,79
30,2003-10-22T00:00:00,31,South Africa,RSA,630,616,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,14
31,2003-10-22T00:00:00,32,Nigeria,NGA,627,628,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-1
32,2003-10-22T00:00:00,32,Serbia and Montenegro,SCG,627,622,https://api.fifa.com/api/v1/picture/flags-sq-4/scg,5
33,2003-10-22T00:00:00,34,Senegal,SEN,625,632,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,-7
34,2003-10-22T00:00:00,35,Ecuador,ECU,624,626,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-2
35,2003-10-22T00:00:00,36,Colombia,COL,622,629,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-7
36,2003-10-22T00:00:00,37,Norway,NOR,620,635,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-15
37,2003-10-22T00:00:00,38,Morocco,MAR,617,616,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,1
38,2003-10-22T00:00:00,39,Bulgaria,BUL,615,627,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-12
39,2003-10-22T00:00:00,40,Egypt,EGY,614,606,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,8
40,2003-10-22T00:00:00,41,Finland,FIN,610,612,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,-2
41,2003-10-22T00:00:00,42,IR Iran,IRN,599,579,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,20
42,2003-10-22T00:00:00,43,Switzerland,SUI,592,581,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,11
43,2003-10-22T00:00:00,44,Honduras,HON,586,593,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,-7
44,2003-10-22T00:00:00,45,Tunisia,TUN,576,588,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-12
45,2003-10-22T00:00:00,46,Jamaica,JAM,573,576,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,-3
46,2003-10-22T00:00:00,47,Israel,ISR,566,583,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-17
47,2003-10-22T00:00:00,48,Zimbabwe,ZIM,562,553,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,9
48,2003-10-22T00:00:00,49,Slovakia,SVK,560,545,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,15
49,2003-10-22T00:00:00,50,Kuwait,KUW,556,496,https://api.fifa.com/api/v1/picture/flags-sq-4/kuw,60
50,2003-10-22T00:00:00,51,Ukraine,UKR,554,569,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,-15
51,2003-10-22T00:00:00,52,Iraq,IRQ,553,503,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,50
52,2003-10-22T00:00:00,53,Bosnia and Herzegovina,BIH,551,538,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,13
53,2003-10-22T00:00:00,54,Congo DR,COD,547,550,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,-3
54,2003-10-22T00:00:00,55,Iceland,ISL,543,557,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,-14
55,2003-10-22T00:00:00,56,Mali,MLI,542,521,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,21
56,2003-10-22T00:00:00,57,Cuba,CUB,540,541,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-1
57,2003-10-22T00:00:00,58,Scotland,SCO,536,545,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-9
58,2003-10-22T00:00:00,59,Chile,CHI,532,538,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,-6
59,2003-10-22T00:00:00,59,Trinidad and Tobago,TRI,532,538,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,-6
60,2003-10-22T00:00:00,59,Wales,WAL,532,545,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,-13
61,2003-10-22T00:00:00,62,Algeria,ALG,531,515,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,16
62,2003-10-22T00:00:00,62,Austria,AUT,531,542,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,-11
63,2003-10-22T00:00:00,64,Côte d'Ivoire,CIV,529,534,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-5
64,2003-10-22T00:00:00,65,Zambia,ZAM,527,513,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,14
65,2003-10-22T00:00:00,66,Thailand,THA,526,519,https://api.fifa.com/api/v1/picture/flags-sq-4/tha,7
66,2003-10-22T00:00:00,67,Hungary,HUN,525,549,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,-24
