,date,rank,country,ct,points,previousPoints,flag,delta
0,2010-05-26T00:00:00,1,Brazil,BRA,1611,1611,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,0.0
1,2010-05-26T00:00:00,2,Spain,ESP,1565,1565,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,0.0
2,2010-05-26T00:00:00,3,Portugal,POR,1249,1249,https://api.fifa.com/api/v1/picture/flags-sq-4/por,0.0
3,2010-05-26T00:00:00,4,Netherlands,NED,1231,1221,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,10.0
4,2010-05-26T00:00:00,5,Italy,ITA,1184,1184,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
5,2010-05-26T00:00:00,6,Germany,GER,1082,1107,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-25.0
6,2010-05-26T00:00:00,7,Argentina,ARG,1076,1084,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-8.0
7,2010-05-26T00:00:00,8,England,ENG,1068,1068,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0.0
8,2010-05-26T00:00:00,9,France,FRA,1044,1044,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
9,2010-05-26T00:00:00,10,Croatia,CRO,1041,1052,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-11.0
10,2010-05-26T00:00:00,11,Russia,RUS,1015,1003,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,12.0
11,2010-05-26T00:00:00,12,Egypt,EGY,967,967,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,0.0
12,2010-05-26T00:00:00,13,Greece,GRE,964,968,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-4.0
13,2010-05-26T00:00:00,14,USA,USA,957,950,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,7.0
14,2010-05-26T00:00:00,15,Serbia,SRB,947,944,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,3.0
15,2010-05-26T00:00:00,16,Uruguay,URU,899,902,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-3.0
16,2010-05-26T00:00:00,17,Mexico,MEX,895,936,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-41.0
17,2010-05-26T00:00:00,18,Chile,CHI,888,948,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,-60.0
18,2010-05-26T00:00:00,19,Cameroon,CMR,887,887,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,0.0
19,2010-05-26T00:00:00,20,Australia,AUS,886,883,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,3.0
20,2010-05-26T00:00:00,21,Nigeria,NGA,883,883,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,0.0
21,2010-05-26T00:00:00,22,Norway,NOR,882,879,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,3.0
22,2010-05-26T00:00:00,23,Ukraine,UKR,875,855,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,20.0
23,2010-05-26T00:00:00,24,Switzerland,SUI,866,854,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,12.0
24,2010-05-26T00:00:00,25,Slovenia,SVN,860,860,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,0.0
25,2010-05-26T00:00:00,26,Israel,ISR,857,857,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
26,2010-05-26T00:00:00,27,Côte d'Ivoire,CIV,856,846,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,10.0
27,2010-05-26T00:00:00,28,Romania,ROU,853,843,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,10.0
28,2010-05-26T00:00:00,29,Turkey,TUR,830,798,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,32.0
29,2010-05-26T00:00:00,30,Algeria,ALG,821,821,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,0.0
30,2010-05-26T00:00:00,31,Paraguay,PAR,820,822,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-2.0
31,2010-05-26T00:00:00,32,Ghana,GHA,800,802,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-2.0
32,2010-05-26T00:00:00,33,Czech Republic,CZE,793,827,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-34.0
33,2010-05-26T00:00:00,34,Slovakia,SVK,777,742,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,35.0
34,2010-05-26T00:00:00,35,Colombia,COL,776,777,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-1.0
35,2010-05-26T00:00:00,36,Denmark,DEN,767,767,https://api.fifa.com/api/v1/picture/flags-sq-4/den,0.0
36,2010-05-26T00:00:00,37,Sweden,SWE,761,757,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,4.0
37,2010-05-26T00:00:00,38,Honduras,HON,734,727,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,7.0
38,2010-05-26T00:00:00,39,Bulgaria,BUL,711,740,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-29.0
39,2010-05-26T00:00:00,40,Costa Rica,CRC,710,706,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,4.0
40,2010-05-26T00:00:00,41,Republic of Ireland,IRL,709,690,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,19.0
41,2010-05-26T00:00:00,42,Gabon,GAB,700,707,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-7.0
42,2010-05-26T00:00:00,43,Scotland,SCO,699,684,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,15.0
43,2010-05-26T00:00:00,44,Ecuador,ECU,694,763,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-69.0
44,2010-05-26T00:00:00,45,Japan,JPN,682,674,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,8.0
45,2010-05-26T00:00:00,46,Latvia,LVA,652,652,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,0.0
46,2010-05-26T00:00:00,47,Korea Republic,KOR,632,619,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,13.0
47,2010-05-26T00:00:00,48,Burkina Faso,BFA,611,589,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,22.0
48,2010-05-26T00:00:00,49,Venezuela,VEN,608,605,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,3.0
49,2010-05-26T00:00:00,49,Lithuania,LTU,608,616,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,-8.0
50,2010-05-26T00:00:00,51,Bosnia and Herzegovina,BIH,604,604,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,0.0
51,2010-05-26T00:00:00,52,Finland,FIN,584,605,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,-21.0
52,2010-05-26T00:00:00,53,Peru,PER,578,579,https://api.fifa.com/api/v1/picture/flags-sq-4/per,-1.0
53,2010-05-26T00:00:00,54,Mali,MLI,575,575,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,0.0
54,2010-05-26T00:00:00,55,Tunisia,TUN,574,574,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,0.0
55,2010-05-26T00:00:00,56,Northern Ireland,NIR,566,555,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,11.0
56,2010-05-26T00:00:00,57,Hungary,HUN,565,567,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,-2.0
57,2010-05-26T00:00:00,58,Poland,POL,561,552,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,9.0
58,2010-05-26T00:00:00,59,Belgium,BEL,541,518,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,23.0
59,2010-05-26T00:00:00,60,Benin,BEN,531,531,https://api.fifa.com/api/v1/picture/flags-sq-4/ben,0.0
60,2010-05-26T00:00:00,61,IR Iran,IRN,521,521,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,0.0
61,2010-05-26T00:00:00,61,FYR Macedonia,MKD,521,521,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,0.0
62,2010-05-26T00:00:00,63,Canada,CAN,516,516,https://api.fifa.com/api/v1/picture/flags-sq-4/can,0.0
63,2010-05-26T00:00:00,64,Montenegro,MNE,500,500,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,0.0
64,2010-05-26T00:00:00,65,Bolivia,BOL,499,491,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,8.0
65,2010-05-26T00:00:00,66,Saudi Arabia,KSA,498,495,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,3.0
66,2010-05-26T00:00:00,67,Cyprus,CYP,486,488,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,-2.0
67,2010-05-26T00:00:00,68,Austria,AUT,479,509,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,-30.0
68,2010-05-26T00:00:00,69,Bahrain,BHR,475,475,https://api.fifa.com/api/v1/picture/flags-sq-4/bhr,0.0
69,2010-05-26T00:00:00,70,Morocco,MAR,463,469,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-6.0
70,2010-05-26T00:00:00,71,Zambia,ZAM,456,452,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,4.0
71,2010-05-26T00:00:00,72,El Salvador,SLV,452,452,https://api.fifa.com/api/v1/picture/flags-sq-4/slv,0.0
72,2010-05-26T00:00:00,73,Uganda,UGA,440,437,https://api.fifa.com/api/v1/picture/flags-sq-4/uga,3.0
73,2010-05-26T00:00:00,74,Panama,PAN,434,421,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,13.0
74,2010-05-26T00:00:00,75,Senegal,SEN,422,414,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,8.0
75,2010-05-26T00:00:00,76,Togo,TOG,418,438,https://api.fifa.com/api/v1/picture/flags-sq-4/tog,-20.0
76,2010-05-26T00:00:00,77,Wales,WAL,415,429,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,-14.0
77,2010-05-26T00:00:00,78,New Zealand,NZL,410,413,https://api.fifa.com/api/v1/picture/flags-sq-4/nzl,-3.0
78,2010-05-26T00:00:00,79,Albania,ALB,406,406,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,0.0
79,2010-05-26T00:00:00,80,Iraq,IRQ,405,394,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,11.0
80,2010-05-26T00:00:00,81,Jamaica,JAM,399,412,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,-13.0
81,2010-05-26T00:00:00,82,Belarus,BLR,397,397,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,0.0
82,2010-05-26T00:00:00,83,South Africa,RSA,392,369,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,23.0
83,2010-05-26T00:00:00,84,China PR,CHN,387,390,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,-3.0
84,2010-05-26T00:00:00,85,Mozambique,MOZ,383,378,https://api.fifa.com/api/v1/picture/flags-sq-4/moz,5.0
85,2010-05-26T00:00:00,86,Malawi,MWI,382,394,https://api.fifa.com/api/v1/picture/flags-sq-4/mwi,-12.0
86,2010-05-26T00:00:00,87,Guinea,GUI,381,381,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,0.0
87,2010-05-26T00:00:00,88,Angola,ANG,379,390,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-11.0
88,2010-05-26T00:00:00,89,Moldova,MDA,378,392,https://api.fifa.com/api/v1/picture/flags-sq-4/mda,-14.0
89,2010-05-26T00:00:00,90,Iceland,ISL,367,367,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,0.0
90,2010-05-26T00:00:00,91,Oman,OMA,362,346,https://api.fifa.com/api/v1/picture/flags-sq-4/oma,16.0
91,2010-05-26T00:00:00,91,Haiti,HAI,362,381,https://api.fifa.com/api/v1/picture/flags-sq-4/hai,-19.0
92,2010-05-26T00:00:00,93,Gambia,GAM,361,361,https://api.fifa.com/api/v1/picture/flags-sq-4/gam,0.0
93,2010-05-26T00:00:00,94,Uzbekistan,UZB,354,354,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,0.0
94,2010-05-26T00:00:00,95,Trinidad and Tobago,TRI,353,367,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,-14.0
95,2010-05-26T00:00:00,96,Qatar,QAT,351,351,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,0.0
96,2010-05-26T00:00:00,97,Kuwait,KUW,350,348,https://api.fifa.com/api/v1/picture/flags-sq-4/kuw,2.0
97,2010-05-26T00:00:00,98,Syria,SYR,343,342,https://api.fifa.com/api/v1/picture/flags-sq-4/syr,1.0
98,2010-05-26T00:00:00,99,Estonia,EST,320,296,https://api.fifa.com/api/v1/picture/flags-sq-4/est,24.0
99,2010-05-26T00:00:00,100,Armenia,ARM,311,311,https://api.fifa.com/api/v1/picture/flags-sq-4/arm,0.0
