,date,rank,country,ct,points,previousPoints,flag,delta
0,1995-07-25T00:00:00,1,Brazil,BRA,68,67.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,1.0
1,1995-07-25T00:00:00,2,Norway,NOR,60,61.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-1.0
2,1995-07-25T00:00:00,3,Spain,ESP,59,61.0,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-2.0
3,1995-07-25T00:00:00,4,Germany,GER,58,59.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-1.0
4,1995-07-25T00:00:00,5,Argentina,ARG,58,57.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,1.0
5,1995-07-25T00:00:00,6,Italy,ITA,57,62.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-5.0
6,1995-07-25T00:00:00,7,Denmark,DEN,56,57.0,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-1.0
7,1995-07-25T00:00:00,8,Mexico,MEX,55,58.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-3.0
8,1995-07-25T00:00:00,9,Russia,RUS,55,56.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-1.0
9,1995-07-25T00:00:00,10,Portugal,POR,54,54.0,https://api.fifa.com/api/v1/picture/flags-sq-4/por,0.0
10,1995-07-25T00:00:00,11,Bulgaria,BUL,54,58.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-4.0
11,1995-07-25T00:00:00,12,Colombia,COL,54,47.0,https://api.fifa.com/api/v1/picture/flags-sq-4/col,7.0
12,1995-07-25T00:00:00,13,Romania,ROU,53,57.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-4.0
13,1995-07-25T00:00:00,14,Switzerland,SUI,52,55.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-3.0
14,1995-07-25T00:00:00,15,Sweden,SWE,52,58.0,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-6.0
15,1995-07-25T00:00:00,16,Republic of Ireland,IRL,52,55.0,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-3.0
16,1995-07-25T00:00:00,17,Netherlands,NED,51,57.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-6.0
17,1995-07-25T00:00:00,18,France,FRA,51,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
18,1995-07-25T00:00:00,19,Uruguay,URU,50,42.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,8.0
19,1995-07-25T00:00:00,20,USA,USA,50,42.0,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,8.0
20,1995-07-25T00:00:00,21,Tunisia,TUN,49,47.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,2.0
21,1995-07-25T00:00:00,22,England,ENG,49,47.0,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,2.0
22,1995-07-25T00:00:00,23,Egypt,EGY,48,48.0,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,0.0
23,1995-07-25T00:00:00,24,Zambia,ZAM,48,44.0,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,4.0
24,1995-07-25T00:00:00,25,Scotland,SCO,47,48.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-1.0
25,1995-07-25T00:00:00,26,Ghana,GHA,47,46.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,1.0
26,1995-07-25T00:00:00,27,Greece,GRE,46,45.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,1.0
27,1995-07-25T00:00:00,28,Belgium,BEL,46,50.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-4.0
28,1995-07-25T00:00:00,28,Côte d'Ivoire,CIV,46,44.0,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,2.0
29,1995-07-25T00:00:00,30,Czech Republic,CZE,46,46.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,0.0
30,1995-07-25T00:00:00,31,Turkey,TUR,46,46.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,0.0
31,1995-07-25T00:00:00,32,Poland,POL,45,45.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,0.0
32,1995-07-25T00:00:00,33,Nigeria,NGA,43,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-8.0
33,1995-07-25T00:00:00,34,Morocco,MAR,43,42.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,1.0
34,1995-07-25T00:00:00,35,Saudi Arabia,KSA,43,45.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,-2.0
35,1995-07-25T00:00:00,36,Japan,JPN,42,43.0,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-1.0
36,1995-07-25T00:00:00,37,Finland,FIN,42,40.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,2.0
37,1995-07-25T00:00:00,38,Chile,CHI,41,39.0,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,2.0
38,1995-07-25T00:00:00,39,Korea Republic,KOR,41,41.0,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,0.0
39,1995-07-25T00:00:00,40,Iceland,ISL,40,36.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,4.0
40,1995-07-25T00:00:00,41,Cameroon,CMR,40,39.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,1.0
41,1995-07-25T00:00:00,42,Austria,AUT,40,36.0,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,4.0
42,1995-07-25T00:00:00,43,Slovakia,SVK,39,40.0,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,-1.0
43,1995-07-25T00:00:00,44,Zimbabwe,ZIM,39,39.0,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,0.0
44,1995-07-25T00:00:00,45,Bolivia,BOL,38,32.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,6.0
45,1995-07-25T00:00:00,46,Mali,MLI,37,36.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,1.0
46,1995-07-25T00:00:00,47,Israel,ISR,37,38.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-1.0
47,1995-07-25T00:00:00,48,Senegal,SEN,37,38.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,-1.0
48,1995-07-25T00:00:00,49,Lithuania,LTU,37,37.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,0.0
49,1995-07-25T00:00:00,49,United Arab Emirates,UAE,37,37.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,0.0
50,1995-07-25T00:00:00,51,China PR,CHN,37,37.0,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,0.0
51,1995-07-25T00:00:00,52,Australia,AUS,36,33.0,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,3.0
52,1995-07-25T00:00:00,53,Croatia,CRO,36,36.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0.0
53,1995-07-25T00:00:00,54,Northern Ireland,NIR,36,35.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,1.0
54,1995-07-25T00:00:00,55,Hungary,HUN,35,35.0,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,0.0
55,1995-07-25T00:00:00,56,Algeria,ALG,35,35.0,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,0.0
56,1995-07-25T00:00:00,57,Wales,WAL,35,35.0,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,0.0
57,1995-07-25T00:00:00,58,Guinea,GUI,35,35.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,0.0
58,1995-07-25T00:00:00,59,Zaire,ZAI,35,35.0,https://api.fifa.com/api/v1/picture/flags-sq-4/zai,0.0
59,1995-07-25T00:00:00,60,Paraguay,PAR,34,19.0,https://api.fifa.com/api/v1/picture/flags-sq-4/par,15.0
60,1995-07-25T00:00:00,61,Ecuador,ECU,34,26.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,8.0
61,1995-07-25T00:00:00,62,South Africa,RSA,34,33.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,1.0
62,1995-07-25T00:00:00,63,Peru,PER,33,28.0,https://api.fifa.com/api/v1/picture/flags-sq-4/per,5.0
63,1995-07-25T00:00:00,64,Sierra Leone,SLE,33,33.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sle,0.0
64,1995-07-25T00:00:00,65,Gabon,GAB,32,33.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-1.0
65,1995-07-25T00:00:00,66,Qatar,QAT,32,31.0,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,1.0
66,1995-07-25T00:00:00,67,Kuwait,KUW,32,32.0,https://api.fifa.com/api/v1/picture/flags-sq-4/kuw,0.0
67,1995-07-25T00:00:00,68,Honduras,HON,32,32.0,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,0.0
68,1995-07-25T00:00:00,69,Latvia,LVA,31,31.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,0.0
69,1995-07-25T00:00:00,70,Uganda,UGA,31,30.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uga,1.0
70,1995-07-25T00:00:00,71,Costa Rica,CRC,31,32.0,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-1.0
71,1995-07-25T00:00:00,72,Tanzania,TAN,31,29.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tan,2.0
72,1995-07-25T00:00:00,73,Cyprus,CYP,30,30.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,0.0
73,1995-07-25T00:00:00,74,Canada,CAN,29,30.0,https://api.fifa.com/api/v1/picture/flags-sq-4/can,-1.0
74,1995-07-25T00:00:00,75,Mozambique,MOZ,28,27.0,https://api.fifa.com/api/v1/picture/flags-sq-4/moz,1.0
75,1995-07-25T00:00:00,76,Malawi,MWI,28,28.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mwi,0.0
76,1995-07-25T00:00:00,77,Ukraine,UKR,27,25.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,2.0
77,1995-07-25T00:00:00,78,Slovenia,SVN,26,23.0,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,3.0
78,1995-07-25T00:00:00,79,Angola,ANG,26,27.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-1.0
79,1995-07-25T00:00:00,80,Bahrain,BHR,25,25.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bhr,0.0
80,1995-07-25T00:00:00,81,Niger,NIG,25,25.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nig,0.0
81,1995-07-25T00:00:00,82,Oman,OMA,25,25.0,https://api.fifa.com/api/v1/picture/flags-sq-4/oma,0.0
82,1995-07-25T00:00:00,83,Trinidad and Tobago,TRI,24,24.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,0.0
83,1995-07-25T00:00:00,84,Togo,TOG,24,24.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tog,0.0
84,1995-07-25T00:00:00,85,Georgia,GEO,24,24.0,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,0.0
85,1995-07-25T00:00:00,86,IR Iran,IRN,23,24.0,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,-1.0
86,1995-07-25T00:00:00,87,Liberia,LBR,23,21.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lbr,2.0
87,1995-07-25T00:00:00,88,Uzbekistan,UZB,23,23.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,0.0
88,1995-07-25T00:00:00,89,Yugoslavia,YUG,22,23.0,https://api.fifa.com/api/v1/picture/flags-sq-4/yug,-1.0
89,1995-07-25T00:00:00,90,Malta,MLT,22,22.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mlt,0.0
90,1995-07-25T00:00:00,91,Sudan,SDN,22,22.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,0.0
91,1995-07-25T00:00:00,92,Thailand,THA,22,22.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tha,0.0
92,1995-07-25T00:00:00,93,Kenya,KEN,21,21.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,0.0
93,1995-07-25T00:00:00,94,Albania,ALB,21,21.0,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,0.0
94,1995-07-25T00:00:00,95,Jamaica,JAM,20,21.0,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,-1.0
95,1995-07-25T00:00:00,96,FYR Macedonia,MKD,20,21.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,-1.0
96,1995-07-25T00:00:00,97,New Zealand,NZL,20,16.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nzl,4.0
97,1995-07-25T00:00:00,98,Iraq,IRQ,20,21.0,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,-1.0
98,1995-07-25T00:00:00,99,El Salvador,SLV,19,19.0,https://api.fifa.com/api/v1/picture/flags-sq-4/slv,0.0
99,1995-07-25T00:00:00,100,Ethiopia,ETH,19,20.0,https://api.fifa.com/api/v1/picture/flags-sq-4/eth,-1.0
100,1995-07-25T00:00:00,101,Barbados,BRB,19,11.0,https://api.fifa.com/api/v1/picture/flags-sq-4/brb,8.0
