,date,rank,country,ct,points,previousPoints,flag,delta
0,2006-11-22T00:00:00,1,Brazil,BRA,1588,1560.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,28.0
1,2006-11-22T00:00:00,2,Italy,ITA,1560,1540.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,20.0
2,2006-11-22T00:00:00,3,Argentina,ARG,1551,1446.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,105.0
3,2006-11-22T00:00:00,4,France,FRA,1523,1483.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,40.0
4,2006-11-22T00:00:00,5,England,ENG,1359,1370.0,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-11.0
5,2006-11-22T00:00:00,6,Germany,GER,1348,1339.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,9.0
6,2006-11-22T00:00:00,7,Netherlands,NED,1305,1313.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-8.0
7,2006-11-22T00:00:00,8,Portugal,POR,1258,1224.0,https://api.fifa.com/api/v1/picture/flags-sq-4/por,34.0
8,2006-11-22T00:00:00,9,Nigeria,NGA,1242,1139.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,103.0
9,2006-11-22T00:00:00,10,Czech Republic,CZE,1190,1253.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-63.0
10,2006-11-22T00:00:00,11,Cameroon,CMR,1160,1110.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,50.0
11,2006-11-22T00:00:00,12,Spain,ESP,1154,1198.0,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-44.0
12,2006-11-22T00:00:00,13,Ukraine,UKR,1054,1054.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,0.0
13,2006-11-22T00:00:00,14,Sweden,SWE,958,975.0,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-17.0
14,2006-11-22T00:00:00,15,Croatia,CRO,948,882.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,66.0
15,2006-11-22T00:00:00,16,Greece,GRE,945,979.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-34.0
16,2006-11-22T00:00:00,17,Switzerland,SUI,937,978.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-41.0
17,2006-11-22T00:00:00,18,Côte d'Ivoire,CIV,919,893.0,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,26.0
18,2006-11-22T00:00:00,19,Romania,ROU,912,870.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,42.0
19,2006-11-22T00:00:00,20,Mexico,MEX,887,882.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,5.0
20,2006-11-22T00:00:00,21,Denmark,DEN,865,872.0,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-7.0
21,2006-11-22T00:00:00,22,Poland,POL,859,804.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,55.0
22,2006-11-22T00:00:00,23,Russia,RUS,858,764.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,94.0
23,2006-11-22T00:00:00,24,Scotland,SCO,847,810.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,37.0
24,2006-11-22T00:00:00,25,Turkey,TUR,845,873.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-28.0
25,2006-11-22T00:00:00,26,Egypt,EGY,828,810.0,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,18.0
26,2006-11-22T00:00:00,27,Guinea,GUI,819,780.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,39.0
27,2006-11-22T00:00:00,28,Ghana,GHA,814,826.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-12.0
28,2006-11-22T00:00:00,29,Uruguay,URU,806,903.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-97.0
29,2006-11-22T00:00:00,30,Ecuador,ECU,802,760.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,42.0
30,2006-11-22T00:00:00,31,USA,USA,792,787.0,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,5.0
31,2006-11-22T00:00:00,32,Tunisia,TUN,790,802.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-12.0
32,2006-11-22T00:00:00,33,Serbia,SRB,765,767.0,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,-2.0
33,2006-11-22T00:00:00,34,Colombia,COL,758,750.0,https://api.fifa.com/api/v1/picture/flags-sq-4/col,8.0
34,2006-11-22T00:00:00,35,Paraguay,PAR,745,787.0,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-42.0
35,2006-11-22T00:00:00,36,Mali,MLI,732,680.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,52.0
36,2006-11-22T00:00:00,37,Slovakia,SVK,723,680.0,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,43.0
37,2006-11-22T00:00:00,38,IR Iran,IRN,716,670.0,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,46.0
38,2006-11-22T00:00:00,39,Australia,AUS,703,710.0,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,-7.0
39,2006-11-22T00:00:00,39,Morocco,MAR,703,691.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,12.0
40,2006-11-22T00:00:00,41,Senegal,SEN,700,701.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,-1.0
41,2006-11-22T00:00:00,42,Chile,CHI,697,655.0,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,42.0
42,2006-11-22T00:00:00,43,Bulgaria,BUL,677,707.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-30.0
43,2006-11-22T00:00:00,44,Israel,ISR,667,741.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-74.0
44,2006-11-22T00:00:00,45,Uzbekistan,UZB,645,494.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,151.0
45,2006-11-22T00:00:00,46,Cuba,CUB,643,458.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,185.0
46,2006-11-22T00:00:00,47,Japan,JPN,630,597.0,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,33.0
47,2006-11-22T00:00:00,48,Northern Ireland,NIR,625,600.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,25.0
48,2006-11-22T00:00:00,49,Republic of Ireland,IRL,596,568.0,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,28.0
49,2006-11-22T00:00:00,50,Norway,NOR,587,562.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,25.0
50,2006-11-22T00:00:00,51,Korea Republic,KOR,569,575.0,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,-6.0
51,2006-11-22T00:00:00,52,Finland,FIN,566,530.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,36.0
52,2006-11-22T00:00:00,53,Belgium,BEL,563,583.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-20.0
53,2006-11-22T00:00:00,54,Angola,ANG,552,560.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-8.0
54,2006-11-22T00:00:00,55,FYR Macedonia,MKD,545,563.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,-18.0
55,2006-11-22T00:00:00,56,Honduras,HON,538,535.0,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,3.0
56,2006-11-22T00:00:00,57,Qatar,QAT,525,552.0,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,-27.0
57,2006-11-22T00:00:00,58,Jamaica,JAM,523,529.0,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,-6.0
