,date,rank,country,ct,points,previousPoints,flag,delta
0,2007-07-18T00:00:00,1,Brazil,BRA,1500,1484,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,16.0
1,2007-07-18T00:00:00,2,Argentina,ARG,1476,1373,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,103.0
2,2007-07-18T00:00:00,3,Italy,ITA,1368,1653,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-285.0
3,2007-07-18T00:00:00,4,France,FRA,1357,1585,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-228.0
4,2007-07-18T00:00:00,5,Germany,GER,1311,1467,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-156.0
5,2007-07-18T00:00:00,6,Netherlands,NED,1195,1220,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-25.0
6,2007-07-18T00:00:00,7,Croatia,CRO,1192,1080,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,112.0
7,2007-07-18T00:00:00,8,Portugal,POR,1146,1323,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-177.0
8,2007-07-18T00:00:00,9,Spain,ESP,1144,1273,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-129.0
9,2007-07-18T00:00:00,10,Mexico,MEX,1142,866,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,276.0
10,2007-07-18T00:00:00,11,Czech Republic,CZE,1117,1096,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,21.0
11,2007-07-18T00:00:00,12,England,ENG,1097,1240,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-143.0
12,2007-07-18T00:00:00,13,Romania,ROU,1068,1068,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,0.0
13,2007-07-18T00:00:00,14,USA,USA,1036,978,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,58.0
14,2007-07-18T00:00:00,15,Cameroon,CMR,979,1019,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-40.0
15,2007-07-18T00:00:00,16,Greece,GRE,978,1011,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-33.0
16,2007-07-18T00:00:00,17,Ukraine,UKR,973,1044,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,-71.0
17,2007-07-18T00:00:00,17,Serbia,SRB,973,902,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,71.0
18,2007-07-18T00:00:00,19,Uruguay,URU,949,836,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,113.0
19,2007-07-18T00:00:00,20,Sweden,SWE,918,957,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-39.0
20,2007-07-18T00:00:00,21,Poland,POL,912,933,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-21.0
21,2007-07-18T00:00:00,22,Scotland,SCO,895,895,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,0.0
22,2007-07-18T00:00:00,23,Russia,RUS,879,893,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-14.0
23,2007-07-18T00:00:00,24,Turkey,TUR,876,904,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-28.0
24,2007-07-18T00:00:00,25,Nigeria,NGA,867,831,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,36.0
25,2007-07-18T00:00:00,26,Denmark,DEN,856,852,https://api.fifa.com/api/v1/picture/flags-sq-4/den,4.0
26,2007-07-18T00:00:00,27,Bosnia and Herzegovina,BIH,847,847,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,0.0
27,2007-07-18T00:00:00,28,Northern Ireland,NIR,838,838,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,0.0
28,2007-07-18T00:00:00,29,Paraguay,PAR,834,731,https://api.fifa.com/api/v1/picture/flags-sq-4/par,103.0
29,2007-07-18T00:00:00,30,Bulgaria,BUL,832,829,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,3.0
30,2007-07-18T00:00:00,31,Côte d'Ivoire,CIV,821,906,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-85.0
31,2007-07-18T00:00:00,32,Colombia,COL,818,832,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-14.0
32,2007-07-18T00:00:00,33,Israel,ISR,788,788,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
33,2007-07-18T00:00:00,34,Morocco,MAR,780,765,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,15.0
34,2007-07-18T00:00:00,35,Norway,NOR,737,737,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
35,2007-07-18T00:00:00,36,Japan,JPN,722,703,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,19.0
36,2007-07-18T00:00:00,37,Ghana,GHA,721,917,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-196.0
37,2007-07-18T00:00:00,38,Slovakia,SVK,710,703,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,7.0
38,2007-07-18T00:00:00,39,Republic of Ireland,IRL,707,707,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,0.0
39,2007-07-18T00:00:00,40,Tunisia,TUN,699,664,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,35.0
40,2007-07-18T00:00:00,41,Finland,FIN,696,696,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,0.0
41,2007-07-18T00:00:00,42,Egypt,EGY,687,705,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,-18.0
42,2007-07-18T00:00:00,43,Guinea,GUI,683,615,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,68.0
43,2007-07-18T00:00:00,44,Senegal,SEN,670,691,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,-21.0
44,2007-07-18T00:00:00,45,Switzerland,SUI,667,869,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-202.0
45,2007-07-18T00:00:00,46,IR Iran,IRN,666,623,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,43.0
46,2007-07-18T00:00:00,47,Chile,CHI,642,585,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,57.0
47,2007-07-18T00:00:00,48,Mali,MLI,604,616,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,-12.0
48,2007-07-18T00:00:00,49,Australia,AUS,594,618,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,-24.0
49,2007-07-18T00:00:00,50,Costa Rica,CRC,567,641,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-74.0
50,2007-07-18T00:00:00,50,Peru,PER,567,480,https://api.fifa.com/api/v1/picture/flags-sq-4/per,87.0
51,2007-07-18T00:00:00,52,Canada,CAN,562,539,https://api.fifa.com/api/v1/picture/flags-sq-4/can,23.0
52,2007-07-18T00:00:00,53,Ecuador,ECU,547,689,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-142.0
53,2007-07-18T00:00:00,54,Uzbekistan,UZB,526,534,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-8.0
54,2007-07-18T00:00:00,55,Angola,ANG,524,577,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-53.0
55,2007-07-18T00:00:00,56,Venezuela,VEN,520,452,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,68.0
56,2007-07-18T00:00:00,57,Panama,PAN,518,595,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,-77.0
57,2007-07-18T00:00:00,58,Korea Republic,KOR,511,597,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,-86.0
58,2007-07-18T00:00:00,59,Togo,TOG,507,481,https://api.fifa.com/api/v1/picture/flags-sq-4/tog,26.0
59,2007-07-18T00:00:00,60,FYR Macedonia,MKD,503,503,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,0.0
60,2007-07-18T00:00:00,61,Zambia,ZAM,488,506,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-18.0
61,2007-07-18T00:00:00,61,Saudi Arabia,KSA,488,484,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,4.0
62,2007-07-18T00:00:00,63,Honduras,HON,485,552,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,-67.0
63,2007-07-18T00:00:00,64,South Africa,RSA,479,535,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,-56.0
64,2007-07-18T00:00:00,65,Hungary,HUN,461,461,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,0.0
65,2007-07-18T00:00:00,65,Trinidad and Tobago,TRI,461,433,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,28.0
66,2007-07-18T00:00:00,67,Albania,ALB,454,454,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,0.0
67,2007-07-18T00:00:00,68,Cape Verde Islands,CPV,448,421,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,27.0
68,2007-07-18T00:00:00,68,Bolivia,BOL,448,356,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,92.0
69,2007-07-18T00:00:00,70,Belgium,BEL,444,444,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,0.0
70,2007-07-18T00:00:00,71,Belarus,BLR,443,443,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,0.0
71,2007-07-18T00:00:00,72,Congo DR,COD,441,475,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,-34.0
72,2007-07-18T00:00:00,73,China PR,CHN,439,422,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,17.0
73,2007-07-18T00:00:00,74,Wales,WAL,427,427,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,0.0
74,2007-07-18T00:00:00,75,Guatemala,GUA,425,393,https://api.fifa.com/api/v1/picture/flags-sq-4/gua,32.0
75,2007-07-18T00:00:00,76,Oman,OMA,416,432,https://api.fifa.com/api/v1/picture/flags-sq-4/oma,-16.0
76,2007-07-18T00:00:00,77,Algeria,ALG,402,457,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,-55.0
77,2007-07-18T00:00:00,78,Lithuania,LTU,400,404,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,-4.0
