,date,rank,country,ct,points,previousPoints,flag,delta
0,2003-09-24T00:00:00,1,Brazil,BRA,855,846,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,9
1,2003-09-24T00:00:00,2,France,FRA,829,825,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,4
2,2003-09-24T00:00:00,3,Spain,ESP,767,748,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,19
3,2003-09-24T00:00:00,4,Argentina,ARG,750,744,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,6
4,2003-09-24T00:00:00,5,Mexico,MEX,746,746,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,0
5,2003-09-24T00:00:00,6,England,ENG,745,733,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,12
6,2003-09-24T00:00:00,7,Netherlands,NED,744,746,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-2
7,2003-09-24T00:00:00,8,Turkey,TUR,743,739,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,4
8,2003-09-24T00:00:00,9,Czech Republic,CZE,736,712,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,24
9,2003-09-24T00:00:00,9,Germany,GER,736,728,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,8
10,2003-09-24T00:00:00,11,USA,USA,731,731,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,0
11,2003-09-24T00:00:00,12,Italy,ITA,726,721,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,5
12,2003-09-24T00:00:00,13,Cameroon,CMR,710,710,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,0
13,2003-09-24T00:00:00,14,Denmark,DEN,708,707,https://api.fifa.com/api/v1/picture/flags-sq-4/den,1
14,2003-09-24T00:00:00,14,Republic of Ireland,IRL,708,710,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-2
15,2003-09-24T00:00:00,16,Belgium,BEL,692,672,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,20
16,2003-09-24T00:00:00,17,Portugal,POR,687,686,https://api.fifa.com/api/v1/picture/flags-sq-4/por,1
17,2003-09-24T00:00:00,18,Sweden,SWE,684,658,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,26
18,2003-09-24T00:00:00,19,Costa Rica,CRC,681,680,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,1
19,2003-09-24T00:00:00,20,Romania,ROU,663,664,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-1
20,2003-09-24T00:00:00,21,Paraguay,PAR,652,649,https://api.fifa.com/api/v1/picture/flags-sq-4/par,3
21,2003-09-24T00:00:00,22,Uruguay,URU,647,640,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,7
22,2003-09-24T00:00:00,23,Croatia,CRO,646,636,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,10
23,2003-09-24T00:00:00,24,Japan,JPN,637,642,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-5
24,2003-09-24T00:00:00,25,Norway,NOR,635,646,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-11
25,2003-09-24T00:00:00,26,Greece,GRE,633,621,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,12
26,2003-09-24T00:00:00,27,Senegal,SEN,632,623,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,9
27,2003-09-24T00:00:00,28,Colombia,COL,629,640,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-11
28,2003-09-24T00:00:00,28,Russia,RUS,629,610,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,19
29,2003-09-24T00:00:00,30,Nigeria,NGA,628,629,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-1
30,2003-09-24T00:00:00,31,Bulgaria,BUL,627,615,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,12
31,2003-09-24T00:00:00,31,Poland,POL,627,618,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,9
32,2003-09-24T00:00:00,33,Ecuador,ECU,626,611,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,15
33,2003-09-24T00:00:00,33,Slovenia,SVN,626,621,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,5
34,2003-09-24T00:00:00,35,Serbia and Montenegro,SCG,622,621,https://api.fifa.com/api/v1/picture/flags-sq-4/scg,1
35,2003-09-24T00:00:00,36,Morocco,MAR,616,614,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,2
36,2003-09-24T00:00:00,36,South Africa,RSA,616,619,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,-3
37,2003-09-24T00:00:00,38,Finland,FIN,612,593,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,19
38,2003-09-24T00:00:00,39,Korea Republic,KOR,610,621,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,-11
39,2003-09-24T00:00:00,40,Egypt,EGY,606,599,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,7
40,2003-09-24T00:00:00,41,Honduras,HON,593,598,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,-5
41,2003-09-24T00:00:00,42,Tunisia,TUN,588,582,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,6
42,2003-09-24T00:00:00,43,Israel,ISR,583,595,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-12
43,2003-09-24T00:00:00,44,Switzerland,SUI,581,598,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-17
44,2003-09-24T00:00:00,45,IR Iran,IRN,579,572,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,7
45,2003-09-24T00:00:00,46,Jamaica,JAM,576,577,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,-1
46,2003-09-24T00:00:00,47,Ukraine,UKR,569,573,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,-4
47,2003-09-24T00:00:00,48,Iceland,ISL,557,544,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,13
48,2003-09-24T00:00:00,49,Saudi Arabia,KSA,555,559,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,-4
49,2003-09-24T00:00:00,50,Zimbabwe,ZIM,553,556,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,-3
50,2003-09-24T00:00:00,51,Congo DR,COD,550,546,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,4
51,2003-09-24T00:00:00,52,Hungary,HUN,549,564,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,-15
52,2003-09-24T00:00:00,53,Scotland,SCO,545,537,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,8
53,2003-09-24T00:00:00,53,Slovakia,SVK,545,543,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,2
54,2003-09-24T00:00:00,53,Wales,WAL,545,550,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,-5
55,2003-09-24T00:00:00,56,Austria,AUT,542,556,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,-14
56,2003-09-24T00:00:00,57,Cuba,CUB,541,542,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-1
57,2003-09-24T00:00:00,58,Bosnia and Herzegovina,BIH,538,491,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,47
58,2003-09-24T00:00:00,58,Chile,CHI,538,505,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,33
59,2003-09-24T00:00:00,58,Trinidad and Tobago,TRI,538,545,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,-7
60,2003-09-24T00:00:00,61,Côte d'Ivoire,CIV,534,545,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-11
61,2003-09-24T00:00:00,62,Australia,AUS,526,521,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,5
62,2003-09-24T00:00:00,62,Peru,PER,526,513,https://api.fifa.com/api/v1/picture/flags-sq-4/per,13
63,2003-09-24T00:00:00,64,Venezuela,VEN,525,533,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,-8
64,2003-09-24T00:00:00,65,Estonia,EST,523,529,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-6
65,2003-09-24T00:00:00,66,Guatemala,GUA,521,523,https://api.fifa.com/api/v1/picture/flags-sq-4/gua,-2
66,2003-09-24T00:00:00,66,Mali,MLI,521,520,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,1
67,2003-09-24T00:00:00,68,Thailand,THA,519,523,https://api.fifa.com/api/v1/picture/flags-sq-4/tha,-4
68,2003-09-24T00:00:00,69,Burkina Faso,BFA,518,522,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,-4
69,2003-09-24T00:00:00,70,New Zealand,NZL,516,525,https://api.fifa.com/api/v1/picture/flags-sq-4/nzl,-9
70,2003-09-24T00:00:00,71,Algeria,ALG,515,520,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,-5
71,2003-09-24T00:00:00,72,Zambia,ZAM,513,523,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-10
72,2003-09-24T00:00:00,73,Latvia,LVA,510,496,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,14
73,2003-09-24T00:00:00,74,Kenya,KEN,507,504,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,3
74,2003-09-24T00:00:00,75,Ghana,GHA,503,503,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0
75,2003-09-24T00:00:00,75,Iraq,IRQ,503,528,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,-25
76,2003-09-24T00:00:00,77,China PR,CHN,502,510,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,-8
77,2003-09-24T00:00:00,78,Kuwait,KUW,496,434,https://api.fifa.com/api/v1/picture/flags-sq-4/kuw,62
78,2003-09-24T00:00:00,79,Canada,CAN,487,490,https://api.fifa.com/api/v1/picture/flags-sq-4/can,-3
79,2003-09-24T00:00:00,80,Qatar,QAT,486,484,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,2
80,2003-09-24T00:00:00,81,Georgia,GEO,485,455,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,30
81,2003-09-24T00:00:00,82,Haiti,HAI,484,470,https://api.fifa.com/api/v1/picture/flags-sq-4/hai,14
82,2003-09-24T00:00:00,83,Jordan,JOR,483,485,https://api.fifa.com/api/v1/picture/flags-sq-4/jor,-2
83,2003-09-24T00:00:00,84,Belarus,BLR,481,482,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,-1
84,2003-09-24T00:00:00,85,Angola,ANG,477,484,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-7
85,2003-09-24T00:00:00,86,Albania,ALB,472,458,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,14
86,2003-09-24T00:00:00,86,FYR Macedonia,MKD,472,463,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,9
87,2003-09-24T00:00:00,88,El Salvador,SLV,469,471,https://api.fifa.com/api/v1/picture/flags-sq-4/slv,-2
88,2003-09-24T00:00:00,89,Cyprus,CYP,463,464,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,-1
89,2003-09-24T00:00:00,89,Togo,TOG,463,463,https://api.fifa.com/api/v1/picture/flags-sq-4/tog,0
90,2003-09-24T00:00:00,91,Lithuania,LTU,460,438,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,22
91,2003-09-24T00:00:00,92,Indonesia,IDN,454,458,https://api.fifa.com/api/v1/picture/flags-sq-4/idn,-4
92,2003-09-24T00:00:00,93,Libya,LBY,448,473,https://api.fifa.com/api/v1/picture/flags-sq-4/lby,-25
93,2003-09-24T00:00:00,94,Bolivia,BOL,436,390,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,46
94,2003-09-24T00:00:00,95,Barbados,BRB,433,435,https://api.fifa.com/api/v1/picture/flags-sq-4/brb,-2
95,2003-09-24T00:00:00,95,Singapore,SIN,433,441,https://api.fifa.com/api/v1/picture/flags-sq-4/sin,-8
96,2003-09-24T00:00:00,97,Moldova,MDA,431,409,https://api.fifa.com/api/v1/picture/flags-sq-4/mda,22
97,2003-09-24T00:00:00,98,Vietnam,VIE,429,432,https://api.fifa.com/api/v1/picture/flags-sq-4/vie,-3
98,2003-09-24T00:00:00,99,Malawi,MWI,422,415,https://api.fifa.com/api/v1/picture/flags-sq-4/mwi,7
99,2003-09-24T00:00:00,100,Syria,SYR,421,438,https://api.fifa.com/api/v1/picture/flags-sq-4/syr,-17
100,2003-09-24T00:00:00,101,Uganda,UGA,418,422,https://api.fifa.com/api/v1/picture/flags-sq-4/uga,-4
101,2003-09-24T00:00:00,102,Oman,OMA,417,387,https://api.fifa.com/api/v1/picture/flags-sq-4/oma,30
