,date,rank,country,ct,points,previousPoints,flag,delta
0,2009-02-11T00:00:00,1,Spain,ESP,1693,1663,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,30.0
1,2009-02-11T00:00:00,2,Germany,GER,1403,1389,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,14.0
2,2009-02-11T00:00:00,3,Netherlands,NED,1357,1338,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,19.0
3,2009-02-11T00:00:00,4,Italy,ITA,1318,1326,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-8.0
4,2009-02-11T00:00:00,5,Brazil,BRA,1248,1246,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,2.0
5,2009-02-11T00:00:00,6,Argentina,ARG,1181,1180,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,1.0
6,2009-02-11T00:00:00,7,Croatia,CRO,1175,1142,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,33.0
7,2009-02-11T00:00:00,8,England,ENG,1136,1115,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,21.0
8,2009-02-11T00:00:00,9,Russia,RUS,1119,1103,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,16.0
9,2009-02-11T00:00:00,10,Turkey,TUR,1040,1016,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,24.0
10,2009-02-11T00:00:00,11,France,FRA,1026,1007,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,19.0
11,2009-02-11T00:00:00,12,Czech Republic,CZE,1020,1007,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,13.0
12,2009-02-11T00:00:00,12,Portugal,POR,1020,1007,https://api.fifa.com/api/v1/picture/flags-sq-4/por,13.0
13,2009-02-11T00:00:00,14,Ukraine,UKR,932,909,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,23.0
14,2009-02-11T00:00:00,15,Paraguay,PAR,923,889,https://api.fifa.com/api/v1/picture/flags-sq-4/par,34.0
15,2009-02-11T00:00:00,16,Cameroon,CMR,900,989,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-89.0
16,2009-02-11T00:00:00,17,Romania,ROU,880,858,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,22.0
17,2009-02-11T00:00:00,18,Israel,ISR,877,877,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
18,2009-02-11T00:00:00,19,Greece,GRE,864,872,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-8.0
19,2009-02-11T00:00:00,20,USA,USA,858,853,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,5.0
20,2009-02-11T00:00:00,21,Switzerland,SUI,857,824,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,33.0
21,2009-02-11T00:00:00,22,Uruguay,URU,849,828,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,21.0
22,2009-02-11T00:00:00,23,Nigeria,NGA,827,891,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-64.0
23,2009-02-11T00:00:00,24,Mexico,MEX,791,811,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-20.0
24,2009-02-11T00:00:00,25,Sweden,SWE,780,748,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,32.0
25,2009-02-11T00:00:00,26,Bulgaria,BUL,772,782,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-10.0
26,2009-02-11T00:00:00,27,Australia,AUS,760,777,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,-17.0
27,2009-02-11T00:00:00,28,Poland,POL,754,748,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,6.0
28,2009-02-11T00:00:00,29,Republic of Ireland,IRL,747,711,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,36.0
29,2009-02-11T00:00:00,30,Egypt,EGY,744,974,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,-230.0
30,2009-02-11T00:00:00,31,Chile,CHI,743,757,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,-14.0
31,2009-02-11T00:00:00,32,Scotland,SCO,739,739,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,0.0
32,2009-02-11T00:00:00,33,Serbia,SRB,737,731,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,6.0
33,2009-02-11T00:00:00,34,Denmark,DEN,724,716,https://api.fifa.com/api/v1/picture/flags-sq-4/den,8.0
34,2009-02-11T00:00:00,35,Ghana,GHA,714,813,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-99.0
35,2009-02-11T00:00:00,36,Côte d'Ivoire,CIV,709,785,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-76.0
36,2009-02-11T00:00:00,37,Japan,JPN,697,734,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-37.0
37,2009-02-11T00:00:00,38,Costa Rica,CRC,694,606,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,88.0
38,2009-02-11T00:00:00,39,Honduras,HON,693,689,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,4.0
39,2009-02-11T00:00:00,40,Ecuador,ECU,691,697,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-6.0
40,2009-02-11T00:00:00,41,Morocco,MAR,656,640,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,16.0
41,2009-02-11T00:00:00,42,Slovakia,SVK,635,621,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,14.0
42,2009-02-11T00:00:00,43,Hungary,HUN,629,606,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,23.0
43,2009-02-11T00:00:00,44,IR Iran,IRN,623,613,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,10.0
44,2009-02-11T00:00:00,45,Guinea,GUI,611,710,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,-99.0
45,2009-02-11T00:00:00,46,Korea Republic,KOR,608,628,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,-20.0
46,2009-02-11T00:00:00,47,Mali,MLI,601,626,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,-25.0
47,2009-02-11T00:00:00,48,Lithuania,LTU,595,583,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,12.0
48,2009-02-11T00:00:00,49,Northern Ireland,NIR,593,580,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,13.0
49,2009-02-11T00:00:00,50,Panama,PAN,586,417,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,169.0
50,2009-02-11T00:00:00,51,Colombia,COL,584,597,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-13.0
51,2009-02-11T00:00:00,52,Slovenia,SVN,572,532,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,40.0
52,2009-02-11T00:00:00,53,Tunisia,TUN,568,615,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-47.0
53,2009-02-11T00:00:00,53,Belgium,BEL,568,548,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,20.0
54,2009-02-11T00:00:00,55,Saudi Arabia,KSA,555,559,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,-4.0
55,2009-02-11T00:00:00,56,Norway,NOR,553,526,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,27.0
56,2009-02-11T00:00:00,57,FYR Macedonia,MKD,537,533,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,4.0
57,2009-02-11T00:00:00,57,Bolivia,BOL,537,528,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,9.0
58,2009-02-11T00:00:00,59,Bosnia and Herzegovina,BIH,535,517,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,18.0
59,2009-02-11T00:00:00,60,Senegal,SEN,534,583,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,-49.0
60,2009-02-11T00:00:00,61,Finland,FIN,523,535,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,-12.0
61,2009-02-11T00:00:00,62,Burkina Faso,BFA,520,512,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,8.0
62,2009-02-11T00:00:00,63,Gabon,GAB,514,512,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,2.0
63,2009-02-11T00:00:00,64,Jamaica,JAM,508,494,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,14.0
64,2009-02-11T00:00:00,65,Wales,WAL,503,522,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,-19.0
65,2009-02-11T00:00:00,66,Algeria,ALG,497,501,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,-4.0
66,2009-02-11T00:00:00,67,Venezuela,VEN,492,496,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,-4.0
67,2009-02-11T00:00:00,67,Latvia,LVA,492,484,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,8.0
68,2009-02-11T00:00:00,69,Congo,CGO,486,484,https://api.fifa.com/api/v1/picture/flags-sq-4/cgo,2.0
69,2009-02-11T00:00:00,70,South Africa,RSA,485,458,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,27.0
70,2009-02-11T00:00:00,71,Uganda,UGA,478,489,https://api.fifa.com/api/v1/picture/flags-sq-4/uga,-11.0
71,2009-02-11T00:00:00,72,Uzbekistan,UZB,476,485,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-9.0
72,2009-02-11T00:00:00,73,Gambia,GAM,465,446,https://api.fifa.com/api/v1/picture/flags-sq-4/gam,19.0
73,2009-02-11T00:00:00,74,Bahrain,BHR,456,407,https://api.fifa.com/api/v1/picture/flags-sq-4/bhr,49.0
74,2009-02-11T00:00:00,75,Angola,ANG,453,492,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-39.0
75,2009-02-11T00:00:00,76,Peru,PER,452,462,https://api.fifa.com/api/v1/picture/flags-sq-4/per,-10.0
76,2009-02-11T00:00:00,77,Iceland,ISL,443,421,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,22.0
77,2009-02-11T00:00:00,78,Trinidad and Tobago,TRI,439,461,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,-22.0
78,2009-02-11T00:00:00,79,Albania,ALB,435,424,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,11.0
79,2009-02-11T00:00:00,80,Libya,LBY,432,424,https://api.fifa.com/api/v1/picture/flags-sq-4/lby,8.0
80,2009-02-11T00:00:00,81,Benin,BEN,423,362,https://api.fifa.com/api/v1/picture/flags-sq-4/ben,61.0
81,2009-02-11T00:00:00,82,New Zealand,NZL,419,419,https://api.fifa.com/api/v1/picture/flags-sq-4/nzl,0.0
82,2009-02-11T00:00:00,83,Austria,AUT,416,388,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,28.0
83,2009-02-11T00:00:00,84,Sudan,SDN,412,383,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,29.0
84,2009-02-11T00:00:00,85,Iraq,IRQ,407,412,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,-5.0
85,2009-02-11T00:00:00,86,Rwanda,RWA,406,391,https://api.fifa.com/api/v1/picture/flags-sq-4/rwa,15.0
86,2009-02-11T00:00:00,87,Oman,OMA,400,376,https://api.fifa.com/api/v1/picture/flags-sq-4/oma,24.0
87,2009-02-11T00:00:00,88,Togo,TOG,397,405,https://api.fifa.com/api/v1/picture/flags-sq-4/tog,-8.0
88,2009-02-11T00:00:00,88,Canada,CAN,397,410,https://api.fifa.com/api/v1/picture/flags-sq-4/can,-13.0
89,2009-02-11T00:00:00,90,Belarus,BLR,395,420,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,-25.0
90,2009-02-11T00:00:00,91,Qatar,QAT,388,410,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,-22.0
91,2009-02-11T00:00:00,92,Zambia,ZAM,381,430,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-49.0
92,2009-02-11T00:00:00,93,Cuba,CUB,380,425,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-45.0
93,2009-02-11T00:00:00,94,Congo DR,COD,373,410,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,-37.0
94,2009-02-11T00:00:00,95,Mozambique,MOZ,372,372,https://api.fifa.com/api/v1/picture/flags-sq-4/moz,0.0
95,2009-02-11T00:00:00,96,Kenya,KEN,367,413,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,-46.0
96,2009-02-11T00:00:00,96,Syria,SYR,367,336,https://api.fifa.com/api/v1/picture/flags-sq-4/syr,31.0
97,2009-02-11T00:00:00,98,Cyprus,CYP,366,376,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,-10.0
98,2009-02-11T00:00:00,99,Moldova,MDA,362,373,https://api.fifa.com/api/v1/picture/flags-sq-4/mda,-11.0
99,2009-02-11T00:00:00,100,Zimbabwe,ZIM,349,374,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,-25.0
100,2009-02-11T00:00:00,101,Ethiopia,ETH,348,348,https://api.fifa.com/api/v1/picture/flags-sq-4/eth,0.0
101,2009-02-11T00:00:00,102,Malawi,MWI,342,342,https://api.fifa.com/api/v1/picture/flags-sq-4/mwi,0.0
102,2009-02-11T00:00:00,103,Tanzania,TAN,341,352,https://api.fifa.com/api/v1/picture/flags-sq-4/tan,-11.0
103,2009-02-11T00:00:00,104,China PR,CHN,339,340,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,-1.0
104,2009-02-11T00:00:00,105,Fiji,FIJ,333,333,https://api.fifa.com/api/v1/picture/flags-sq-4/fij,0.0
105,2009-02-11T00:00:00,106,Cape Verde Islands,CPV,332,332,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
106,2009-02-11T00:00:00,107,El Salvador,SLV,329,315,https://api.fifa.com/api/v1/picture/flags-sq-4/slv,14.0
107,2009-02-11T00:00:00,108,Georgia,GEO,327,328,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,-1.0
