,date,rank,country,ct,points,previousPoints,flag,delta
0,2005-02-16T00:00:00,1,Brazil,BRA,840,842,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-2
1,2005-02-16T00:00:00,2,France,FRA,789,791,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-2
2,2005-02-16T00:00:00,3,Argentina,ARG,783,785,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-2
3,2005-02-16T00:00:00,4,Czech Republic,CZE,776,777,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-1
4,2005-02-16T00:00:00,5,Spain,ESP,764,764,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,0
5,2005-02-16T00:00:00,6,Mexico,MEX,755,753,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,2
6,2005-02-16T00:00:00,6,Netherlands,NED,755,757,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-2
7,2005-02-16T00:00:00,8,England,ENG,749,751,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-2
8,2005-02-16T00:00:00,9,Portugal,POR,745,747,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-2
9,2005-02-16T00:00:00,10,Italy,ITA,738,738,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0
10,2005-02-16T00:00:00,11,USA,USA,731,726,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,5
11,2005-02-16T00:00:00,12,Republic of Ireland,IRL,715,716,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-1
12,2005-02-16T00:00:00,13,Greece,GRE,714,706,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,8
13,2005-02-16T00:00:00,13,Sweden,SWE,714,715,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-1
14,2005-02-16T00:00:00,15,Denmark,DEN,709,711,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-2
15,2005-02-16T00:00:00,15,Turkey,TUR,709,711,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-2
16,2005-02-16T00:00:00,17,Germany,GER,708,710,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-2
17,2005-02-16T00:00:00,18,Japan,JPN,705,703,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,2
18,2005-02-16T00:00:00,18,Uruguay,URU,705,707,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-2
19,2005-02-16T00:00:00,20,IR Iran,IRN,693,695,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,-2
20,2005-02-16T00:00:00,21,Korea Republic,KOR,688,689,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,-1
21,2005-02-16T00:00:00,21,Nigeria,NGA,688,689,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-1
22,2005-02-16T00:00:00,23,Cameroon,CMR,675,676,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-1
23,2005-02-16T00:00:00,23,Croatia,CRO,675,676,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-1
24,2005-02-16T00:00:00,25,Poland,POL,669,671,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-2
25,2005-02-16T00:00:00,26,Colombia,COL,668,670,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-2
26,2005-02-16T00:00:00,27,Costa Rica,CRC,666,668,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-2
27,2005-02-16T00:00:00,28,Romania,ROU,662,664,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-2
28,2005-02-16T00:00:00,29,Paraguay,PAR,661,661,https://api.fifa.com/api/v1/picture/flags-sq-4/par,0
29,2005-02-16T00:00:00,30,Saudi Arabia,KSA,656,657,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,-1
30,2005-02-16T00:00:00,31,Senegal,SEN,655,657,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,-2
31,2005-02-16T00:00:00,32,Egypt,EGY,650,648,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,2
32,2005-02-16T00:00:00,32,Russia,RUS,650,651,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-1
