,date,rank,country,ct,points,previousPoints,flag,delta
0,2011-07-27T00:00:00,1,Spain,ESP,1588,1871,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-283.0
1,2011-07-27T00:00:00,2,Netherlands,NED,1542,1661,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-119.0
2,2011-07-27T00:00:00,3,Germany,GER,1305,1417,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-112.0
3,2011-07-27T00:00:00,4,Brazil,BRA,1202,1131,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,71.0
4,2011-07-27T00:00:00,5,Uruguay,URU,1156,909,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,247.0
5,2011-07-27T00:00:00,6,England,ENG,1146,1146,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0.0
6,2011-07-27T00:00:00,7,Portugal,POR,1076,1046,https://api.fifa.com/api/v1/picture/flags-sq-4/por,30.0
7,2011-07-27T00:00:00,8,Italy,ITA,1059,1059,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
8,2011-07-27T00:00:00,9,Croatia,CRO,1033,1033,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0.0
9,2011-07-27T00:00:00,10,Argentina,ARG,1013,979,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,34.0
10,2011-07-27T00:00:00,11,Chile,CHI,974,782,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,192.0
11,2011-07-27T00:00:00,12,Norway,NOR,972,972,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
12,2011-07-27T00:00:00,13,Greece,GRE,959,959,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,0.0
13,2011-07-27T00:00:00,14,Japan,JPN,924,930,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-6.0
14,2011-07-27T00:00:00,15,Côte d'Ivoire,CIV,922,922,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,0.0
15,2011-07-27T00:00:00,16,France,FRA,920,920,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
16,2011-07-27T00:00:00,17,Montenegro,MNE,915,915,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,0.0
17,2011-07-27T00:00:00,18,Russia,RUS,914,914,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,0.0
18,2011-07-27T00:00:00,19,Sweden,SWE,884,884,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,0.0
19,2011-07-27T00:00:00,20,Mexico,MEX,869,1007,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-138.0
20,2011-07-27T00:00:00,21,Denmark,DEN,857,857,https://api.fifa.com/api/v1/picture/flags-sq-4/den,0.0
21,2011-07-27T00:00:00,22,Slovenia,SVN,833,833,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,0.0
22,2011-07-27T00:00:00,22,Australia,AUS,834,832,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,2.0
23,2011-07-27T00:00:00,24,Turkey,TUR,820,820,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,0.0
24,2011-07-27T00:00:00,25,Peru,PER,805,583,https://api.fifa.com/api/v1/picture/flags-sq-4/per,222.0
25,2011-07-27T00:00:00,26,Paraguay,PAR,804,743,https://api.fifa.com/api/v1/picture/flags-sq-4/par,61.0
26,2011-07-27T00:00:00,27,Serbia,SRB,798,798,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,0.0
27,2011-07-27T00:00:00,28,Korea Republic,KOR,781,787,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,-6.0
28,2011-07-27T00:00:00,29,Slovakia,SVK,779,779,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,0.0
29,2011-07-27T00:00:00,30,USA,USA,778,799,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-21.0
30,2011-07-27T00:00:00,30,Switzerland,SUI,777,777,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,0.0
31,2011-07-27T00:00:00,32,Israel,ISR,771,771,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
32,2011-07-27T00:00:00,33,Republic of Ireland,IRL,752,752,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,0.0
33,2011-07-27T00:00:00,34,Egypt,EGY,735,727,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,8.0
