,date,rank,country,ct,points,previousPoints,flag,delta
0,2010-09-15T00:00:00,1,Spain,ESP,1824,1883,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-59.0
1,2010-09-15T00:00:00,2,Netherlands,NED,1663,1659,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,4.0
2,2010-09-15T00:00:00,3,Germany,GER,1490,1464,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,26.0
3,2010-09-15T00:00:00,4,Brazil,BRA,1480,1524,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-44.0
4,2010-09-15T00:00:00,5,Argentina,ARG,1351,1288,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,63.0
5,2010-09-15T00:00:00,6,England,ENG,1191,1125,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,66.0
6,2010-09-15T00:00:00,7,Uruguay,URU,1182,1152,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,30.0
7,2010-09-15T00:00:00,8,Portugal,POR,1049,1062,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-13.0
8,2010-09-15T00:00:00,9,Egypt,EGY,1034,1053,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,-19.0
9,2010-09-15T00:00:00,10,Chile,CHI,1004,988,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,16.0
10,2010-09-15T00:00:00,11,Croatia,CRO,998,968,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,30.0
11,2010-09-15T00:00:00,12,Greece,GRE,973,975,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-2.0
12,2010-09-15T00:00:00,13,Italy,ITA,965,982,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-17.0
13,2010-09-15T00:00:00,14,Norway,NOR,958,878,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,80.0
14,2010-09-15T00:00:00,15,Serbia,SRB,945,969,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,-24.0
15,2010-09-15T00:00:00,16,Slovakia,SVK,919,829,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,90.0
16,2010-09-15T00:00:00,17,Paraguay,PAR,904,961,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-57.0
17,2010-09-15T00:00:00,18,USA,USA,899,931,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-32.0
18,2010-09-15T00:00:00,19,Slovenia,SVN,897,917,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,-20.0
19,2010-09-15T00:00:00,20,Ghana,GHA,889,874,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,15.0
20,2010-09-15T00:00:00,21,Switzerland,SUI,882,940,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-58.0
21,2010-09-15T00:00:00,21,Turkey,TUR,882,810,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,72.0
