,date,rank,country,ct,points,previousPoints,flag,delta
0,2007-04-18T00:00:00,1,Italy,ITA,1604,1592,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,12.0
1,2007-04-18T00:00:00,2,Argentina,ARG,1594,1616,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-22.0
2,2007-04-18T00:00:00,3,Brazil,BRA,1520,1557,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-37.0
3,2007-04-18T00:00:00,4,France,FRA,1496,1515,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-19.0
4,2007-04-18T00:00:00,5,Germany,GER,1393,1390,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,3.0
5,2007-04-18T00:00:00,6,Netherlands,NED,1302,1313,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-11.0
6,2007-04-18T00:00:00,7,Portugal,POR,1292,1288,https://api.fifa.com/api/v1/picture/flags-sq-4/por,4.0
7,2007-04-18T00:00:00,8,England,ENG,1278,1339,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-61.0
8,2007-04-18T00:00:00,9,Spain,ESP,1237,1161,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,76.0
9,2007-04-18T00:00:00,10,Czech Republic,CZE,1169,1195,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-26.0
10,2007-04-18T00:00:00,11,Ukraine,UKR,1021,1037,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,-16.0
11,2007-04-18T00:00:00,12,Croatia,CRO,1011,982,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,29.0
12,2007-04-18T00:00:00,13,Cameroon,CMR,968,893,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,75.0
13,2007-04-18T00:00:00,14,Romania,ROU,929,919,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,10.0
14,2007-04-18T00:00:00,15,Greece,GRE,905,961,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-56.0
15,2007-04-18T00:00:00,16,Russia,RUS,901,854,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,47.0
16,2007-04-18T00:00:00,17,Turkey,TUR,892,815,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,77.0
17,2007-04-18T00:00:00,18,Mexico,MEX,888,873,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,15.0
18,2007-04-18T00:00:00,19,Scotland,SCO,885,911,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-26.0
19,2007-04-18T00:00:00,20,Switzerland,SUI,877,906,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-29.0
20,2007-04-18T00:00:00,21,Poland,POL,870,850,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,20.0
21,2007-04-18T00:00:00,22,Denmark,DEN,863,862,https://api.fifa.com/api/v1/picture/flags-sq-4/den,1.0
22,2007-04-18T00:00:00,23,Uruguay,URU,862,841,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,21.0
23,2007-04-18T00:00:00,24,Sweden,SWE,857,914,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-57.0
24,2007-04-18T00:00:00,25,Côte d'Ivoire,CIV,847,875,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-28.0
25,2007-04-18T00:00:00,26,Colombia,COL,825,744,https://api.fifa.com/api/v1/picture/flags-sq-4/col,81.0
26,2007-04-18T00:00:00,27,Nigeria,NGA,824,694,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,130.0
27,2007-04-18T00:00:00,28,Ghana,GHA,813,881,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-68.0
28,2007-04-18T00:00:00,29,USA,USA,782,745,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,37.0
29,2007-04-18T00:00:00,30,Ecuador,ECU,780,850,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-70.0
30,2007-04-18T00:00:00,31,Republic of Ireland,IRL,766,577,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,189.0
31,2007-04-18T00:00:00,32,Serbia,SRB,757,768,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,-11.0
32,2007-04-18T00:00:00,33,Northern Ireland,NIR,742,615,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,127.0
33,2007-04-18T00:00:00,33,Israel,ISR,742,689,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,53.0
34,2007-04-18T00:00:00,35,Paraguay,PAR,711,748,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-37.0
35,2007-04-18T00:00:00,36,Slovakia,SVK,699,693,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,6.0
36,2007-04-18T00:00:00,37,Chile,CHI,696,708,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,-12.0
37,2007-04-18T00:00:00,38,Bulgaria,BUL,695,687,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,8.0
38,2007-04-18T00:00:00,39,Egypt,EGY,689,645,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,44.0
39,2007-04-18T00:00:00,40,Senegal,SEN,686,632,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,54.0
40,2007-04-18T00:00:00,40,Mali,MLI,686,696,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,-10.0
41,2007-04-18T00:00:00,42,IR Iran,IRN,673,705,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,-32.0
42,2007-04-18T00:00:00,43,Australia,AUS,668,657,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,11.0
43,2007-04-18T00:00:00,44,Tunisia,TUN,655,617,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,38.0
44,2007-04-18T00:00:00,45,Finland,FIN,649,707,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,-58.0
45,2007-04-18T00:00:00,46,Japan,JPN,634,639,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-5.0
46,2007-04-18T00:00:00,47,Bosnia and Herzegovina,BIH,628,510,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,118.0
47,2007-04-18T00:00:00,48,Morocco,MAR,624,633,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-9.0
48,2007-04-18T00:00:00,49,Norway,NOR,616,637,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-21.0
49,2007-04-18T00:00:00,50,Guinea,GUI,589,495,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,94.0
50,2007-04-18T00:00:00,51,Korea Republic,KOR,585,609,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,-24.0
51,2007-04-18T00:00:00,52,Honduras,HON,570,562,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,8.0
52,2007-04-18T00:00:00,52,Costa Rica,CRC,570,579,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-9.0
53,2007-04-18T00:00:00,54,FYR Macedonia,MKD,551,585,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,-34.0
54,2007-04-18T00:00:00,55,Burkina Faso,BFA,549,531,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,18.0
55,2007-04-18T00:00:00,56,Panama,PAN,528,557,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,-29.0
56,2007-04-18T00:00:00,57,Angola,ANG,520,512,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,8.0
57,2007-04-18T00:00:00,58,Hungary,HUN,518,474,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,44.0
58,2007-04-18T00:00:00,59,Belgium,BEL,512,546,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-34.0
59,2007-04-18T00:00:00,60,Uzbekistan,UZB,511,558,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-47.0
60,2007-04-18T00:00:00,61,South Africa,RSA,498,499,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,-1.0
61,2007-04-18T00:00:00,62,Saudi Arabia,KSA,477,474,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,3.0
62,2007-04-18T00:00:00,63,Belarus,BLR,475,466,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,9.0
63,2007-04-18T00:00:00,64,Algeria,ALG,471,415,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,56.0
64,2007-04-18T00:00:00,65,Cuba,CUB,468,502,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-34.0
65,2007-04-18T00:00:00,66,Trinidad and Tobago,TRI,465,455,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,10.0
66,2007-04-18T00:00:00,66,Togo,TOG,465,445,https://api.fifa.com/api/v1/picture/flags-sq-4/tog,20.0
67,2007-04-18T00:00:00,68,Jamaica,JAM,459,498,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,-39.0
68,2007-04-18T00:00:00,69,Zambia,ZAM,456,460,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-4.0
69,2007-04-18T00:00:00,70,Peru,PER,448,451,https://api.fifa.com/api/v1/picture/flags-sq-4/per,-3.0
70,2007-04-18T00:00:00,71,Venezuela,VEN,447,430,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,17.0
71,2007-04-18T00:00:00,72,Oman,OMA,432,433,https://api.fifa.com/api/v1/picture/flags-sq-4/oma,-1.0
72,2007-04-18T00:00:00,72,China PR,CHN,432,426,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,6.0
73,2007-04-18T00:00:00,74,Wales,WAL,423,419,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,4.0
74,2007-04-18T00:00:00,75,Austria,AUT,422,488,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,-66.0
75,2007-04-18T00:00:00,76,Slovenia,SVN,419,438,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,-19.0
76,2007-04-18T00:00:00,77,Albania,ALB,406,361,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,45.0
77,2007-04-18T00:00:00,78,Iraq,IRQ,402,393,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,9.0
78,2007-04-18T00:00:00,79,Congo,CGO,396,345,https://api.fifa.com/api/v1/picture/flags-sq-4/cgo,51.0
79,2007-04-18T00:00:00,80,Jordan,JOR,395,398,https://api.fifa.com/api/v1/picture/flags-sq-4/jor,-3.0
80,2007-04-18T00:00:00,80,Cyprus,CYP,395,455,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,-60.0
81,2007-04-18T00:00:00,82,Zimbabwe,ZIM,389,351,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,38.0
82,2007-04-18T00:00:00,83,Qatar,QAT,387,403,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,-16.0
83,2007-04-18T00:00:00,84,Congo DR,COD,385,381,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,4.0
84,2007-04-18T00:00:00,85,Georgia,GEO,374,374,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,0.0
85,2007-04-18T00:00:00,86,Haiti,HAI,373,361,https://api.fifa.com/api/v1/picture/flags-sq-4/hai,12.0
86,2007-04-18T00:00:00,87,Equatorial Guinea,EQG,365,264,https://api.fifa.com/api/v1/picture/flags-sq-4/eqg,101.0
87,2007-04-18T00:00:00,88,Cape Verde Islands,CPV,357,413,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-56.0
88,2007-04-18T00:00:00,89,Lithuania,LTU,356,425,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,-69.0
89,2007-04-18T00:00:00,90,Guatemala,GUA,351,360,https://api.fifa.com/api/v1/picture/flags-sq-4/gua,-9.0
