,date,rank,country,ct,points,previousPoints,flag,delta
0,2008-10-08T00:00:00,1,Spain,ESP,1643,1565,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,78.0
1,2008-10-08T00:00:00,2,Italy,ITA,1365,1339,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,26.0
2,2008-10-08T00:00:00,3,Germany,GER,1336,1329,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,7.0
3,2008-10-08T00:00:00,4,Brazil,BRA,1280,1252,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,28.0
4,2008-10-08T00:00:00,5,Netherlands,NED,1258,1295,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-37.0
5,2008-10-08T00:00:00,6,Croatia,CRO,1223,1266,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-43.0
6,2008-10-08T00:00:00,7,Argentina,ARG,1200,1230,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-30.0
7,2008-10-08T00:00:00,8,Czech Republic,CZE,1111,1134,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-23.0
8,2008-10-08T00:00:00,9,Russia,RUS,1076,1013,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,63.0
9,2008-10-08T00:00:00,10,Portugal,POR,1075,1120,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-45.0
10,2008-10-08T00:00:00,11,France,FRA,1035,1019,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,16.0
11,2008-10-08T00:00:00,12,Cameroon,CMR,1027,999,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,28.0
12,2008-10-08T00:00:00,13,Turkey,TUR,1021,1033,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-12.0
13,2008-10-08T00:00:00,14,England,ENG,982,991,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-9.0
14,2008-10-08T00:00:00,15,Bulgaria,BUL,969,976,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-7.0
15,2008-10-08T00:00:00,16,Israel,ISR,961,874,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,87.0
16,2008-10-08T00:00:00,17,Greece,GRE,945,921,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,24.0
17,2008-10-08T00:00:00,18,Romania,ROU,927,1007,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-80.0
18,2008-10-08T00:00:00,19,Ukraine,UKR,893,799,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,94.0
19,2008-10-08T00:00:00,20,Uruguay,URU,887,817,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,70.0
20,2008-10-08T00:00:00,21,USA,USA,861,788,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,73.0
21,2008-10-08T00:00:00,22,Egypt,EGY,860,841,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,19.0
22,2008-10-08T00:00:00,22,Paraguay,PAR,860,801,https://api.fifa.com/api/v1/picture/flags-sq-4/par,59.0
23,2008-10-08T00:00:00,24,Mexico,MEX,841,807,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,34.0
24,2008-10-08T00:00:00,25,Ghana,GHA,839,864,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-25.0
25,2008-10-08T00:00:00,26,Scotland,SCO,820,976,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-156.0
26,2008-10-08T00:00:00,27,Nigeria,NGA,818,791,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,27.0
27,2008-10-08T00:00:00,28,Sweden,SWE,794,773,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,21.0
28,2008-10-08T00:00:00,29,Côte d'Ivoire,CIV,779,814,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-35.0
29,2008-10-08T00:00:00,30,Poland,POL,763,779,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-16.0
30,2008-10-08T00:00:00,31,Denmark,DEN,760,696,https://api.fifa.com/api/v1/picture/flags-sq-4/den,64.0
31,2008-10-08T00:00:00,32,Japan,JPN,747,707,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,40.0
32,2008-10-08T00:00:00,33,Colombia,COL,739,785,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-46.0
33,2008-10-08T00:00:00,34,Australia,AUS,737,655,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,82.0
34,2008-10-08T00:00:00,35,Northern Ireland,NIR,721,761,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,-40.0
35,2008-10-08T00:00:00,36,Chile,CHI,714,654,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,60.0
36,2008-10-08T00:00:00,37,Lithuania,LTU,706,545,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,161.0
37,2008-10-08T00:00:00,38,Republic of Ireland,IRL,701,662,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,39.0
38,2008-10-08T00:00:00,39,Norway,NOR,680,733,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-53.0
39,2008-10-08T00:00:00,40,Serbia,SRB,673,746,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,-73.0
40,2008-10-08T00:00:00,41,Guinea,GUI,670,650,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,20.0
41,2008-10-08T00:00:00,42,Ecuador,ECU,661,556,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,105.0
42,2008-10-08T00:00:00,43,Finland,FIN,642,649,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,-7.0
43,2008-10-08T00:00:00,43,Morocco,MAR,642,671,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-29.0
44,2008-10-08T00:00:00,45,Switzerland,SUI,641,644,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-3.0
45,2008-10-08T00:00:00,46,FYR Macedonia,MKD,637,519,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,118.0
46,2008-10-08T00:00:00,47,Tunisia,TUN,624,643,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-19.0
47,2008-10-08T00:00:00,48,IR Iran,IRN,619,614,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,5.0
48,2008-10-08T00:00:00,49,Senegal,SEN,615,623,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,-8.0
49,2008-10-08T00:00:00,50,Honduras,HON,601,502,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,99.0
50,2008-10-08T00:00:00,51,Saudi Arabia,KSA,589,573,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,16.0
51,2008-10-08T00:00:00,51,Belgium,BEL,589,530,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,59.0
52,2008-10-08T00:00:00,53,Mali,MLI,587,604,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,-17.0
53,2008-10-08T00:00:00,54,New Zealand,NZL,584,316,https://api.fifa.com/api/v1/picture/flags-sq-4/nzl,268.0
54,2008-10-08T00:00:00,55,Korea Republic,KOR,552,558,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,-6.0
55,2008-10-08T00:00:00,56,Algeria,ALG,542,423,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,119.0
56,2008-10-08T00:00:00,57,Congo,CGO,536,355,https://api.fifa.com/api/v1/picture/flags-sq-4/cgo,181.0
57,2008-10-08T00:00:00,58,Peru,PER,533,438,https://api.fifa.com/api/v1/picture/flags-sq-4/per,95.0
58,2008-10-08T00:00:00,59,Belarus,BLR,522,518,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,4.0
59,2008-10-08T00:00:00,60,Slovakia,SVK,521,474,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,47.0
60,2008-10-08T00:00:00,61,Wales,WAL,518,549,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,-31.0
61,2008-10-08T00:00:00,62,Hungary,HUN,507,561,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,-54.0
62,2008-10-08T00:00:00,63,Burkina Faso,BFA,502,478,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,24.0
63,2008-10-08T00:00:00,64,Latvia,LVA,501,479,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,22.0
64,2008-10-08T00:00:00,65,Moldova,MDA,500,573,https://api.fifa.com/api/v1/picture/flags-sq-4/mda,-73.0
