,date,rank,country,ct,points,previousPoints,flag,delta
0,2015-07-09T00:00:00,1,Argentina,ARG,1473,1496,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-23.0
1,2015-07-09T00:00:00,2,Germany,GER,1411,1775,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-364.0
2,2015-07-09T00:00:00,3,Belgium,BEL,1244,1509,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-265.0
3,2015-07-09T00:00:00,4,Colombia,COL,1217,1435,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-218.0
4,2015-07-09T00:00:00,5,Netherlands,NED,1204,1378,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-174.0
5,2015-07-09T00:00:00,6,Brazil,BRA,1186,1392,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-206.0
6,2015-07-09T00:00:00,7,Portugal,POR,1177,1229,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-52.0
7,2015-07-09T00:00:00,8,Romania,ROU,1166,1115,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,51.0
8,2015-07-09T00:00:00,9,England,ENG,1157,1051,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,106.0
9,2015-07-09T00:00:00,10,Wales,WAL,1155,929,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,226.0
10,2015-07-09T00:00:00,11,Chile,CHI,1129,989,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,140.0
11,2015-07-09T00:00:00,12,Spain,ESP,1110,1147,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-37.0
12,2015-07-09T00:00:00,13,Uruguay,URU,1036,1183,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-147.0
13,2015-07-09T00:00:00,14,Croatia,CRO,1023,992,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,31.0
14,2015-07-09T00:00:00,15,Slovakia,SVK,1016,1012,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,4.0
15,2015-07-09T00:00:00,15,Austria,AUT,1016,946,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,70.0
16,2015-07-09T00:00:00,17,Italy,ITA,1001,1101,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-100.0
17,2015-07-09T00:00:00,18,Switzerland,SUI,997,1146,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-149.0
18,2015-07-09T00:00:00,19,Algeria,ALG,941,941,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,0.0
19,2015-07-09T00:00:00,20,Czech Republic,CZE,933,1036,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-103.0
20,2015-07-09T00:00:00,21,Côte d'Ivoire,CIV,917,916,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,1.0
21,2015-07-09T00:00:00,22,France,FRA,882,1164,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-282.0
22,2015-07-09T00:00:00,23,Iceland,ISL,877,769,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,108.0
23,2015-07-09T00:00:00,24,Denmark,DEN,876,808,https://api.fifa.com/api/v1/picture/flags-sq-4/den,68.0
24,2015-07-09T00:00:00,25,Ghana,GHA,827,800,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,27.0
25,2015-07-09T00:00:00,26,Bosnia and Herzegovina,BIH,819,802,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,17.0
26,2015-07-09T00:00:00,27,Ukraine,UKR,791,784,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,7.0
27,2015-07-09T00:00:00,28,Russia,RUS,782,833,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-51.0
28,2015-07-09T00:00:00,29,Scotland,SCO,774,818,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-44.0
29,2015-07-09T00:00:00,30,Poland,POL,769,802,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-33.0
30,2015-07-09T00:00:00,31,Hungary,HUN,763,685,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,78.0
31,2015-07-09T00:00:00,32,Tunisia,TUN,758,808,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-50.0
32,2015-07-09T00:00:00,33,Sweden,SWE,752,737,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,15.0
33,2015-07-09T00:00:00,34,USA,USA,748,823,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-75.0
34,2015-07-09T00:00:00,35,Ecuador,ECU,738,806,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-68.0
