,date,rank,country,ct,points,previousPoints,flag,delta
0,2015-11-05T00:00:00,1,Belgium,BEL,1440,1387,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,53.0
1,2015-11-05T00:00:00,2,Germany,GER,1388,1401,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-13.0
2,2015-11-05T00:00:00,3,Argentina,ARG,1383,1419,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-36.0
3,2015-11-05T00:00:00,4,Portugal,POR,1364,1235,https://api.fifa.com/api/v1/picture/flags-sq-4/por,129.0
4,2015-11-05T00:00:00,5,Chile,CHI,1288,1177,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,111.0
5,2015-11-05T00:00:00,6,Spain,ESP,1287,1223,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,64.0
6,2015-11-05T00:00:00,7,Colombia,COL,1233,1228,https://api.fifa.com/api/v1/picture/flags-sq-4/col,5.0
7,2015-11-05T00:00:00,8,Brazil,BRA,1208,1204,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,4.0
8,2015-11-05T00:00:00,9,England,ENG,1179,1161,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,18.0
9,2015-11-05T00:00:00,10,Austria,AUT,1130,1100,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,30.0
10,2015-11-05T00:00:00,11,Switzerland,SUI,1073,1044,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,29.0
11,2015-11-05T00:00:00,12,Uruguay,URU,1051,919,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,132.0
12,2015-11-05T00:00:00,13,Italy,ITA,1040,962,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,78.0
13,2015-11-05T00:00:00,14,Romania,ROU,1039,1042,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-3.0
14,2015-11-05T00:00:00,15,Wales,WAL,1032,1195,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,-163.0
15,2015-11-05T00:00:00,16,Netherlands,NED,976,1004,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-28.0
16,2015-11-05T00:00:00,17,Czech Republic,CZE,974,983,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-9.0
17,2015-11-05T00:00:00,18,Turkey,TUR,941,717,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,224.0
18,2015-11-05T00:00:00,19,Croatia,CRO,924,965,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-41.0
19,2015-11-05T00:00:00,20,Bosnia and Herzegovina,BIH,923,787,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,136.0
20,2015-11-05T00:00:00,21,Ecuador,ECU,921,765,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,156.0
21,2015-11-05T00:00:00,22,Côte d'Ivoire,CIV,890,916,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-26.0
22,2015-11-05T00:00:00,23,Russia,RUS,885,845,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,40.0
23,2015-11-05T00:00:00,24,Mexico,MEX,881,842,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,39.0
24,2015-11-05T00:00:00,24,France,FRA,881,899,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-18.0
25,2015-11-05T00:00:00,26,Algeria,ALG,872,927,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,-55.0
26,2015-11-05T00:00:00,27,Slovakia,SVK,857,936,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,-79.0
27,2015-11-05T00:00:00,28,Ukraine,UKR,806,874,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,-68.0
28,2015-11-05T00:00:00,29,Northern Ireland,NIR,797,724,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,73.0
29,2015-11-05T00:00:00,30,Ghana,GHA,793,849,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-56.0
30,2015-11-05T00:00:00,31,Iceland,ISL,792,882,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,-90.0
31,2015-11-05T00:00:00,32,Cape Verde Islands,CPV,762,701,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,61.0
