,date,rank,country,ct,points,previousPoints,flag,delta
0,2009-10-16T00:00:00,1,Brazil,BRA,1632,1604,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,28.0
1,2009-10-16T00:00:00,2,Spain,ESP,1629,1588,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,41.0
2,2009-10-16T00:00:00,3,Netherlands,NED,1340,1376,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-36.0
3,2009-10-16T00:00:00,4,Italy,ITA,1215,1186,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,29.0
4,2009-10-16T00:00:00,5,Germany,GER,1161,1186,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-25.0
5,2009-10-16T00:00:00,6,Argentina,ARG,1103,1113,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-10.0
6,2009-10-16T00:00:00,7,England,ENG,1101,1127,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-26.0
7,2009-10-16T00:00:00,8,Croatia,CRO,1087,1101,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-14.0
8,2009-10-16T00:00:00,9,France,FRA,1049,1040,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,9.0
9,2009-10-16T00:00:00,10,Portugal,POR,1042,880,https://api.fifa.com/api/v1/picture/flags-sq-4/por,162.0
10,2009-10-16T00:00:00,11,USA,USA,1025,974,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,51.0
11,2009-10-16T00:00:00,12,Russia,RUS,982,1129,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-147.0
12,2009-10-16T00:00:00,13,Switzerland,SUI,961,898,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,63.0
13,2009-10-16T00:00:00,14,Cameroon,CMR,949,819,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,130.0
14,2009-10-16T00:00:00,15,Czech Republic,CZE,928,870,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,58.0
15,2009-10-16T00:00:00,16,Greece,GRE,921,971,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-50.0
16,2009-10-16T00:00:00,17,Chile,CHI,909,846,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,63.0
17,2009-10-16T00:00:00,18,Mexico,MEX,904,835,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,69.0
18,2009-10-16T00:00:00,19,Côte d'Ivoire,CIV,903,852,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,51.0
19,2009-10-16T00:00:00,20,Serbia,SRB,892,916,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,-24.0
20,2009-10-16T00:00:00,21,Paraguay,PAR,879,842,https://api.fifa.com/api/v1/picture/flags-sq-4/par,37.0
21,2009-10-16T00:00:00,22,Ukraine,UKR,857,829,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,28.0
22,2009-10-16T00:00:00,23,Bulgaria,BUL,854,860,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-6.0
23,2009-10-16T00:00:00,24,Australia,AUS,848,907,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,-59.0
24,2009-10-16T00:00:00,25,Uruguay,URU,838,820,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,18.0
25,2009-10-16T00:00:00,26,Israel,ISR,837,844,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-7.0
26,2009-10-16T00:00:00,27,Denmark,DEN,830,892,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-62.0
27,2009-10-16T00:00:00,28,Egypt,EGY,798,786,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,12.0
28,2009-10-16T00:00:00,29,Algeria,ALG,781,707,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,74.0
29,2009-10-16T00:00:00,30,Northern Ireland,NIR,775,795,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,-20.0
30,2009-10-16T00:00:00,30,Colombia,COL,775,657,https://api.fifa.com/api/v1/picture/flags-sq-4/col,118.0
31,2009-10-16T00:00:00,32,Nigeria,NGA,763,773,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-10.0
32,2009-10-16T00:00:00,33,Slovakia,SVK,758,687,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,71.0
33,2009-10-16T00:00:00,34,Republic of Ireland,IRL,755,743,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,12.0
34,2009-10-16T00:00:00,35,Honduras,HON,754,712,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,42.0
35,2009-10-16T00:00:00,36,Romania,ROU,752,827,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-75.0
36,2009-10-16T00:00:00,37,Norway,NOR,751,709,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,42.0
37,2009-10-16T00:00:00,38,Ghana,GHA,746,786,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-40.0
38,2009-10-16T00:00:00,39,Turkey,TUR,737,826,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-89.0
39,2009-10-16T00:00:00,40,Japan,JPN,735,734,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,1.0
40,2009-10-16T00:00:00,41,Sweden,SWE,728,723,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,5.0
41,2009-10-16T00:00:00,42,Bosnia and Herzegovina,BIH,721,682,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,39.0
42,2009-10-16T00:00:00,43,Costa Rica,CRC,707,735,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-28.0
43,2009-10-16T00:00:00,44,Ecuador,ECU,697,749,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-52.0
44,2009-10-16T00:00:00,45,Gabon,GAB,691,759,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-68.0
45,2009-10-16T00:00:00,46,Scotland,SCO,687,804,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-117.0
46,2009-10-16T00:00:00,47,Latvia,LVA,683,555,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,128.0
47,2009-10-16T00:00:00,48,Korea Republic,KOR,671,641,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,30.0
48,2009-10-16T00:00:00,49,Slovenia,SVN,663,576,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,87.0
49,2009-10-16T00:00:00,50,Hungary,HUN,645,669,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,-24.0
50,2009-10-16T00:00:00,51,Venezuela,VEN,632,604,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,28.0
