,date,rank,country,ct,points,previousPoints,flag,delta
0,2015-10-01T00:00:00,1,Argentina,ARG,1419,1442,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-23.0
1,2015-10-01T00:00:00,2,Germany,GER,1401,1248,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,153.0
2,2015-10-01T00:00:00,3,Belgium,BEL,1387,1269,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,118.0
3,2015-10-01T00:00:00,4,Portugal,POR,1235,1186,https://api.fifa.com/api/v1/picture/flags-sq-4/por,49.0
4,2015-10-01T00:00:00,5,Colombia,COL,1228,1224,https://api.fifa.com/api/v1/picture/flags-sq-4/col,4.0
5,2015-10-01T00:00:00,6,Spain,ESP,1223,1122,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,101.0
6,2015-10-01T00:00:00,7,Brazil,BRA,1204,1209,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-5.0
7,2015-10-01T00:00:00,8,Wales,WAL,1195,1146,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,49.0
8,2015-10-01T00:00:00,9,Chile,CHI,1177,1149,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,28.0
9,2015-10-01T00:00:00,10,England,ENG,1161,1143,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,18.0
10,2015-10-01T00:00:00,11,Austria,AUT,1100,1038,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,62.0
11,2015-10-01T00:00:00,12,Switzerland,SUI,1044,1011,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,33.0
12,2015-10-01T00:00:00,13,Romania,ROU,1042,1176,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-134.0
13,2015-10-01T00:00:00,14,Netherlands,NED,1004,1054,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-50.0
14,2015-10-01T00:00:00,15,Czech Republic,CZE,983,940,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,43.0
15,2015-10-01T00:00:00,16,Croatia,CRO,965,1037,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-72.0
16,2015-10-01T00:00:00,17,Italy,ITA,962,1012,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-50.0
17,2015-10-01T00:00:00,18,Slovakia,SVK,936,1013,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,-77.0
18,2015-10-01T00:00:00,19,Algeria,ALG,927,955,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,-28.0
19,2015-10-01T00:00:00,20,Uruguay,URU,919,1002,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-83.0
20,2015-10-01T00:00:00,21,Côte d'Ivoire,CIV,916,924,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-8.0
21,2015-10-01T00:00:00,22,France,FRA,899,893,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,6.0
22,2015-10-01T00:00:00,23,Iceland,ISL,882,894,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,-12.0
23,2015-10-01T00:00:00,24,Ukraine,UKR,874,812,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,62.0
24,2015-10-01T00:00:00,25,Ghana,GHA,849,827,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,22.0
25,2015-10-01T00:00:00,26,Russia,RUS,845,780,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,65.0
26,2015-10-01T00:00:00,27,Mexico,MEX,842,848,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-6.0
27,2015-10-01T00:00:00,28,Denmark,DEN,835,901,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-66.0
28,2015-10-01T00:00:00,29,USA,USA,807,823,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-16.0
29,2015-10-01T00:00:00,30,Bosnia and Herzegovina,BIH,787,811,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,-24.0
30,2015-10-01T00:00:00,31,Ecuador,ECU,765,764,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,1.0
31,2015-10-01T00:00:00,32,Albania,ALB,755,878,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,-123.0
32,2015-10-01T00:00:00,33,Hungary,HUN,741,740,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,1.0
33,2015-10-01T00:00:00,34,Norway,NOR,739,496,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,243.0
34,2015-10-01T00:00:00,35,Northern Ireland,NIR,724,687,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,37.0
35,2015-10-01T00:00:00,36,Tunisia,TUN,722,774,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-52.0
36,2015-10-01T00:00:00,37,Turkey,TUR,717,635,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,82.0
37,2015-10-01T00:00:00,38,Senegal,SEN,713,734,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,-21.0
38,2015-10-01T00:00:00,39,IR Iran,IRN,703,716,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,-13.0
39,2015-10-01T00:00:00,40,Scotland,SCO,702,789,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-87.0
40,2015-10-01T00:00:00,41,Cape Verde Islands,CPV,701,589,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,112.0
41,2015-10-01T00:00:00,42,Costa Rica,CRC,691,731,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-40.0
42,2015-10-01T00:00:00,43,Poland,POL,680,764,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-84.0
43,2015-10-01T00:00:00,44,Greece,GRE,676,657,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,19.0
44,2015-10-01T00:00:00,45,Sweden,SWE,672,756,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-84.0
45,2015-10-01T00:00:00,46,Slovenia,SVN,662,653,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,9.0
46,2015-10-01T00:00:00,47,Israel,ISR,659,635,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,24.0
47,2015-10-01T00:00:00,48,Cameroon,CMR,640,671,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-31.0
48,2015-10-01T00:00:00,49,Congo,CGO,636,671,https://api.fifa.com/api/v1/picture/flags-sq-4/cgo,-35.0
49,2015-10-01T00:00:00,50,Peru,PER,623,628,https://api.fifa.com/api/v1/picture/flags-sq-4/per,-5.0
50,2015-10-01T00:00:00,51,Egypt,EGY,620,619,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,1.0
51,2015-10-01T00:00:00,52,Nigeria,NGA,600,599,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,1.0
52,2015-10-01T00:00:00,53,Korea Republic,KOR,590,574,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,16.0
53,2015-10-01T00:00:00,54,Republic of Ireland,IRL,587,605,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-18.0
54,2015-10-01T00:00:00,55,Guinea,GUI,582,535,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,47.0
55,2015-10-01T00:00:00,55,Japan,JPN,582,570,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,12.0
56,2015-10-01T00:00:00,57,Jamaica,JAM,576,602,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,-26.0
57,2015-10-01T00:00:00,58,Australia,AUS,567,548,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,19.0
58,2015-10-01T00:00:00,59,Trinidad and Tobago,TRI,564,594,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,-30.0
59,2015-10-01T00:00:00,60,Congo DR,COD,563,529,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,34.0
