,date,rank,country,ct,points,previousPoints,flag,delta
0,2007-05-16T00:00:00,1,Italy,ITA,1606,1604,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,2.0
1,2007-05-16T00:00:00,2,Brazil,BRA,1538,1520,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,18.0
2,2007-05-16T00:00:00,3,Argentina,ARG,1520,1594,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-74.0
3,2007-05-16T00:00:00,4,France,FRA,1507,1496,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,11.0
4,2007-05-16T00:00:00,5,Germany,GER,1390,1393,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-3.0
5,2007-05-16T00:00:00,6,Netherlands,NED,1309,1302,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,7.0
6,2007-05-16T00:00:00,7,Portugal,POR,1300,1292,https://api.fifa.com/api/v1/picture/flags-sq-4/por,8.0
7,2007-05-16T00:00:00,8,England,ENG,1278,1278,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0.0
8,2007-05-16T00:00:00,9,Spain,ESP,1238,1237,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,1.0
9,2007-05-16T00:00:00,10,Czech Republic,CZE,1170,1169,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,1.0
10,2007-05-16T00:00:00,11,Ukraine,UKR,1040,1021,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,19.0
11,2007-05-16T00:00:00,12,Croatia,CRO,1011,1011,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0.0
12,2007-05-16T00:00:00,13,Cameroon,CMR,968,968,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,0.0
13,2007-05-16T00:00:00,14,Scotland,SCO,953,885,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,68.0
14,2007-05-16T00:00:00,15,Romania,ROU,930,929,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,1.0
15,2007-05-16T00:00:00,16,Greece,GRE,915,905,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,10.0
16,2007-05-16T00:00:00,17,Russia,RUS,908,901,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,7.0
17,2007-05-16T00:00:00,18,Poland,POL,902,870,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,32.0
18,2007-05-16T00:00:00,19,Turkey,TUR,896,892,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,4.0
19,2007-05-16T00:00:00,20,Mexico,MEX,891,888,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,3.0
20,2007-05-16T00:00:00,21,Switzerland,SUI,884,877,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,7.0
21,2007-05-16T00:00:00,22,Sweden,SWE,867,857,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,10.0
22,2007-05-16T00:00:00,23,Denmark,DEN,862,863,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-1.0
23,2007-05-16T00:00:00,23,Uruguay,URU,862,862,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,0.0
24,2007-05-16T00:00:00,25,Côte d'Ivoire,CIV,850,847,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,3.0
25,2007-05-16T00:00:00,26,Colombia,COL,838,825,https://api.fifa.com/api/v1/picture/flags-sq-4/col,13.0
26,2007-05-16T00:00:00,27,Nigeria,NGA,823,824,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-1.0
27,2007-05-16T00:00:00,28,Ghana,GHA,819,813,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,6.0
28,2007-05-16T00:00:00,29,USA,USA,785,782,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,3.0
29,2007-05-16T00:00:00,30,Ecuador,ECU,782,780,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,2.0
30,2007-05-16T00:00:00,31,Serbia,SRB,769,757,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,12.0
31,2007-05-16T00:00:00,32,Republic of Ireland,IRL,765,766,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-1.0
32,2007-05-16T00:00:00,33,Northern Ireland,NIR,742,742,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,0.0
33,2007-05-16T00:00:00,34,Israel,ISR,736,742,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-6.0
34,2007-05-16T00:00:00,35,Paraguay,PAR,729,711,https://api.fifa.com/api/v1/picture/flags-sq-4/par,18.0
35,2007-05-16T00:00:00,36,Bulgaria,BUL,705,695,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,10.0
36,2007-05-16T00:00:00,37,Slovakia,SVK,702,699,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,3.0
37,2007-05-16T00:00:00,38,Egypt,EGY,694,689,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,5.0
38,2007-05-16T00:00:00,39,Senegal,SEN,692,686,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,6.0
39,2007-05-16T00:00:00,40,Mali,MLI,685,686,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,-1.0
40,2007-05-16T00:00:00,41,IR Iran,IRN,673,673,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,0.0
41,2007-05-16T00:00:00,42,Australia,AUS,668,668,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,0.0
42,2007-05-16T00:00:00,43,Chile,CHI,667,696,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,-29.0
43,2007-05-16T00:00:00,44,Japan,JPN,656,634,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,22.0
44,2007-05-16T00:00:00,45,Finland,FIN,649,649,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,0.0
45,2007-05-16T00:00:00,46,Tunisia,TUN,648,655,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-7.0
46,2007-05-16T00:00:00,47,Morocco,MAR,638,624,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,14.0
47,2007-05-16T00:00:00,48,Bosnia and Herzegovina,BIH,621,628,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,-7.0
48,2007-05-16T00:00:00,49,Norway,NOR,620,616,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,4.0
49,2007-05-16T00:00:00,50,Guinea,GUI,593,589,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,4.0
50,2007-05-16T00:00:00,51,Korea Republic,KOR,587,585,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,2.0
51,2007-05-16T00:00:00,52,Costa Rica,CRC,575,570,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,5.0
52,2007-05-16T00:00:00,53,FYR Macedonia,MKD,554,551,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,3.0
53,2007-05-16T00:00:00,54,Burkina Faso,BFA,549,549,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,0.0
54,2007-05-16T00:00:00,55,Honduras,HON,542,570,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,-28.0
55,2007-05-16T00:00:00,56,Angola,ANG,539,520,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,19.0
56,2007-05-16T00:00:00,57,Hungary,HUN,521,518,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,3.0
57,2007-05-16T00:00:00,58,Uzbekistan,UZB,517,511,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,6.0
58,2007-05-16T00:00:00,59,South Africa,RSA,516,498,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,18.0
59,2007-05-16T00:00:00,60,Panama,PAN,514,528,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,-14.0
60,2007-05-16T00:00:00,61,Congo DR,COD,512,385,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,127.0
61,2007-05-16T00:00:00,62,Belgium,BEL,502,512,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-10.0
62,2007-05-16T00:00:00,63,Saudi Arabia,KSA,484,477,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,7.0
