,date,rank,country,ct,points,previousPoints,flag,delta
0,2018-10-25T00:00:00,1,Belgium,BEL,1733,1729,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,4
1,2018-10-25T00:00:00,2,France,FRA,1732,1729,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,3
2,2018-10-25T00:00:00,3,Brazil,BRA,1669,1663,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,6
3,2018-10-25T00:00:00,4,Croatia,CRO,1635,1634,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,1
4,2018-10-25T00:00:00,5,England,ENG,1619,1612,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,7
5,2018-10-25T00:00:00,6,Uruguay,URU,1617,1632,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-15
6,2018-10-25T00:00:00,7,Portugal,POR,1616,1606,https://api.fifa.com/api/v1/picture/flags-sq-4/por,10
7,2018-10-25T00:00:00,8,Switzerland,SUI,1598,1598,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,0
8,2018-10-25T00:00:00,9,Spain,ESP,1594,1597,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-3
9,2018-10-25T00:00:00,10,Denmark,DEN,1584,1581,https://api.fifa.com/api/v1/picture/flags-sq-4/den,3
10,2018-10-25T00:00:00,11,Colombia,COL,1575,1567,https://api.fifa.com/api/v1/picture/flags-sq-4/col,8
11,2018-10-25T00:00:00,12,Argentina,ARG,1573,1575,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-2
12,2018-10-25T00:00:00,13,Chile,CHI,1568,1568,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,0
13,2018-10-25T00:00:00,14,Germany,GER,1555,1568,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-13
14,2018-10-25T00:00:00,15,Netherlands,NED,1550,1540,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,10
15,2018-10-25T00:00:00,16,Mexico,MEX,1549,1550,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-1
16,2018-10-25T00:00:00,17,Sweden,SWE,1548,1550,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-2
17,2018-10-25T00:00:00,18,Wales,WAL,1538,1536,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,2
18,2018-10-25T00:00:00,19,Italy,ITA,1533,1526,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,7
19,2018-10-25T00:00:00,20,Peru,PER,1530,1525,https://api.fifa.com/api/v1/picture/flags-sq-4/per,5
20,2018-10-25T00:00:00,21,Poland,POL,1523,1537,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-14
21,2018-10-25T00:00:00,22,Tunisia,TUN,1515,1503,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,12
22,2018-10-25T00:00:00,23,USA,USA,1506,1510,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-4
23,2018-10-25T00:00:00,24,Austria,AUT,1502,1499,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,3
24,2018-10-25T00:00:00,25,Senegal,SEN,1501,1492,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,9
25,2018-10-25T00:00:00,26,Romania,ROU,1491,1489,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,2
