,date,rank,country,ct,points,previousPoints,flag,delta
0,2004-02-18T00:00:00,1,Brazil,BRA,846,848,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-2
1,2004-02-18T00:00:00,2,France,FRA,828,826,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,2
2,2004-02-18T00:00:00,3,Spain,ESP,795,798,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-3
3,2004-02-18T00:00:00,4,Netherlands,NED,749,752,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-3
4,2004-02-18T00:00:00,5,Mexico,MEX,742,740,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,2
5,2004-02-18T00:00:00,6,Argentina,ARG,741,744,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-3
6,2004-02-18T00:00:00,7,England,ENG,740,738,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,2
7,2004-02-18T00:00:00,8,Czech Republic,CZE,739,742,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-3
8,2004-02-18T00:00:00,9,Turkey,TUR,737,738,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-1
9,2004-02-18T00:00:00,10,Italy,ITA,731,733,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-2
10,2004-02-18T00:00:00,11,USA,USA,729,732,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-3
11,2004-02-18T00:00:00,12,Germany,GER,727,729,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-2
12,2004-02-18T00:00:00,13,Cameroon,CMR,720,712,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,8
13,2004-02-18T00:00:00,14,Denmark,DEN,712,714,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-2
14,2004-02-18T00:00:00,15,Republic of Ireland,IRL,709,712,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-3
15,2004-02-18T00:00:00,16,Belgium,BEL,693,696,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-3
16,2004-02-18T00:00:00,17,Portugal,POR,681,682,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-1
17,2004-02-18T00:00:00,18,Costa Rica,CRC,679,682,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-3
18,2004-02-18T00:00:00,19,Croatia,CRO,676,673,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,3
19,2004-02-18T00:00:00,20,Sweden,SWE,674,677,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-3
20,2004-02-18T00:00:00,21,Nigeria,NGA,672,623,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,49
21,2004-02-18T00:00:00,22,Uruguay,URU,669,671,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-2
22,2004-02-18T00:00:00,23,Korea Republic,KOR,665,664,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,1
23,2004-02-18T00:00:00,24,Paraguay,PAR,661,664,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-3
24,2004-02-18T00:00:00,25,Russia,RUS,657,659,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-2
25,2004-02-18T00:00:00,26,Poland,POL,654,656,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-2
26,2004-02-18T00:00:00,27,Senegal,SEN,651,628,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,23
27,2004-02-18T00:00:00,28,Japan,JPN,650,646,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,4
28,2004-02-18T00:00:00,28,Romania,ROU,650,652,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-2
29,2004-02-18T00:00:00,30,Saudi Arabia,KSA,648,654,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,-6
30,2004-02-18T00:00:00,31,IR Iran,IRN,646,649,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,-3
31,2004-02-18T00:00:00,31,Tunisia,TUN,646,580,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,66
32,2004-02-18T00:00:00,33,Morocco,MAR,644,614,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,30
