,date,rank,country,ct,points,previousPoints,flag,delta
0,2005-12-16T00:00:00,1,Brazil,BRA,840,841.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-1.0
1,2005-12-16T00:00:00,2,Czech Republic,CZE,796,796.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,0.0
2,2005-12-16T00:00:00,3,Netherlands,NED,791,791.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,0.0
3,2005-12-16T00:00:00,4,Argentina,ARG,772,774.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-2.0
4,2005-12-16T00:00:00,5,Mexico,MEX,768,768.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,0.0
5,2005-12-16T00:00:00,5,Spain,ESP,768,771.0,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-3.0
6,2005-12-16T00:00:00,5,France,FRA,768,772.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-4.0
7,2005-12-16T00:00:00,8,USA,USA,767,766.0,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,1.0
8,2005-12-16T00:00:00,9,England,ENG,757,757.0,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0.0
9,2005-12-16T00:00:00,10,Portugal,POR,754,754.0,https://api.fifa.com/api/v1/picture/flags-sq-4/por,0.0
10,2005-12-16T00:00:00,11,Turkey,TUR,748,749.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-1.0
11,2005-12-16T00:00:00,12,Italy,ITA,741,741.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
12,2005-12-16T00:00:00,13,Denmark,DEN,733,732.0,https://api.fifa.com/api/v1/picture/flags-sq-4/den,1.0
13,2005-12-16T00:00:00,14,Sweden,SWE,732,731.0,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,1.0
14,2005-12-16T00:00:00,15,Japan,JPN,715,713.0,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,2.0
15,2005-12-16T00:00:00,16,Germany,GER,708,710.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-2.0
16,2005-12-16T00:00:00,16,Greece,GRE,708,708.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,0.0
17,2005-12-16T00:00:00,18,Uruguay,URU,706,706.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,0.0
18,2005-12-16T00:00:00,19,IR Iran,IRN,703,702.0,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,1.0
19,2005-12-16T00:00:00,20,Croatia,CRO,701,701.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0.0
20,2005-12-16T00:00:00,21,Costa Rica,CRC,699,699.0,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,0.0
21,2005-12-16T00:00:00,22,Poland,POL,696,696.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,0.0
