,date,rank,country,ct,points,previousPoints,flag,delta
0,2019-10-24T00:00:00,1,Belgium,BEL,1755,1752,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,3
1,2019-10-24T00:00:00,2,France,FRA,1726,1725,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,1
2,2019-10-24T00:00:00,3,Brazil,BRA,1715,1719,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-4
3,2019-10-24T00:00:00,4,England,ENG,1651,1662,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-11
4,2019-10-24T00:00:00,5,Uruguay,URU,1642,1639,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,3
5,2019-10-24T00:00:00,6,Portugal,POR,1632,1643,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-11
6,2019-10-24T00:00:00,7,Croatia,CRO,1631,1625,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,6
7,2019-10-24T00:00:00,8,Spain,ESP,1625,1631,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-6
8,2019-10-24T00:00:00,9,Argentina,ARG,1617,1614,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,3
9,2019-10-24T00:00:00,10,Colombia,COL,1615,1622,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-7
10,2019-10-24T00:00:00,11,Mexico,MEX,1613,1603,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,10
11,2019-10-24T00:00:00,12,Netherlands,NED,1602,1586,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,16
12,2019-10-24T00:00:00,13,Switzerland,SUI,1601,1604,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-3
13,2019-10-24T00:00:00,14,Denmark,DEN,1599,1584,https://api.fifa.com/api/v1/picture/flags-sq-4/den,15
14,2019-10-24T00:00:00,15,Italy,ITA,1593,1583,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,10
15,2019-10-24T00:00:00,16,Germany,GER,1586,1580,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,6
16,2019-10-24T00:00:00,17,Chile,CHI,1579,1576,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,3
17,2019-10-24T00:00:00,18,Sweden,SWE,1563,1560,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,3
18,2019-10-24T00:00:00,19,Peru,PER,1548,1551,https://api.fifa.com/api/v1/picture/flags-sq-4/per,-3
19,2019-10-24T00:00:00,20,Senegal,SEN,1546,1546,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,0
20,2019-10-24T00:00:00,21,Poland,POL,1544,1532,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,12
21,2019-10-24T00:00:00,22,Ukraine,UKR,1536,1516,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,20
22,2019-10-24T00:00:00,23,USA,USA,1530,1545,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-15
23,2019-10-24T00:00:00,24,Wales,WAL,1524,1522,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,2
24,2019-10-24T00:00:00,25,Austria,AUT,1520,1503,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,17
25,2019-10-24T00:00:00,26,Venezuela,VEN,1512,1506,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,6
26,2019-10-24T00:00:00,27,IR Iran,IRN,1505,1522,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,-17
27,2019-10-24T00:00:00,28,Japan,JPN,1498,1490,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,8
28,2019-10-24T00:00:00,29,Tunisia,TUN,1495,1493,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,2
29,2019-10-24T00:00:00,29,Romania,ROU,1495,1490,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,5
30,2019-10-24T00:00:00,31,Slovakia,SVK,1493,1493,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,0
31,2019-10-24T00:00:00,32,Turkey,TUR,1490,1475,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,15
32,2019-10-24T00:00:00,33,Serbia,SRB,1485,1476,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,9
33,2019-10-24T00:00:00,34,Northern Ireland,NIR,1483,1488,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,-5
34,2019-10-24T00:00:00,35,Nigeria,NGA,1481,1482,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-1
35,2019-10-24T00:00:00,36,Republic of Ireland,IRL,1480,1496,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-16
36,2019-10-24T00:00:00,37,Russia,RUS,1474,1455,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,19
37,2019-10-24T00:00:00,38,Algeria,ALG,1469,1466,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,3
38,2019-10-24T00:00:00,39,Korea Republic,KOR,1466,1470,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,-4
39,2019-10-24T00:00:00,40,Iceland,ISL,1460,1461,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,-1
40,2019-10-24T00:00:00,41,Paraguay,PAR,1458,1462,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-4
41,2019-10-24T00:00:00,42,Morocco,MAR,1457,1463,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-6
42,2019-10-24T00:00:00,43,Czech Republic,CZE,1454,1441,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,13
43,2019-10-24T00:00:00,44,Australia,AUS,1450,1441,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,9
44,2019-10-24T00:00:00,45,Norway,NOR,1441,1435,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,6
45,2019-10-24T00:00:00,45,Jamaica,JAM,1441,1435,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,6
46,2019-10-24T00:00:00,47,Costa Rica,CRC,1436,1442,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-6
47,2019-10-24T00:00:00,48,Bosnia and Herzegovina,BIH,1435,1438,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,-3
48,2019-10-24T00:00:00,49,Egypt,EGY,1433,1431,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,2
49,2019-10-24T00:00:00,50,Hungary,HUN,1429,1430,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,-1
50,2019-10-24T00:00:00,51,Ghana,GHA,1426,1429,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-3
51,2019-10-24T00:00:00,52,Cameroon,CMR,1409,1409,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,0
52,2019-10-24T00:00:00,53,Scotland,SCO,1406,1415,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-9
53,2019-10-24T00:00:00,54,Congo DR,COD,1399,1395,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,4
54,2019-10-24T00:00:00,55,Finland,FIN,1395,1398,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,-3
55,2019-10-24T00:00:00,56,Côte d'Ivoire,CIV,1392,1394,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-2
56,2019-10-24T00:00:00,57,Qatar,QAT,1391,1377,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,14
57,2019-10-24T00:00:00,58,Greece,GRE,1388,1382,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,6
58,2019-10-24T00:00:00,59,Mali,MLI,1386,1391,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,-5
59,2019-10-24T00:00:00,60,Burkina Faso,BFA,1378,1381,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,-3
60,2019-10-24T00:00:00,61,Bulgaria,BUL,1371,1377,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-6
61,2019-10-24T00:00:00,61,Montenegro,MNE,1371,1389,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,-18
62,2019-10-24T00:00:00,63,Honduras,HON,1368,1359,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,9
63,2019-10-24T00:00:00,63,Ecuador,ECU,1368,1370,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-2
64,2019-10-24T00:00:00,65,Slovenia,SVN,1367,1390,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,-23
65,2019-10-24T00:00:00,65,Albania,ALB,1367,1372,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,-5
66,2019-10-24T00:00:00,67,United Arab Emirates,UAE,1353,1365,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,-12
67,2019-10-24T00:00:00,68,North Macedonia,MKD,1344,1339,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,5
68,2019-10-24T00:00:00,69,Canada,CAN,1339,1322,https://api.fifa.com/api/v1/picture/flags-sq-4/can,17
69,2019-10-24T00:00:00,69,Saudi Arabia,KSA,1339,1336,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,3
70,2019-10-24T00:00:00,69,China PR,CHN,1339,1340,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,-1
71,2019-10-24T00:00:00,72,South Africa,RSA,1337,1331,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,6
72,2019-10-24T00:00:00,73,El Salvador,SLV,1336,1327,https://api.fifa.com/api/v1/picture/flags-sq-4/slv,9
73,2019-10-24T00:00:00,74,Iraq,IRQ,1327,1314,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,13
74,2019-10-24T00:00:00,75,Bolivia,BOL,1324,1327,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,-3
75,2019-10-24T00:00:00,76,Curacao,CUW,1323,1320,https://api.fifa.com/api/v1/picture/flags-sq-4/cuw,3
