,date,rank,country,ct,points,previousPoints,flag,delta
0,2004-07-07T00:00:00,1,Brazil,BRA,835,842,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-7
1,2004-07-07T00:00:00,2,France,FRA,813,812,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,1
2,2004-07-07T00:00:00,3,Spain,ESP,792,785,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,7
3,2004-07-07T00:00:00,4,Czech Republic,CZE,762,719,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,43
4,2004-07-07T00:00:00,5,Netherlands,NED,748,733,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,15
5,2004-07-07T00:00:00,6,Mexico,MEX,743,735,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,8
6,2004-07-07T00:00:00,7,USA,USA,735,724,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,11
7,2004-07-07T00:00:00,8,England,ENG,733,711,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,22
8,2004-07-07T00:00:00,9,Italy,ITA,729,723,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,6
9,2004-07-07T00:00:00,10,Turkey,TUR,723,733,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-10
10,2004-07-07T00:00:00,11,Argentina,ARG,722,733,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-11
11,2004-07-07T00:00:00,12,Portugal,POR,715,661,https://api.fifa.com/api/v1/picture/flags-sq-4/por,54
12,2004-07-07T00:00:00,12,Germany,GER,715,726,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-11
13,2004-07-07T00:00:00,14,Greece,GRE,710,627,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,83
14,2004-07-07T00:00:00,15,Denmark,DEN,706,696,https://api.fifa.com/api/v1/picture/flags-sq-4/den,10
15,2004-07-07T00:00:00,16,Cameroon,CMR,702,717,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-15
16,2004-07-07T00:00:00,16,Republic of Ireland,IRL,702,705,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-3
17,2004-07-07T00:00:00,18,Nigeria,NGA,697,691,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,6
18,2004-07-07T00:00:00,19,Sweden,SWE,686,667,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,19
19,2004-07-07T00:00:00,20,Korea Republic,KOR,670,662,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,8
20,2004-07-07T00:00:00,21,IR Iran,IRN,664,663,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,1
21,2004-07-07T00:00:00,21,Saudi Arabia,KSA,664,657,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,7
22,2004-07-07T00:00:00,23,Croatia,CRO,662,662,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0
23,2004-07-07T00:00:00,24,Japan,JPN,660,658,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,2
24,2004-07-07T00:00:00,24,Belgium,BEL,660,670,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-10
25,2004-07-07T00:00:00,26,Russia,RUS,655,645,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,10
26,2004-07-07T00:00:00,27,Poland,POL,653,652,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,1
27,2004-07-07T00:00:00,28,Senegal,SEN,651,652,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,-1
28,2004-07-07T00:00:00,29,Paraguay,PAR,650,654,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-4
