,date,rank,country,ct,points,previousPoints,flag,delta
0,2002-12-18T00:00:00,1,Brazil,BRA,856,857.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-1.0
1,2002-12-18T00:00:00,2,France,FRA,787,787.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
2,2002-12-18T00:00:00,3,Spain,ESP,779,779.0,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,0.0
3,2002-12-18T00:00:00,4,Germany,GER,761,763.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-2.0
4,2002-12-18T00:00:00,5,Argentina,ARG,751,741.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,10.0
5,2002-12-18T00:00:00,6,Netherlands,NED,746,719.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,27.0
6,2002-12-18T00:00:00,7,England,ENG,734,734.0,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0.0
7,2002-12-18T00:00:00,8,Mexico,MEX,732,731.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,1.0
8,2002-12-18T00:00:00,9,Turkey,TUR,729,728.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,1.0
9,2002-12-18T00:00:00,10,USA,USA,723,720.0,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,3.0
10,2002-12-18T00:00:00,11,Portugal,POR,710,709.0,https://api.fifa.com/api/v1/picture/flags-sq-4/por,1.0
11,2002-12-18T00:00:00,12,Denmark,DEN,707,705.0,https://api.fifa.com/api/v1/picture/flags-sq-4/den,2.0
12,2002-12-18T00:00:00,13,Italy,ITA,705,710.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-5.0
13,2002-12-18T00:00:00,14,Republic of Ireland,IRL,697,699.0,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-2.0
14,2002-12-18T00:00:00,15,Czech Republic,CZE,687,694.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-7.0
15,2002-12-18T00:00:00,16,Cameroon,CMR,685,685.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,0.0
16,2002-12-18T00:00:00,17,Belgium,BEL,682,682.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,0.0
17,2002-12-18T00:00:00,18,Paraguay,PAR,679,681.0,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-2.0
18,2002-12-18T00:00:00,19,Serbia and Montenegro,SCG,678,,https://api.fifa.com/api/v1/picture/flags-sq-4/scg,
19,2002-12-18T00:00:00,20,Korea Republic,KOR,669,671.0,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,-2.0
20,2002-12-18T00:00:00,21,Costa Rica,CRC,652,650.0,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,2.0
21,2002-12-18T00:00:00,22,Japan,JPN,650,654.0,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-4.0
22,2002-12-18T00:00:00,23,Russia,RUS,650,652.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-2.0
23,2002-12-18T00:00:00,24,Romania,ROU,649,662.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-13.0
24,2002-12-18T00:00:00,25,Sweden,SWE,649,652.0,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-3.0
25,2002-12-18T00:00:00,26,Norway,NOR,648,641.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,7.0
26,2002-12-18T00:00:00,27,Senegal,SEN,646,640.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,6.0
27,2002-12-18T00:00:00,28,Uruguay,URU,643,653.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-10.0
28,2002-12-18T00:00:00,29,Nigeria,NGA,642,643.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-1.0
29,2002-12-18T00:00:00,30,South Africa,RSA,636,637.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,-1.0
30,2002-12-18T00:00:00,31,Ecuador,ECU,634,634.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
31,2002-12-18T00:00:00,32,Croatia,CRO,629,625.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,4.0
32,2002-12-18T00:00:00,33,IR Iran,IRN,628,630.0,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,-2.0
33,2002-12-18T00:00:00,34,Poland,POL,628,632.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-4.0
34,2002-12-18T00:00:00,35,Morocco,MAR,621,626.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-5.0
35,2002-12-18T00:00:00,36,Slovenia,SVN,620,625.0,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,-5.0
36,2002-12-18T00:00:00,37,Colombia,COL,617,639.0,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-22.0
37,2002-12-18T00:00:00,38,Saudi Arabia,KSA,608,612.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,-4.0
38,2002-12-18T00:00:00,39,Egypt,EGY,592,591.0,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,1.0
39,2002-12-18T00:00:00,40,Honduras,HON,591,582.0,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,9.0
40,2002-12-18T00:00:00,41,Tunisia,TUN,586,597.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-11.0
41,2002-12-18T00:00:00,42,Bulgaria,BUL,582,586.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-4.0
42,2002-12-18T00:00:00,43,Finland,FIN,580,582.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,-2.0
43,2002-12-18T00:00:00,44,Switzerland,SUI,576,576.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,0.0
44,2002-12-18T00:00:00,45,Ukraine,UKR,575,574.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,1.0
45,2002-12-18T00:00:00,46,Israel,ISR,568,551.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,17.0
46,2002-12-18T00:00:00,47,Trinidad and Tobago,TRI,567,578.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,-11.0
47,2002-12-18T00:00:00,48,Greece,GRE,563,561.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,2.0
