,date,rank,country,ct,points,previousPoints,flag,delta
0,2003-11-19T00:00:00,1,Brazil,BRA,852,854,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-2
1,2003-11-19T00:00:00,2,France,FRA,826,827,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-1
2,2003-11-19T00:00:00,3,Spain,ESP,785,777,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,8
3,2003-11-19T00:00:00,4,Argentina,ARG,750,747,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,3
4,2003-11-19T00:00:00,5,Mexico,MEX,742,742,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,0
5,2003-11-19T00:00:00,6,Netherlands,NED,740,746,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-6
6,2003-11-19T00:00:00,7,Turkey,TUR,739,742,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-3
7,2003-11-19T00:00:00,8,England,ENG,738,745,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-7
8,2003-11-19T00:00:00,9,Germany,GER,736,744,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-8
9,2003-11-19T00:00:00,10,Czech Republic,CZE,735,739,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-4
10,2003-11-19T00:00:00,11,Italy,ITA,733,742,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-9
11,2003-11-19T00:00:00,12,USA,USA,732,731,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,1
12,2003-11-19T00:00:00,13,Denmark,DEN,714,707,https://api.fifa.com/api/v1/picture/flags-sq-4/den,7
13,2003-11-19T00:00:00,14,Cameroon,CMR,712,711,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,1
14,2003-11-19T00:00:00,15,Republic of Ireland,IRL,706,705,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,1
15,2003-11-19T00:00:00,16,Belgium,BEL,696,696,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,0
16,2003-11-19T00:00:00,17,Sweden,SWE,681,681,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,0
17,2003-11-19T00:00:00,18,Portugal,POR,680,686,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-6
18,2003-11-19T00:00:00,19,Costa Rica,CRC,679,680,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-1
19,2003-11-19T00:00:00,20,Croatia,CRO,662,664,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-2
20,2003-11-19T00:00:00,20,Uruguay,URU,662,654,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,8
21,2003-11-19T00:00:00,22,Korea Republic,KOR,657,654,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,3
22,2003-11-19T00:00:00,23,Paraguay,PAR,654,647,https://api.fifa.com/api/v1/picture/flags-sq-4/par,7
23,2003-11-19T00:00:00,24,Poland,POL,652,640,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,12
24,2003-11-19T00:00:00,24,Romania,ROU,652,657,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-5
25,2003-11-19T00:00:00,26,Saudi Arabia,KSA,649,634,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,15
26,2003-11-19T00:00:00,27,Slovenia,SVN,645,636,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,9
27,2003-11-19T00:00:00,28,Japan,JPN,643,645,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-2
28,2003-11-19T00:00:00,29,Russia,RUS,638,637,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,1
29,2003-11-19T00:00:00,30,Greece,GRE,637,640,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-3
30,2003-11-19T00:00:00,31,Senegal,SEN,632,625,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,7
31,2003-11-19T00:00:00,32,Nigeria,NGA,625,627,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-2
32,2003-11-19T00:00:00,32,South Africa,RSA,625,630,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,-5
33,2003-11-19T00:00:00,34,Egypt,EGY,621,614,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,7
34,2003-11-19T00:00:00,35,IR Iran,IRN,620,599,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,21
