,date,rank,country,ct,points,previousPoints,flag,delta
0,2009-11-20T00:00:00,1,Spain,ESP,1622,1629,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-7.0
1,2009-11-20T00:00:00,2,Brazil,BRA,1592,1632,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-40.0
2,2009-11-20T00:00:00,3,Netherlands,NED,1279,1340,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-61.0
3,2009-11-20T00:00:00,4,Italy,ITA,1215,1215,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
4,2009-11-20T00:00:00,5,Portugal,POR,1181,1042,https://api.fifa.com/api/v1/picture/flags-sq-4/por,139.0
5,2009-11-20T00:00:00,6,Germany,GER,1170,1161,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,9.0
6,2009-11-20T00:00:00,7,France,FRA,1122,1049,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,73.0
7,2009-11-20T00:00:00,8,Argentina,ARG,1085,1103,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-18.0
8,2009-11-20T00:00:00,9,England,ENG,1063,1101,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-38.0
9,2009-11-20T00:00:00,10,Croatia,CRO,1050,1087,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-37.0
10,2009-11-20T00:00:00,11,Cameroon,CMR,1035,949,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,86.0
11,2009-11-20T00:00:00,12,Greece,GRE,1028,921,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,107.0
12,2009-11-20T00:00:00,13,Russia,RUS,1019,982,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,37.0
13,2009-11-20T00:00:00,14,USA,USA,980,1025,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-45.0
14,2009-11-20T00:00:00,15,Mexico,MEX,931,904,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,27.0
15,2009-11-20T00:00:00,16,Côte d'Ivoire,CIV,927,903,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,24.0
16,2009-11-20T00:00:00,17,Chile,CHI,926,909,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,17.0
17,2009-11-20T00:00:00,18,Switzerland,SUI,924,961,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-37.0
18,2009-11-20T00:00:00,19,Uruguay,URU,901,838,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,63.0
19,2009-11-20T00:00:00,20,Serbia,SRB,900,892,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,8.0
20,2009-11-20T00:00:00,21,Australia,AUS,863,848,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,15.0
21,2009-11-20T00:00:00,22,Nigeria,NGA,848,763,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,85.0
22,2009-11-20T00:00:00,23,Czech Republic,CZE,843,928,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-85.0
23,2009-11-20T00:00:00,24,Ukraine,UKR,842,857,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,-15.0
24,2009-11-20T00:00:00,25,Israel,ISR,837,837,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
25,2009-11-20T00:00:00,26,Denmark,DEN,835,830,https://api.fifa.com/api/v1/picture/flags-sq-4/den,5.0
26,2009-11-20T00:00:00,27,Bulgaria,BUL,827,854,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-27.0
27,2009-11-20T00:00:00,28,Algeria,ALG,823,781,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,42.0
28,2009-11-20T00:00:00,29,Egypt,EGY,820,798,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,22.0
29,2009-11-20T00:00:00,30,Paraguay,PAR,816,879,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-63.0
30,2009-11-20T00:00:00,31,Norway,NOR,780,751,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,29.0
31,2009-11-20T00:00:00,32,Romania,ROU,763,752,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,11.0
32,2009-11-20T00:00:00,33,Slovenia,SVN,756,663,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,93.0
33,2009-11-20T00:00:00,34,Slovakia,SVK,755,758,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,-3.0
34,2009-11-20T00:00:00,35,Ecuador,ECU,750,697,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,53.0
35,2009-11-20T00:00:00,36,Republic of Ireland,IRL,746,755,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-9.0
36,2009-11-20T00:00:00,37,Ghana,GHA,739,746,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-7.0
37,2009-11-20T00:00:00,38,Honduras,HON,738,754,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,-16.0
38,2009-11-20T00:00:00,39,Northern Ireland,NIR,737,775,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,-38.0
39,2009-11-20T00:00:00,40,Colombia,COL,736,775,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-39.0
40,2009-11-20T00:00:00,41,Turkey,TUR,729,737,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-8.0
41,2009-11-20T00:00:00,42,Sweden,SWE,727,728,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-1.0
42,2009-11-20T00:00:00,43,Japan,JPN,709,735,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-26.0
43,2009-11-20T00:00:00,44,Costa Rica,CRC,694,707,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-13.0
44,2009-11-20T00:00:00,45,Latvia,LVA,670,683,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,-13.0
45,2009-11-20T00:00:00,46,Scotland,SCO,665,687,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-22.0
46,2009-11-20T00:00:00,47,Mali,MLI,662,632,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,30.0
47,2009-11-20T00:00:00,48,Gabon,GAB,660,691,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-31.0
48,2009-11-20T00:00:00,49,Burkina Faso,BFA,650,616,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,34.0
49,2009-11-20T00:00:00,50,Venezuela,VEN,646,632,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,14.0
50,2009-11-20T00:00:00,51,Bosnia and Herzegovina,BIH,643,721,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,-78.0
51,2009-11-20T00:00:00,52,Korea Republic,KOR,625,671,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,-46.0
52,2009-11-20T00:00:00,53,Tunisia,TUN,613,629,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-16.0
53,2009-11-20T00:00:00,54,Finland,FIN,605,606,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,-1.0
54,2009-11-20T00:00:00,55,Hungary,HUN,603,645,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,-42.0
55,2009-11-20T00:00:00,56,Poland,POL,575,609,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-34.0
56,2009-11-20T00:00:00,57,Canada,CAN,573,631,https://api.fifa.com/api/v1/picture/flags-sq-4/can,-58.0
57,2009-11-20T00:00:00,57,Bolivia,BOL,573,522,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,51.0
58,2009-11-20T00:00:00,59,Benin,BEN,534,475,https://api.fifa.com/api/v1/picture/flags-sq-4/ben,59.0
59,2009-11-20T00:00:00,60,Lithuania,LTU,525,523,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,2.0
60,2009-11-20T00:00:00,61,Bahrain,BHR,524,519,https://api.fifa.com/api/v1/picture/flags-sq-4/bhr,5.0
61,2009-11-20T00:00:00,62,Austria,AUT,520,524,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,-4.0
62,2009-11-20T00:00:00,63,IR Iran,IRN,518,518,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,0.0
63,2009-11-20T00:00:00,64,Belgium,BEL,504,474,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,30.0
64,2009-11-20T00:00:00,65,Saudi Arabia,KSA,501,500,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,1.0
65,2009-11-20T00:00:00,66,FYR Macedonia,MKD,491,476,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,15.0
66,2009-11-20T00:00:00,67,Morocco,MAR,476,511,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-35.0
67,2009-11-20T00:00:00,68,Cyprus,CYP,472,489,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,-17.0
68,2009-11-20T00:00:00,69,Panama,PAN,468,464,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,4.0
69,2009-11-20T00:00:00,70,Peru,PER,467,439,https://api.fifa.com/api/v1/picture/flags-sq-4/per,28.0
70,2009-11-20T00:00:00,70,Togo,TOG,467,403,https://api.fifa.com/api/v1/picture/flags-sq-4/tog,64.0
71,2009-11-20T00:00:00,72,Mozambique,MOZ,462,382,https://api.fifa.com/api/v1/picture/flags-sq-4/moz,80.0
72,2009-11-20T00:00:00,73,Montenegro,MNE,456,436,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,20.0
73,2009-11-20T00:00:00,74,Jamaica,JAM,451,469,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,-18.0
74,2009-11-20T00:00:00,75,Guinea,GUI,450,461,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,-11.0
75,2009-11-20T00:00:00,76,Uzbekistan,UZB,437,403,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,34.0
76,2009-11-20T00:00:00,77,New Zealand,NZL,433,383,https://api.fifa.com/api/v1/picture/flags-sq-4/nzl,50.0
77,2009-11-20T00:00:00,78,Uganda,UGA,428,428,https://api.fifa.com/api/v1/picture/flags-sq-4/uga,0.0
