,date,rank,country,ct,points,previousPoints,flag,delta
0,2004-09-01T00:00:00,1,Brazil,BRA,848,849,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-1
1,2004-09-01T00:00:00,2,France,FRA,802,809,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-7
2,2004-09-01T00:00:00,3,Spain,ESP,788,790,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-2
3,2004-09-01T00:00:00,4,Argentina,ARG,775,774,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,1
4,2004-09-01T00:00:00,5,Czech Republic,CZE,760,762,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-2
5,2004-09-01T00:00:00,6,Netherlands,NED,746,747,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-1
6,2004-09-01T00:00:00,7,England,ENG,732,732,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0
7,2004-09-01T00:00:00,8,Mexico,MEX,728,731,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-3
8,2004-09-01T00:00:00,9,Italy,ITA,722,728,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-6
9,2004-09-01T00:00:00,10,USA,USA,717,719,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-2
10,2004-09-01T00:00:00,11,Portugal,POR,714,714,https://api.fifa.com/api/v1/picture/flags-sq-4/por,0
11,2004-09-01T00:00:00,11,Germany,GER,714,712,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,2
12,2004-09-01T00:00:00,13,Turkey,TUR,711,719,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-8
13,2004-09-01T00:00:00,14,Greece,GRE,709,710,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-1
14,2004-09-01T00:00:00,15,Denmark,DEN,707,703,https://api.fifa.com/api/v1/picture/flags-sq-4/den,4
15,2004-09-01T00:00:00,16,Republic of Ireland,IRL,697,700,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-3
16,2004-09-01T00:00:00,16,Cameroon,CMR,697,700,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-3
17,2004-09-01T00:00:00,18,Japan,JPN,695,685,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,10
18,2004-09-01T00:00:00,19,Uruguay,URU,693,691,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,2
19,2004-09-01T00:00:00,20,Nigeria,NGA,691,696,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-5
20,2004-09-01T00:00:00,21,IR Iran,IRN,690,680,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,10
21,2004-09-01T00:00:00,22,Sweden,SWE,686,685,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,1
22,2004-09-01T00:00:00,23,Paraguay,PAR,683,684,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-1
23,2004-09-01T00:00:00,23,Korea Republic,KOR,683,684,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,-1
24,2004-09-01T00:00:00,25,Croatia,CRO,662,659,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,3
25,2004-09-01T00:00:00,26,Russia,RUS,659,653,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,6
26,2004-09-01T00:00:00,27,Saudi Arabia,KSA,655,656,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,-1
27,2004-09-01T00:00:00,28,Colombia,COL,654,652,https://api.fifa.com/api/v1/picture/flags-sq-4/col,2
28,2004-09-01T00:00:00,29,Poland,POL,647,652,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-5
29,2004-09-01T00:00:00,29,Belgium,BEL,647,650,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-3
30,2004-09-01T00:00:00,31,Senegal,SEN,645,650,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,-5
31,2004-09-01T00:00:00,32,Romania,ROU,644,636,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,8
32,2004-09-01T00:00:00,33,Morocco,MAR,642,644,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-2
33,2004-09-01T00:00:00,33,Costa Rica,CRC,642,652,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-10
34,2004-09-01T00:00:00,35,Egypt,EGY,637,637,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,0
35,2004-09-01T00:00:00,36,Tunisia,TUN,631,633,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-2
36,2004-09-01T00:00:00,37,Jordan,JOR,615,616,https://api.fifa.com/api/v1/picture/flags-sq-4/jor,-1
37,2004-09-01T00:00:00,38,Norway,NOR,610,612,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-2
38,2004-09-01T00:00:00,39,South Africa,RSA,609,599,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,10
39,2004-09-01T00:00:00,40,Iraq,IRQ,601,601,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,0
40,2004-09-01T00:00:00,41,Bulgaria,BUL,595,596,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-1
41,2004-09-01T00:00:00,42,Ecuador,ECU,594,604,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-10
42,2004-09-01T00:00:00,43,Mali,MLI,588,577,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,11
43,2004-09-01T00:00:00,44,Zimbabwe,ZIM,580,573,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,7
44,2004-09-01T00:00:00,44,Bahrain,BHR,580,582,https://api.fifa.com/api/v1/picture/flags-sq-4/bhr,-2
45,2004-09-01T00:00:00,46,Slovenia,SVN,579,586,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,-7
46,2004-09-01T00:00:00,47,Honduras,HON,573,550,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,23
