,date,rank,country,ct,points,previousPoints,flag,delta
0,2008-03-12T00:00:00,1,Argentina,ARG,1556,1518,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,38.0
1,2008-03-12T00:00:00,2,Brazil,BRA,1514,1502,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,12.0
2,2008-03-12T00:00:00,3,Italy,ITA,1505,1484,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,21.0
3,2008-03-12T00:00:00,4,Spain,ESP,1355,1352,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,3.0
4,2008-03-12T00:00:00,5,Germany,GER,1294,1281,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,13.0
5,2008-03-12T00:00:00,6,Czech Republic,CZE,1253,1244,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,9.0
6,2008-03-12T00:00:00,7,France,FRA,1234,1223,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,11.0
7,2008-03-12T00:00:00,8,Portugal,POR,1206,1191,https://api.fifa.com/api/v1/picture/flags-sq-4/por,15.0
8,2008-03-12T00:00:00,9,Netherlands,NED,1179,1179,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,0.0
9,2008-03-12T00:00:00,10,Greece,GRE,1160,1142,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,18.0
10,2008-03-12T00:00:00,11,England,ENG,1142,1133,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,9.0
11,2008-03-12T00:00:00,12,Croatia,CRO,1101,1096,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,5.0
12,2008-03-12T00:00:00,13,Romania,ROU,1060,1060,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,0.0
13,2008-03-12T00:00:00,14,Scotland,SCO,1020,990,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,30.0
14,2008-03-12T00:00:00,15,Ghana,GHA,1003,990,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,13.0
15,2008-03-12T00:00:00,16,Mexico,MEX,990,970,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,20.0
16,2008-03-12T00:00:00,17,Cameroon,CMR,967,967,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,0.0
17,2008-03-12T00:00:00,18,Turkey,TUR,924,927,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-3.0
18,2008-03-12T00:00:00,19,Bulgaria,BUL,922,919,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,3.0
19,2008-03-12T00:00:00,20,Colombia,COL,909,899,https://api.fifa.com/api/v1/picture/flags-sq-4/col,10.0
20,2008-03-12T00:00:00,21,Russia,RUS,906,890,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,16.0
21,2008-03-12T00:00:00,22,Israel,ISR,894,878,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,16.0
22,2008-03-12T00:00:00,23,Côte d'Ivoire,CIV,886,877,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,9.0
23,2008-03-12T00:00:00,24,Poland,POL,885,903,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-18.0
24,2008-03-12T00:00:00,24,Sweden,SWE,885,877,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,8.0
25,2008-03-12T00:00:00,26,Paraguay,PAR,844,849,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-5.0
26,2008-03-12T00:00:00,27,Norway,NOR,843,830,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,13.0
27,2008-03-12T00:00:00,28,USA,USA,837,852,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-15.0
28,2008-03-12T00:00:00,29,Uruguay,URU,829,820,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,9.0
29,2008-03-12T00:00:00,30,Egypt,EGY,825,825,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,0.0
30,2008-03-12T00:00:00,31,Serbia,SRB,815,818,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,-3.0
31,2008-03-12T00:00:00,32,Ukraine,UKR,814,805,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,9.0
32,2008-03-12T00:00:00,33,Denmark,DEN,787,795,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-8.0
33,2008-03-12T00:00:00,34,Northern Ireland,NIR,763,754,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,9.0
34,2008-03-12T00:00:00,35,Finland,FIN,730,682,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,48.0
35,2008-03-12T00:00:00,36,Japan,JPN,702,747,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-45.0
36,2008-03-12T00:00:00,37,Republic of Ireland,IRL,690,703,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-13.0
