,date,rank,country,ct,points,previousPoints,flag,delta
0,2004-08-04T00:00:00,1,Brazil,BRA,849,835,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,14
1,2004-08-04T00:00:00,2,France,FRA,809,813,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-4
2,2004-08-04T00:00:00,3,Spain,ESP,790,792,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-2
3,2004-08-04T00:00:00,4,Argentina,ARG,774,722,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,52
4,2004-08-04T00:00:00,5,Czech Republic,CZE,762,762,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,0
5,2004-08-04T00:00:00,6,Netherlands,NED,747,748,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-1
6,2004-08-04T00:00:00,7,England,ENG,732,733,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-1
7,2004-08-04T00:00:00,8,Mexico,MEX,731,743,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-12
8,2004-08-04T00:00:00,9,Italy,ITA,728,729,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-1
9,2004-08-04T00:00:00,10,Turkey,TUR,719,723,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-4
10,2004-08-04T00:00:00,10,USA,USA,719,735,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-16
11,2004-08-04T00:00:00,12,Portugal,POR,714,715,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-1
12,2004-08-04T00:00:00,13,Germany,GER,712,715,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-3
13,2004-08-04T00:00:00,14,Greece,GRE,710,710,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,0
14,2004-08-04T00:00:00,15,Denmark,DEN,703,706,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-3
15,2004-08-04T00:00:00,16,Cameroon,CMR,700,702,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-2
16,2004-08-04T00:00:00,16,Republic of Ireland,IRL,700,702,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-2
17,2004-08-04T00:00:00,18,Nigeria,NGA,696,697,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-1
18,2004-08-04T00:00:00,19,Uruguay,URU,691,638,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,53
19,2004-08-04T00:00:00,20,Japan,JPN,685,660,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,25
20,2004-08-04T00:00:00,20,Sweden,SWE,685,686,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-1
21,2004-08-04T00:00:00,22,Korea Republic,KOR,684,670,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,14
22,2004-08-04T00:00:00,22,Paraguay,PAR,684,650,https://api.fifa.com/api/v1/picture/flags-sq-4/par,34
23,2004-08-04T00:00:00,24,IR Iran,IRN,680,664,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,16
24,2004-08-04T00:00:00,25,Croatia,CRO,659,662,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-3
25,2004-08-04T00:00:00,26,Saudi Arabia,KSA,656,664,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,-8
26,2004-08-04T00:00:00,27,Russia,RUS,653,655,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-2
27,2004-08-04T00:00:00,28,Colombia,COL,652,622,https://api.fifa.com/api/v1/picture/flags-sq-4/col,30
28,2004-08-04T00:00:00,28,Costa Rica,CRC,652,650,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,2
29,2004-08-04T00:00:00,28,Poland,POL,652,653,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-1
30,2004-08-04T00:00:00,31,Belgium,BEL,650,660,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-10
31,2004-08-04T00:00:00,31,Senegal,SEN,650,651,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,-1
32,2004-08-04T00:00:00,33,Morocco,MAR,644,646,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-2
33,2004-08-04T00:00:00,34,Egypt,EGY,637,637,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,0
34,2004-08-04T00:00:00,35,Romania,ROU,636,638,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-2
35,2004-08-04T00:00:00,36,Tunisia,TUN,633,634,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-1
36,2004-08-04T00:00:00,37,Jordan,JOR,616,605,https://api.fifa.com/api/v1/picture/flags-sq-4/jor,11
37,2004-08-04T00:00:00,38,Norway,NOR,612,613,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-1
38,2004-08-04T00:00:00,39,Ecuador,ECU,604,616,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-12
39,2004-08-04T00:00:00,40,Iraq,IRQ,601,582,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,19
40,2004-08-04T00:00:00,41,South Africa,RSA,599,610,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,-11
41,2004-08-04T00:00:00,42,Bulgaria,BUL,596,602,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-6
42,2004-08-04T00:00:00,43,Slovenia,SVN,586,598,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,-12
43,2004-08-04T00:00:00,44,Serbia and Montenegro,SCG,583,574,https://api.fifa.com/api/v1/picture/flags-sq-4/scg,9
44,2004-08-04T00:00:00,45,Bahrain,BHR,582,559,https://api.fifa.com/api/v1/picture/flags-sq-4/bhr,23
45,2004-08-04T00:00:00,46,Mali,MLI,577,576,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,1
46,2004-08-04T00:00:00,47,Switzerland,SUI,573,577,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-4
47,2004-08-04T00:00:00,47,Zimbabwe,ZIM,573,576,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,-3
48,2004-08-04T00:00:00,49,Finland,FIN,570,578,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,-8
49,2004-08-04T00:00:00,50,Oman,OMA,569,548,https://api.fifa.com/api/v1/picture/flags-sq-4/oma,21
50,2004-08-04T00:00:00,51,China PR,CHN,566,535,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,31
51,2004-08-04T00:00:00,51,Uzbekistan,UZB,566,513,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,53
52,2004-08-04T00:00:00,53,Venezuela,VEN,562,562,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,0
53,2004-08-04T00:00:00,54,Jamaica,JAM,559,565,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,-6
54,2004-08-04T00:00:00,54,Kuwait,KUW,559,552,https://api.fifa.com/api/v1/picture/flags-sq-4/kuw,7
55,2004-08-04T00:00:00,56,Latvia,LVA,554,555,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,-1
56,2004-08-04T00:00:00,57,Australia,AUS,553,556,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,-3
57,2004-08-04T00:00:00,58,Algeria,ALG,551,550,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,1
58,2004-08-04T00:00:00,59,Honduras,HON,550,553,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,-3
59,2004-08-04T00:00:00,59,Qatar,QAT,550,553,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,-3
60,2004-08-04T00:00:00,61,Peru,PER,547,518,https://api.fifa.com/api/v1/picture/flags-sq-4/per,29
61,2004-08-04T00:00:00,62,Israel,ISR,542,544,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-2
62,2004-08-04T00:00:00,62,Scotland,SCO,542,545,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-3
63,2004-08-04T00:00:00,64,Côte d'Ivoire,CIV,539,539,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,0
64,2004-08-04T00:00:00,64,Thailand,THA,539,535,https://api.fifa.com/api/v1/picture/flags-sq-4/tha,4
65,2004-08-04T00:00:00,64,Wales,WAL,539,541,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,-2
66,2004-08-04T00:00:00,67,Chile,CHI,535,534,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,1
67,2004-08-04T00:00:00,67,Trinidad and Tobago,TRI,535,536,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,-1
68,2004-08-04T00:00:00,69,Zambia,ZAM,528,521,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,7
69,2004-08-04T00:00:00,70,Ghana,GHA,527,523,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,4
70,2004-08-04T00:00:00,71,Congo DR,COD,526,532,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,-6
71,2004-08-04T00:00:00,71,Libya,LBY,526,525,https://api.fifa.com/api/v1/picture/flags-sq-4/lby,1
72,2004-08-04T00:00:00,71,Slovakia,SVK,526,534,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,-8
73,2004-08-04T00:00:00,74,Cuba,CUB,525,534,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-9
74,2004-08-04T00:00:00,75,United Arab Emirates,UAE,521,523,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,-2
75,2004-08-04T00:00:00,76,Bosnia and Herzegovina,BIH,519,522,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,-3
76,2004-08-04T00:00:00,77,Hungary,HUN,514,514,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,0
77,2004-08-04T00:00:00,78,Angola,ANG,511,514,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-3
78,2004-08-04T00:00:00,79,Burkina Faso,BFA,509,513,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,-4
79,2004-08-04T00:00:00,79,Guatemala,GUA,509,501,https://api.fifa.com/api/v1/picture/flags-sq-4/gua,8
80,2004-08-04T00:00:00,79,Iceland,ISL,509,518,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,-9
