,date,rank,country,ct,points,previousPoints,flag,delta
0,2004-11-10T00:00:00,1,Brazil,BRA,847,845,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,2
1,2004-11-10T00:00:00,2,France,FRA,802,799,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,3
2,2004-11-10T00:00:00,3,Argentina,ARG,784,778,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,6
3,2004-11-10T00:00:00,4,Spain,ESP,775,774,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,1
4,2004-11-10T00:00:00,5,Czech Republic,CZE,768,751,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,17
5,2004-11-10T00:00:00,6,Netherlands,NED,758,755,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,3
6,2004-11-10T00:00:00,7,England,ENG,752,739,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,13
7,2004-11-10T00:00:00,8,Mexico,MEX,743,734,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,9
8,2004-11-10T00:00:00,8,Portugal,POR,743,735,https://api.fifa.com/api/v1/picture/flags-sq-4/por,8
9,2004-11-10T00:00:00,10,Italy,ITA,736,735,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,1
10,2004-11-10T00:00:00,11,USA,USA,728,717,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,11
11,2004-11-10T00:00:00,12,Turkey,TUR,721,711,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,10
12,2004-11-10T00:00:00,13,Denmark,DEN,715,704,https://api.fifa.com/api/v1/picture/flags-sq-4/den,11
13,2004-11-10T00:00:00,14,Republic of Ireland,IRL,713,705,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,8
14,2004-11-10T00:00:00,15,Sweden,SWE,710,687,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,23
15,2004-11-10T00:00:00,16,Germany,GER,706,706,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,0
16,2004-11-10T00:00:00,17,Greece,GRE,703,703,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,0
17,2004-11-10T00:00:00,17,Japan,JPN,703,699,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,4
18,2004-11-10T00:00:00,19,Uruguay,URU,699,702,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-3
19,2004-11-10T00:00:00,20,IR Iran,IRN,694,698,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,-4
20,2004-11-10T00:00:00,21,Nigeria,NGA,691,701,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-10
21,2004-11-10T00:00:00,22,Cameroon,CMR,688,690,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-2
22,2004-11-10T00:00:00,23,Croatia,CRO,683,686,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-3
23,2004-11-10T00:00:00,24,Paraguay,PAR,682,686,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-4
24,2004-11-10T00:00:00,24,Korea Republic,KOR,682,681,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,1
25,2004-11-10T00:00:00,26,Poland,POL,673,652,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,21
26,2004-11-10T00:00:00,27,Costa Rica,CRC,669,642,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,27
27,2004-11-10T00:00:00,28,Colombia,COL,662,660,https://api.fifa.com/api/v1/picture/flags-sq-4/col,2
28,2004-11-10T00:00:00,28,Romania,ROU,662,664,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-2
29,2004-11-10T00:00:00,30,Saudi Arabia,KSA,657,662,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,-5
30,2004-11-10T00:00:00,31,Senegal,SEN,656,643,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,13
31,2004-11-10T00:00:00,32,Egypt,EGY,645,649,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,-4
32,2004-11-10T00:00:00,33,Russia,RUS,642,641,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,1
33,2004-11-10T00:00:00,34,Morocco,MAR,639,639,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,0
34,2004-11-10T00:00:00,35,Norway,NOR,633,610,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,23
35,2004-11-10T00:00:00,36,Tunisia,TUN,631,630,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,1
36,2004-11-10T00:00:00,37,Bulgaria,BUL,626,601,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,25
37,2004-11-10T00:00:00,38,Belgium,BEL,624,635,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-11
38,2004-11-10T00:00:00,39,Jordan,JOR,613,609,https://api.fifa.com/api/v1/picture/flags-sq-4/jor,4
39,2004-11-10T00:00:00,40,Slovenia,SVN,610,595,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,15
40,2004-11-10T00:00:00,41,South Africa,RSA,608,604,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,4
41,2004-11-10T00:00:00,42,Côte d'Ivoire,CIV,600,585,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,15
42,2004-11-10T00:00:00,43,Finland,FIN,598,585,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,13
43,2004-11-10T00:00:00,44,Ecuador,ECU,597,583,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,14
44,2004-11-10T00:00:00,45,Iraq,IRQ,590,607,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,-17
45,2004-11-10T00:00:00,45,Switzerland,SUI,590,596,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-6
46,2004-11-10T00:00:00,47,Mali,MLI,587,590,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,-3
47,2004-11-10T00:00:00,48,Bahrain,BHR,585,584,https://api.fifa.com/api/v1/picture/flags-sq-4/bhr,1
48,2004-11-10T00:00:00,49,Australia,AUS,582,547,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,35
49,2004-11-10T00:00:00,49,China PR,CHN,582,579,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,3
50,2004-11-10T00:00:00,51,Uzbekistan,UZB,580,571,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,9
51,2004-11-10T00:00:00,52,Venezuela,VEN,579,562,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,17
52,2004-11-10T00:00:00,53,Jamaica,JAM,578,577,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,1
53,2004-11-10T00:00:00,54,Serbia and Montenegro,SCG,577,570,https://api.fifa.com/api/v1/picture/flags-sq-4/scg,7
54,2004-11-10T00:00:00,55,Israel,ISR,576,567,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,9
55,2004-11-10T00:00:00,55,Oman,OMA,576,578,https://api.fifa.com/api/v1/picture/flags-sq-4/oma,-2
56,2004-11-10T00:00:00,55,Slovakia,SVK,576,563,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,13
57,2004-11-10T00:00:00,58,Honduras,HON,573,576,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,-3
58,2004-11-10T00:00:00,59,Zimbabwe,ZIM,572,577,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,-5
59,2004-11-10T00:00:00,60,Kuwait,KUW,570,559,https://api.fifa.com/api/v1/picture/flags-sq-4/kuw,11
60,2004-11-10T00:00:00,61,Libya,LBY,565,540,https://api.fifa.com/api/v1/picture/flags-sq-4/lby,25
61,2004-11-10T00:00:00,62,Guatemala,GUA,556,558,https://api.fifa.com/api/v1/picture/flags-sq-4/gua,-2
62,2004-11-10T00:00:00,63,Wales,WAL,555,563,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,-8
63,2004-11-10T00:00:00,64,Trinidad and Tobago,TRI,554,547,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,7
64,2004-11-10T00:00:00,65,Qatar,QAT,553,557,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,-4
65,2004-11-10T00:00:00,65,Zambia,ZAM,553,541,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,12
66,2004-11-10T00:00:00,67,Latvia,LVA,551,556,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,-5
67,2004-11-10T00:00:00,67,Ukraine,UKR,551,524,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,27
68,2004-11-10T00:00:00,69,Belarus,BLR,548,537,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,11
69,2004-11-10T00:00:00,70,Algeria,ALG,544,545,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,-1
70,2004-11-10T00:00:00,70,Peru,PER,544,540,https://api.fifa.com/api/v1/picture/flags-sq-4/per,4
71,2004-11-10T00:00:00,72,Thailand,THA,542,530,https://api.fifa.com/api/v1/picture/flags-sq-4/tha,12
72,2004-11-10T00:00:00,73,Angola,ANG,541,528,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,13
73,2004-11-10T00:00:00,74,Hungary,HUN,539,540,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,-1
74,2004-11-10T00:00:00,75,Ghana,GHA,538,539,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-1
75,2004-11-10T00:00:00,76,Estonia,EST,533,526,https://api.fifa.com/api/v1/picture/flags-sq-4/est,7
76,2004-11-10T00:00:00,77,Congo DR,COD,532,527,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,5
77,2004-11-10T00:00:00,77,Scotland,SCO,532,540,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-8
78,2004-11-10T00:00:00,79,Bosnia and Herzegovina,BIH,531,523,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,8
79,2004-11-10T00:00:00,80,Chile,CHI,530,525,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,5
80,2004-11-10T00:00:00,81,Cuba,CUB,528,526,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,2
