,date,rank,country,ct,points,previousPoints,flag,delta
0,1993-08-08T00:00:00,1,Germany,GER,58,57.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,1.0
1,1993-08-08T00:00:00,2,Italy,ITA,57,57.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
2,1993-08-08T00:00:00,3,Switzerland,SUI,57,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,6.0
3,1993-08-08T00:00:00,4,Sweden,SWE,56,56.0,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,0.0
4,1993-08-08T00:00:00,5,Argentina,ARG,56,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,5.0
5,1993-08-08T00:00:00,6,Republic of Ireland,IRL,55,54.0,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,1.0
6,1993-08-08T00:00:00,7,Russia,RUS,55,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,3.0
7,1993-08-08T00:00:00,8,Brazil,BRA,54,56.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-2.0
8,1993-08-08T00:00:00,9,Norway,NOR,54,49.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,5.0
9,1993-08-08T00:00:00,10,Denmark,DEN,53,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/den,1.0
10,1993-08-08T00:00:00,11,England,ENG,53,55.0,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-2.0
11,1993-08-08T00:00:00,12,France,FRA,52,46.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,6.0
12,1993-08-08T00:00:00,13,Spain,ESP,51,49.0,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,2.0
13,1993-08-08T00:00:00,14,Mexico,MEX,50,43.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,7.0
14,1993-08-08T00:00:00,15,Czechoslovakia,TCH,50,47.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tch,3.0
15,1993-08-08T00:00:00,16,Netherlands,NED,50,54.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-4.0
16,1993-08-08T00:00:00,17,Nigeria,NGA,50,50.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,0.0
17,1993-08-08T00:00:00,18,Belgium,BEL,48,48.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,0.0
18,1993-08-08T00:00:00,19,Colombia,COL,48,36.0,https://api.fifa.com/api/v1/picture/flags-sq-4/col,12.0
19,1993-08-08T00:00:00,20,Poland,POL,48,46.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,2.0
20,1993-08-08T00:00:00,21,Romania,ROU,47,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-4.0
21,1993-08-08T00:00:00,22,Uruguay,URU,46,48.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-2.0
22,1993-08-08T00:00:00,23,Portugal,POR,46,38.0,https://api.fifa.com/api/v1/picture/flags-sq-4/por,8.0
23,1993-08-08T00:00:00,24,Cameroon,CMR,45,43.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,2.0
24,1993-08-08T00:00:00,25,Zambia,ZAM,45,38.0,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,7.0
25,1993-08-08T00:00:00,26,Egypt,EGY,44,45.0,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,-1.0
26,1993-08-08T00:00:00,27,Wales,WAL,44,40.0,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,4.0
27,1993-08-08T00:00:00,28,USA,USA,44,43.0,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,1.0
28,1993-08-08T00:00:00,29,Côte d'Ivoire,CIV,43,41.0,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,2.0
29,1993-08-08T00:00:00,30,Scotland,SCO,42,43.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-1.0
30,1993-08-08T00:00:00,31,Tunisia,TUN,40,35.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,5.0
31,1993-08-08T00:00:00,32,Greece,GRE,40,38.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,2.0
32,1993-08-08T00:00:00,33,Morocco,MAR,40,32.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,8.0
33,1993-08-08T00:00:00,34,Algeria,ALG,40,39.0,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,1.0
34,1993-08-08T00:00:00,35,Ecuador,ECU,40,23.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,17.0
35,1993-08-08T00:00:00,36,Korea Republic,KOR,40,28.0,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,12.0
36,1993-08-08T00:00:00,37,Bulgaria,BUL,39,41.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-2.0
37,1993-08-08T00:00:00,38,Austria,AUT,39,38.0,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,1.0
38,1993-08-08T00:00:00,39,Costa Rica,CRC,38,35.0,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,3.0
39,1993-08-08T00:00:00,40,Northern Ireland,NIR,37,31.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,6.0
40,1993-08-08T00:00:00,41,Honduras,HON,37,32.0,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,5.0
41,1993-08-08T00:00:00,42,Hungary,HUN,37,36.0,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,1.0
42,1993-08-08T00:00:00,43,Japan,JPN,35,22.0,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,13.0
