,date,rank,country,ct,points,previousPoints,flag,delta
0,2007-11-22T00:00:00,1,Argentina,ARG,1523,1533,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-10.0
1,2007-11-22T00:00:00,2,Brazil,BRA,1502,1459,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,43.0
2,2007-11-22T00:00:00,3,Italy,ITA,1498,1387,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,111.0
3,2007-11-22T00:00:00,4,Spain,ESP,1349,1226,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,123.0
4,2007-11-22T00:00:00,5,Germany,GER,1296,1245,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,51.0
5,2007-11-22T00:00:00,6,Czech Republic,CZE,1290,1174,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,116.0
6,2007-11-22T00:00:00,7,France,FRA,1243,1271,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-28.0
7,2007-11-22T00:00:00,8,Portugal,POR,1241,1203,https://api.fifa.com/api/v1/picture/flags-sq-4/por,38.0
8,2007-11-22T00:00:00,9,Netherlands,NED,1170,1207,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-37.0
9,2007-11-22T00:00:00,10,Croatia,CRO,1129,1155,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-26.0
10,2007-11-22T00:00:00,11,Greece,GRE,1114,1034,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,80.0
11,2007-11-22T00:00:00,12,England,ENG,1113,1137,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-24.0
12,2007-11-22T00:00:00,13,Romania,ROU,1088,1086,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,2.0
13,2007-11-22T00:00:00,14,Scotland,SCO,990,1049,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-59.0
14,2007-11-22T00:00:00,15,Mexico,MEX,985,978,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,7.0
15,2007-11-22T00:00:00,16,Turkey,TUR,924,771,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,153.0
16,2007-11-22T00:00:00,17,Colombia,COL,907,801,https://api.fifa.com/api/v1/picture/flags-sq-4/col,106.0
17,2007-11-22T00:00:00,18,Bulgaria,BUL,877,717,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,160.0
18,2007-11-22T00:00:00,19,USA,USA,876,886,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-10.0
19,2007-11-22T00:00:00,20,Nigeria,NGA,875,841,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,34.0
20,2007-11-22T00:00:00,21,Paraguay,PAR,873,799,https://api.fifa.com/api/v1/picture/flags-sq-4/par,74.0
21,2007-11-22T00:00:00,22,Russia,RUS,861,960,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-99.0
22,2007-11-22T00:00:00,23,Poland,POL,855,837,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,18.0
23,2007-11-22T00:00:00,24,Cameroon,CMR,853,822,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,31.0
24,2007-11-22T00:00:00,24,Sweden,SWE,853,821,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,32.0
25,2007-11-22T00:00:00,26,Israel,ISR,852,707,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,145.0
26,2007-11-22T00:00:00,27,Uruguay,URU,831,900,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-69.0
