,date,rank,country,ct,points,previousPoints,flag,delta
34,2018-07-01T00:00:00,35,Venezuela,VEN,1849,1849,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,0
35,2018-07-01T00:00:00,35,Turkey,TUR,1849,1849,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,0
36,2018-07-01T00:00:00,37,Costa Rica,CRC,1839,1880,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-41
37,2018-07-01T00:00:00,38,Tunisia,TUN,1835,1865,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-30
38,2018-07-01T00:00:00,39,Scotland,SCO,1834,1834,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,0
39,2018-07-01T00:00:00,40,Bosnia and Herzegovina,BIH,1826,1826,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,0
40,2018-07-01T00:00:00,41,Japan,JPN,1816,1773,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,43
41,2018-07-01T00:00:00,42,Czech Republic,CZE,1809,1807,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,2
42,2018-07-01T00:00:00,43,Morocco,MAR,1801,1830,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-29
43,2018-07-01T00:00:00,44,Cameroon,CMR,1790,1790,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,0
44,2018-07-01T00:00:00,45,Congo DR,COD,1780,1780,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,0
45,2018-07-01T00:00:00,46,Hungary,HUN,1771,1774,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,-3
46,2018-07-01T00:00:00,47,Nigeria,NGA,1765,1745,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,20
47,2018-07-01T00:00:00,48,Greece,GRE,1760,1760,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,0
48,2018-07-01T00:00:00,49,Russia,RUS,1758,1707,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,51
49,2018-07-01T00:00:00,50,Ecuador,ECU,1756,1756,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0
50,2018-07-01T00:00:00,51,Korea Republic,KOR,1751,1783,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,-32
51,2018-07-01T00:00:00,52,Montenegro,MNE,1750,1750,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,0
52,2018-07-01T00:00:00,53,Egypt,EGY,1748,1792,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,-44
53,2018-07-01T00:00:00,54,Bulgaria,BUL,1743,1743,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,0
54,2018-07-01T00:00:00,55,Ghana,GHA,1739,1738,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,1
55,2018-07-01T00:00:00,56,Albania,ALB,1734,1734,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,0
56,2018-07-01T00:00:00,57,Burkina Faso,BFA,1728,1728,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,0
57,2018-07-01T00:00:00,58,Panama,PAN,1723,1746,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,-23
58,2018-07-01T00:00:00,59,Jamaica,JAM,1720,1720,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,0
59,2018-07-01T00:00:00,60,Slovenia,SVN,1719,1719,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,0
60,2018-07-01T00:00:00,61,Norway,NOR,1711,1709,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,2
61,2018-07-01T00:00:00,62,Bolivia,BOL,1702,1704,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,-2
62,2018-07-01T00:00:00,63,Honduras,HON,1683,1683,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,0
63,2018-07-01T00:00:00,64,Finland,FIN,1674,1674,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,0
64,2018-07-01T00:00:00,65,Côte d'Ivoire,CIV,1673,1673,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,0
65,2018-07-01T00:00:00,66,Algeria,ALG,1641,1642,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,-1
66,2018-07-01T00:00:00,67,Saudi Arabia,KSA,1639,1673,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,-34
67,2018-07-01T00:00:00,68,Syria,SYR,1637,1637,https://api.fifa.com/api/v1/picture/flags-sq-4/syr,0
68,2018-07-01T00:00:00,69,Mali,MLI,1628,1628,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,0
69,2018-07-01T00:00:00,70,China PR,CHN,1625,1625,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,0
70,2018-07-01T00:00:00,71,South Africa,RSA,1623,1621,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,2
71,2018-07-01T00:00:00,71,Cape Verde Islands,CPV,1623,1623,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0
72,2018-07-01T00:00:00,73,Guinea,GUI,1613,1613,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,0
73,2018-07-01T00:00:00,74,United Arab Emirates,UAE,1606,1606,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,0
74,2018-07-01T00:00:00,75,FYR Macedonia,MKD,1601,1601,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,0
75,2018-07-01T00:00:00,76,Canada,CAN,1593,1593,https://api.fifa.com/api/v1/picture/flags-sq-4/can,0
76,2018-07-01T00:00:00,77,Zambia,ZAM,1592,1594,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-2
77,2018-07-01T00:00:00,78,El Salvador,SLV,1580,1580,https://api.fifa.com/api/v1/picture/flags-sq-4/slv,0
78,2018-07-01T00:00:00,79,Belarus,BLR,1579,1580,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,-1
79,2018-07-01T00:00:00,80,Uzbekistan,UZB,1572,1573,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-1
80,2018-07-01T00:00:00,81,Uganda,UGA,1568,1568,https://api.fifa.com/api/v1/picture/flags-sq-4/uga,0
81,2018-07-01T00:00:00,82,Luxembourg,LUX,1538,1536,https://api.fifa.com/api/v1/picture/flags-sq-4/lux,2
82,2018-07-01T00:00:00,83,Lebanon,LIB,1536,1536,https://api.fifa.com/api/v1/picture/flags-sq-4/lib,0
83,2018-07-01T00:00:00,84,Iraq,IRQ,1534,1534,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,0
84,2018-07-01T00:00:00,85,Congo,CGO,1532,1532,https://api.fifa.com/api/v1/picture/flags-sq-4/cgo,0
85,2018-07-01T00:00:00,86,Oman,OMA,1530,1530,https://api.fifa.com/api/v1/picture/flags-sq-4/oma,0
86,2018-07-01T00:00:00,87,Israel,ISR,1523,1523,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0
87,2018-07-01T00:00:00,88,Benin,BEN,1520,1520,https://api.fifa.com/api/v1/picture/flags-sq-4/ben,0
88,2018-07-01T00:00:00,89,Gabon,GAB,1507,1507,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0
89,2018-07-01T00:00:00,90,Cyprus,CYP,1505,1505,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,0
90,2018-07-01T00:00:00,91,Trinidad and Tobago,TRI,1503,1503,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,0
91,2018-07-01T00:00:00,92,Estonia,EST,1497,1499,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-2
92,2018-07-01T00:00:00,93,Faroe Islands,FRO,1495,1495,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,0
93,2018-07-01T00:00:00,94,Qatar,QAT,1491,1491,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,0
94,2018-07-01T00:00:00,95,Kyrgyz Republic,KGZ,1479,1479,https://api.fifa.com/api/v1/picture/flags-sq-4/kgz,0
95,2018-07-01T00:00:00,96,Georgia,GEO,1476,1479,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,-3
96,2018-07-01T00:00:00,97,Haiti,HAI,1474,1474,https://api.fifa.com/api/v1/picture/flags-sq-4/hai,0
97,2018-07-01T00:00:00,98,Armenia,ARM,1469,1471,https://api.fifa.com/api/v1/picture/flags-sq-4/arm,-2
98,2018-07-01T00:00:00,99,Libya,LBY,1462,1462,https://api.fifa.com/api/v1/picture/flags-sq-4/lby,0
99,2018-07-01T00:00:00,100,Curaçao,CUW,1450,1450,https://api.fifa.com/api/v1/picture/flags-sq-4/cuw,0
100,2018-07-01T00:00:00,101,Palestine,PLE,1449,1449,https://api.fifa.com/api/v1/picture/flags-sq-4/ple,0
101,2018-07-01T00:00:00,102,India,IND,1426,1424,https://api.fifa.com/api/v1/picture/flags-sq-4/ind,2
102,2018-07-01T00:00:00,103,Jordan,JOR,1419,1419,https://api.fifa.com/api/v1/picture/flags-sq-4/jor,0
103,2018-07-01T00:00:00,104,Madagascar,MAD,1414,1420,https://api.fifa.com/api/v1/picture/flags-sq-4/mad,-6
104,2018-07-01T00:00:00,105,Mauritania,MTN,1413,1413,https://api.fifa.com/api/v1/picture/flags-sq-4/mtn,0
105,2018-07-01T00:00:00,106,Korea DPR,PRK,1406,1406,https://api.fifa.com/api/v1/picture/flags-sq-4/prk,0
106,2018-07-01T00:00:00,107,Azerbaijan,AZE,1405,1406,https://api.fifa.com/api/v1/picture/flags-sq-4/aze,-1
107,2018-07-01T00:00:00,107,Vietnam,VIE,1405,1405,https://api.fifa.com/api/v1/picture/flags-sq-4/vie,0
108,2018-07-01T00:00:00,109,Niger,NIG,1404,1404,https://api.fifa.com/api/v1/picture/flags-sq-4/nig,0
109,2018-07-01T00:00:00,110,Central African Republic,CTA,1402,1402,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0
110,2018-07-01T00:00:00,111,Zimbabwe,ZIM,1392,1390,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,2
111,2018-07-01T00:00:00,112,Bahrain,BHR,1375,1375,https://api.fifa.com/api/v1/picture/flags-sq-4/bhr,0
112,2018-07-01T00:00:00,113,Sierra Leone,SLE,1373,1373,https://api.fifa.com/api/v1/picture/flags-sq-4/sle,0
113,2018-07-01T00:00:00,113,Mozambique,MOZ,1373,1373,https://api.fifa.com/api/v1/picture/flags-sq-4/moz,0
114,2018-07-01T00:00:00,115,Kenya,KEN,1370,1373,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,-3
115,2018-07-01T00:00:00,116,Thailand,THA,1364,1364,https://api.fifa.com/api/v1/picture/flags-sq-4/tha,0
116,2018-07-01T00:00:00,117,New Zealand,NZL,1363,1359,https://api.fifa.com/api/v1/picture/flags-sq-4/nzl,4
117,2018-07-01T00:00:00,118,Kazakhstan,KAZ,1349,1346,https://api.fifa.com/api/v1/picture/flags-sq-4/kaz,3
118,2018-07-01T00:00:00,119,Namibia,NAM,1338,1339,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-1
119,2018-07-01T00:00:00,120,Togo,TOG,1327,1327,https://api.fifa.com/api/v1/picture/flags-sq-4/tog,0
120,2018-07-01T00:00:00,121,Philippines,PHI,1318,1318,https://api.fifa.com/api/v1/picture/flags-sq-4/phi,0
121,2018-07-01T00:00:00,122,Guinea-Bissau,GNB,1313,1313,https://api.fifa.com/api/v1/picture/flags-sq-4/gnb,0
122,2018-07-01T00:00:00,123,Malawi,MWI,1310,1310,https://api.fifa.com/api/v1/picture/flags-sq-4/mwi,0
123,2018-07-01T00:00:00,124,Nicaragua,NCA,1299,1299,https://api.fifa.com/api/v1/picture/flags-sq-4/nca,0
124,2018-07-01T00:00:00,125,Latvia,LVA,1297,1299,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,-2
125,2018-07-01T00:00:00,125,Tajikistan,TJK,1297,1297,https://api.fifa.com/api/v1/picture/flags-sq-4/tjk,0
126,2018-07-01T00:00:00,125,Lithuania,LTU,1297,1298,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,-1
127,2018-07-01T00:00:00,128,Turkmenistan,TKM,1295,1295,https://api.fifa.com/api/v1/picture/flags-sq-4/tkm,0
128,2018-07-01T00:00:00,129,Equatorial Guinea,EQG,1284,1284,https://api.fifa.com/api/v1/picture/flags-sq-4/eqg,0
129,2018-07-01T00:00:00,130,St. Kitts and Nevis,SKN,1274,1274,https://api.fifa.com/api/v1/picture/flags-sq-4/skn,0
130,2018-07-01T00:00:00,131,Swaziland,SWZ,1273,1276,https://api.fifa.com/api/v1/picture/flags-sq-4/swz,-3
131,2018-07-01T00:00:00,132,Rwanda,RWA,1266,1266,https://api.fifa.com/api/v1/picture/flags-sq-4/rwa,0
132,2018-07-01T00:00:00,133,Guatemala,GUA,1263,1263,https://api.fifa.com/api/v1/picture/flags-sq-4/gua,0
133,2018-07-01T00:00:00,134,Sudan,SDN,1259,1259,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,0
134,2018-07-01T00:00:00,135,Antigua and Barbuda,ATG,1258,1258,https://api.fifa.com/api/v1/picture/flags-sq-4/atg,0
135,2018-07-01T00:00:00,136,Angola,ANG,1256,1256,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,0
136,2018-07-01T00:00:00,137,Botswana,BOT,1239,1237,https://api.fifa.com/api/v1/picture/flags-sq-4/bot,2
137,2018-07-01T00:00:00,138,Yemen,YEM,1230,1230,https://api.fifa.com/api/v1/picture/flags-sq-4/yem,0
138,2018-07-01T00:00:00,139,Hong Kong,HKG,1223,1223,https://api.fifa.com/api/v1/picture/flags-sq-4/hkg,0
139,2018-07-01T00:00:00,140,Tanzania,TAN,1213,1213,https://api.fifa.com/api/v1/picture/flags-sq-4/tan,0
140,2018-07-01T00:00:00,141,Andorra,AND,1210,1210,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0
141,2018-07-01T00:00:00,142,Kosovo,KVX,1207,1207,https://api.fifa.com/api/v1/picture/flags-sq-4/kvx,0
142,2018-07-01T00:00:00,143,Chinese Taipei,TPE,1205,1208,https://api.fifa.com/api/v1/picture/flags-sq-4/tpe,-3
143,2018-07-01T00:00:00,144,Myanmar,MYA,1199,1199,https://api.fifa.com/api/v1/picture/flags-sq-4/mya,0
144,2018-07-01T00:00:00,145,Burundi,BDI,1189,1189,https://api.fifa.com/api/v1/picture/flags-sq-4/bdi,0
145,2018-07-01T00:00:00,146,Afghanistan,AFG,1161,1161,https://api.fifa.com/api/v1/picture/flags-sq-4/afg,0
146,2018-07-01T00:00:00,147,Ethiopia,ETH,1160,1160,https://api.fifa.com/api/v1/picture/flags-sq-4/eth,0
147,2018-07-01T00:00:00,148,Comoros,COM,1159,1159,https://api.fifa.com/api/v1/picture/flags-sq-4/com,0
148,2018-07-01T00:00:00,149,Lesotho,LES,1143,1138,https://api.fifa.com/api/v1/picture/flags-sq-4/les,5
149,2018-07-01T00:00:00,150,Solomon Islands,SOL,1141,1141,https://api.fifa.com/api/v1/picture/flags-sq-4/sol,0
150,2018-07-01T00:00:00,151,Liberia,LBR,1126,1126,https://api.fifa.com/api/v1/picture/flags-sq-4/lbr,0
151,2018-07-01T00:00:00,152,Kuwait,KUW,1113,1113,https://api.fifa.com/api/v1/picture/flags-sq-4/kuw,0
152,2018-07-01T00:00:00,153,Suriname,SUR,1112,1112,https://api.fifa.com/api/v1/picture/flags-sq-4/sur,0
153,2018-07-01T00:00:00,154,New Caledonia,NCL,1102,1102,https://api.fifa.com/api/v1/picture/flags-sq-4/ncl,0
154,2018-07-01T00:00:00,155,Dominican Republic,DOM,1095,1095,https://api.fifa.com/api/v1/picture/flags-sq-4/dom,0
155,2018-07-01T00:00:00,156,Tahiti,TAH,1090,1090,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0
156,2018-07-01T00:00:00,157,Indonesia,IDN,1089,1089,https://api.fifa.com/api/v1/picture/flags-sq-4/idn,0
157,2018-07-01T00:00:00,158,Mauritius,MRI,1084,1084,https://api.fifa.com/api/v1/picture/flags-sq-4/mri,0
158,2018-07-01T00:00:00,159,Maldives,MDV,1079,1079,https://api.fifa.com/api/v1/picture/flags-sq-4/mdv,0
159,2018-07-01T00:00:00,160,Vanuatu,VAN,1069,1069,https://api.fifa.com/api/v1/picture/flags-sq-4/van,0
160,2018-07-01T00:00:00,161,South Sudan,SSD,1067,1067,https://api.fifa.com/api/v1/picture/flags-sq-4/ssd,0
161,2018-07-01T00:00:00,162,Barbados,BRB,1059,1059,https://api.fifa.com/api/v1/picture/flags-sq-4/brb,0
162,2018-07-01T00:00:00,163,Belize,BLZ,1052,1052,https://api.fifa.com/api/v1/picture/flags-sq-4/blz,0
163,2018-07-01T00:00:00,164,Nepal,NEP,1044,1044,https://api.fifa.com/api/v1/picture/flags-sq-4/nep,0
164,2018-07-01T00:00:00,165,Papua New Guinea,PNG,1036,1036,https://api.fifa.com/api/v1/picture/flags-sq-4/png,0
165,2018-07-01T00:00:00,166,Singapore,SIN,1033,1033,https://api.fifa.com/api/v1/picture/flags-sq-4/sin,0
166,2018-07-01T00:00:00,167,Fiji,FIJ,1025,1025,https://api.fifa.com/api/v1/picture/flags-sq-4/fij,0
167,2018-07-01T00:00:00,168,Cuba,CUB,1018,1018,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0
168,2018-07-01T00:00:00,168,Chad,CHA,1018,1018,https://api.fifa.com/api/v1/picture/flags-sq-4/cha,0
169,2018-07-01T00:00:00,168,Gambia,GAM,1018,1018,https://api.fifa.com/api/v1/picture/flags-sq-4/gam,0
170,2018-07-01T00:00:00,171,St. Lucia,LCA,1004,1004,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0
171,2018-07-01T00:00:00,171,Malaysia,MAS,1004,1004,https://api.fifa.com/api/v1/picture/flags-sq-4/mas,0
172,2018-07-01T00:00:00,173,Moldova,MDA,1000,998,https://api.fifa.com/api/v1/picture/flags-sq-4/mda,2
173,2018-07-01T00:00:00,174,Grenada,GRN,999,999,https://api.fifa.com/api/v1/picture/flags-sq-4/grn,0
174,2018-07-01T00:00:00,175,Cambodia,CAM,992,992,https://api.fifa.com/api/v1/picture/flags-sq-4/cam,0
175,2018-07-01T00:00:00,176,Puerto Rico,PUR,988,988,https://api.fifa.com/api/v1/picture/flags-sq-4/pur,0
176,2018-07-01T00:00:00,177,St. Vincent / Grenadines,VIN,980,980,https://api.fifa.com/api/v1/picture/flags-sq-4/vin,0
177,2018-07-01T00:00:00,178,Liechtenstein,LIE,967,967,https://api.fifa.com/api/v1/picture/flags-sq-4/lie,0
178,2018-07-01T00:00:00,179,Dominica,DMA,966,966,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0
179,2018-07-01T00:00:00,180,Bermuda,BER,957,957,https://api.fifa.com/api/v1/picture/flags-sq-4/ber,0
180,2018-07-01T00:00:00,181,Guyana,GUY,953,953,https://api.fifa.com/api/v1/picture/flags-sq-4/guy,0
181,2018-07-01T00:00:00,182,Laos,LAO,946,946,https://api.fifa.com/api/v1/picture/flags-sq-4/lao,0
182,2018-07-01T00:00:00,183,Malta,MLT,941,941,https://api.fifa.com/api/v1/picture/flags-sq-4/mlt,0
183,2018-07-01T00:00:00,184,Guam,GUM,938,938,https://api.fifa.com/api/v1/picture/flags-sq-4/gum,0
184,2018-07-01T00:00:00,185,Sao Tome e Principe,STP,927,927,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,0
185,2018-07-01T00:00:00,186,Aruba,ARU,907,907,https://api.fifa.com/api/v1/picture/flags-sq-4/aru,0
186,2018-07-01T00:00:00,187,Macau,MAC,903,903,https://api.fifa.com/api/v1/picture/flags-sq-4/mac,0
187,2018-07-01T00:00:00,188,Cook Islands,COK,899,899,https://api.fifa.com/api/v1/picture/flags-sq-4/cok,0
188,2018-07-01T00:00:00,189,American Samoa,ASA,897,897,https://api.fifa.com/api/v1/picture/flags-sq-4/asa,0
189,2018-07-01T00:00:00,190,Bhutan,BHU,891,891,https://api.fifa.com/api/v1/picture/flags-sq-4/bhu,0
190,2018-07-01T00:00:00,191,Seychelles,SEY,877,877,https://api.fifa.com/api/v1/picture/flags-sq-4/sey,0
191,2018-07-01T00:00:00,192,Bangladesh,BAN,870,870,https://api.fifa.com/api/v1/picture/flags-sq-4/ban,0
192,2018-07-01T00:00:00,193,Mongolia,MNG,867,867,https://api.fifa.com/api/v1/picture/flags-sq-4/mng,0
193,2018-07-01T00:00:00,194,Gibraltar,GIB,864,864,https://api.fifa.com/api/v1/picture/flags-sq-4/gib,0
194,2018-07-01T00:00:00,194,Brunei Darussalam,BRU,864,864,https://api.fifa.com/api/v1/picture/flags-sq-4/bru,0
195,2018-07-01T00:00:00,196,Timor-Leste,TLS,861,861,https://api.fifa.com/api/v1/picture/flags-sq-4/tls,0
196,2018-07-01T00:00:00,197,Pakistan,PAK,857,857,https://api.fifa.com/api/v1/picture/flags-sq-4/pak,0
197,2018-07-01T00:00:00,198,Samoa,SAM,856,856,https://api.fifa.com/api/v1/picture/flags-sq-4/sam,0
198,2018-07-01T00:00:00,199,Cayman Islands,CAY,849,849,https://api.fifa.com/api/v1/picture/flags-sq-4/cay,0
199,2018-07-01T00:00:00,200,US Virgin Islands,VIR,847,847,https://api.fifa.com/api/v1/picture/flags-sq-4/vir,0
200,2018-07-01T00:00:00,201,Djibouti,DJI,837,837,https://api.fifa.com/api/v1/picture/flags-sq-4/dji,0
201,2018-07-01T00:00:00,202,Montserrat,MSR,835,835,https://api.fifa.com/api/v1/picture/flags-sq-4/msr,0
202,2018-07-01T00:00:00,203,San Marino,SMR,814,814,https://api.fifa.com/api/v1/picture/flags-sq-4/smr,0
203,2018-07-01T00:00:00,204,Eritrea,ERI,811,811,https://api.fifa.com/api/v1/picture/flags-sq-4/eri,0
204,2018-07-01T00:00:00,204,Sri Lanka,SRI,811,811,https://api.fifa.com/api/v1/picture/flags-sq-4/sri,0
205,2018-07-01T00:00:00,206,Turks and Caicos Islands,TCA,810,810,https://api.fifa.com/api/v1/picture/flags-sq-4/tca,0
206,2018-07-01T00:00:00,207,Somalia,SOM,809,809,https://api.fifa.com/api/v1/picture/flags-sq-4/som,0
207,2018-07-01T00:00:00,208,British Virgin Islands,VGB,806,806,https://api.fifa.com/api/v1/picture/flags-sq-4/vgb,0
208,2018-07-01T00:00:00,209,Bahamas,BAH,801,801,https://api.fifa.com/api/v1/picture/flags-sq-4/bah,0
209,2018-07-01T00:00:00,210,Anguilla,AIA,776,776,https://api.fifa.com/api/v1/picture/flags-sq-4/aia,0
210,2018-07-01T00:00:00,211,Tonga,TGA,774,774,https://api.fifa.com/api/v1/picture/flags-sq-4/tga,0
