,date,rank,country,ct,points,previousPoints,flag,delta
0,1994-11-22T00:00:00,1,Brazil,BRA,67,66.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,1.0
1,1994-11-22T00:00:00,2,Sweden,SWE,62,61.0,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,1.0
2,1994-11-22T00:00:00,3,Italy,ITA,61,62.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-1.0
3,1994-11-22T00:00:00,4,Germany,GER,61,61.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,0.0
4,1994-11-22T00:00:00,5,Spain,ESP,61,59.0,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,2.0
5,1994-11-22T00:00:00,6,Netherlands,NED,60,60.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,0.0
6,1994-11-22T00:00:00,7,Switzerland,SUI,58,57.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,1.0
7,1994-11-22T00:00:00,8,Republic of Ireland,IRL,58,56.0,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,2.0
8,1994-11-22T00:00:00,9,Argentina,ARG,58,57.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,1.0
9,1994-11-22T00:00:00,10,Norway,NOR,57,56.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,1.0
10,1994-11-22T00:00:00,11,Romania,ROU,57,57.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,0.0
11,1994-11-22T00:00:00,12,Nigeria,NGA,54,55.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-1.0
12,1994-11-22T00:00:00,12,Russia,RUS,54,54.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,0.0
13,1994-11-22T00:00:00,14,Denmark,DEN,54,54.0,https://api.fifa.com/api/v1/picture/flags-sq-4/den,0.0
14,1994-11-22T00:00:00,15,Colombia,COL,53,53.0,https://api.fifa.com/api/v1/picture/flags-sq-4/col,0.0
15,1994-11-22T00:00:00,16,England,ENG,53,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,1.0
16,1994-11-22T00:00:00,17,Bulgaria,BUL,52,53.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-1.0
17,1994-11-22T00:00:00,18,France,FRA,52,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,1.0
18,1994-11-22T00:00:00,19,Mexico,MEX,52,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,0.0
19,1994-11-22T00:00:00,20,Zambia,ZAM,50,50.0,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,0.0
20,1994-11-22T00:00:00,21,Portugal,POR,48,47.0,https://api.fifa.com/api/v1/picture/flags-sq-4/por,1.0
21,1994-11-22T00:00:00,22,Belgium,BEL,48,49.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-1.0
22,1994-11-22T00:00:00,23,Egypt,EGY,48,47.0,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,1.0
23,1994-11-22T00:00:00,24,USA,USA,48,48.0,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,0.0
24,1994-11-22T00:00:00,25,Côte d'Ivoire,CIV,46,48.0,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-2.0
25,1994-11-22T00:00:00,26,Ghana,GHA,46,45.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,1.0
26,1994-11-22T00:00:00,27,Saudi Arabia,KSA,45,44.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,1.0
27,1994-11-22T00:00:00,28,Cameroon,CMR,44,43.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,1.0
28,1994-11-22T00:00:00,29,Tunisia,TUN,44,43.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,1.0
29,1994-11-22T00:00:00,30,Scotland,SCO,43,44.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-1.0
30,1994-11-22T00:00:00,31,Morocco,MAR,43,41.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,2.0
31,1994-11-22T00:00:00,32,Greece,GRE,43,43.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,0.0
32,1994-11-22T00:00:00,33,Poland,POL,42,40.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,2.0
33,1994-11-22T00:00:00,34,Czech Republic,CZE,41,41.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,0.0
34,1994-11-22T00:00:00,35,Korea Republic,KOR,41,40.0,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,1.0
35,1994-11-22T00:00:00,36,Japan,JPN,40,40.0,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,0.0
36,1994-11-22T00:00:00,37,Uruguay,URU,39,39.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,0.0
37,1994-11-22T00:00:00,38,Iceland,ISL,39,37.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,2.0
38,1994-11-22T00:00:00,39,China PR,CHN,38,37.0,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,1.0
39,1994-11-22T00:00:00,40,Wales,WAL,38,38.0,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,0.0
40,1994-11-22T00:00:00,41,Finland,FIN,37,34.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,3.0
41,1994-11-22T00:00:00,42,Slovakia,SVK,37,37.0,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,0.0
42,1994-11-22T00:00:00,43,Bolivia,BOL,37,37.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,0.0
43,1994-11-22T00:00:00,44,Northern Ireland,NIR,37,38.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,-1.0
44,1994-11-22T00:00:00,45,Chile,CHI,36,36.0,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,0.0
45,1994-11-22T00:00:00,46,Austria,AUT,36,38.0,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,-2.0
46,1994-11-22T00:00:00,47,United Arab Emirates,UAE,36,33.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,3.0
47,1994-11-22T00:00:00,48,Turkey,TUR,35,40.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-5.0
48,1994-11-22T00:00:00,49,Zimbabwe,ZIM,35,32.0,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,3.0
49,1994-11-22T00:00:00,50,Israel,ISR,35,33.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,2.0
50,1994-11-22T00:00:00,51,Senegal,SEN,34,33.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,1.0
51,1994-11-22T00:00:00,52,Mali,MLI,34,34.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,0.0
