,date,rank,country,ct,points,previousPoints,flag,delta
0,2019-11-28T00:00:00,110,Faroe Islands,FRO,1181,1192.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,-11.0
1,2018-09-20T00:00:00,92,Faroe Islands,FRO,1261,1268.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,-7.0
2,2019-04-04T00:00:00,102,Faroe Islands,FRO,1213,1238.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,-25.0
3,2018-12-20T00:00:00,98,Faroe Islands,FRO,1238,1238.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,0.0
4,2019-09-19T00:00:00,109,Faroe Islands,FRO,1191,1200.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,-9.0
5,2019-07-25T00:00:00,108,Faroe Islands,FRO,1200,1200.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,0.0
6,2019-10-24T00:00:00,110,Faroe Islands,FRO,1192,1191.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,1.0
7,2018-03-15T00:00:00,97,Faroe Islands,FRO,364,364.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,0.0
8,2018-10-25T00:00:00,95,Faroe Islands,FRO,1251,1261.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,-10.0
9,2018-08-16T00:00:00,90,Faroe Islands,FRO,1268,1268.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,0.0
10,2019-02-07T00:00:00,97,Faroe Islands,FRO,1238,1238.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,0.0
11,2018-07-01T00:00:00,93,Faroe Islands,FRO,1495,1495.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,0.0
12,2019-06-14T00:00:00,107,Faroe Islands,FRO,1200,1213.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,-13.0
13,2017-12-21T00:00:00,95,Faroe Islands,FRO,364,364.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,0.0
14,2018-06-07T00:00:00,90,Faroe Islands,FRO,376,364.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,12.0
15,2017-11-23T00:00:00,95,Faroe Islands,FRO,364,363.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,1.0
16,2018-05-17T00:00:00,93,Faroe Islands,FRO,364,364.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,0.0
17,2018-11-29T00:00:00,98,Faroe Islands,FRO,1238,1251.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,-13.0
