,date,rank,country,ct,points,previousPoints,flag,delta
0,2019-11-28T00:00:00,184,Dominica,DMA,919,913.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,6.0
1,2018-09-20T00:00:00,177,Dominica,DMA,953,952.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,1.0
2,2019-04-04T00:00:00,178,Dominica,DMA,954,950.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,4.0
3,2018-12-20T00:00:00,178,Dominica,DMA,950,950.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
4,2019-09-19T00:00:00,180,Dominica,DMA,932,954.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,-22.0
5,2019-07-25T00:00:00,176,Dominica,DMA,954,954.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
6,2019-10-24T00:00:00,187,Dominica,DMA,913,932.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,-19.0
7,2018-03-15T00:00:00,166,Dominica,DMA,112,109.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,3.0
8,2018-10-25T00:00:00,178,Dominica,DMA,950,953.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,-3.0
9,2018-08-16T00:00:00,177,Dominica,DMA,952,952.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
10,2019-02-07T00:00:00,178,Dominica,DMA,950,950.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
11,2018-07-01T00:00:00,179,Dominica,DMA,966,966.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
12,2019-06-14T00:00:00,177,Dominica,DMA,954,954.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
13,2017-12-21T00:00:00,168,Dominica,DMA,110,111.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,-1.0
14,2018-06-07T00:00:00,177,Dominica,DMA,86,86.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
15,2017-11-23T00:00:00,166,Dominica,DMA,111,111.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
16,2018-05-17T00:00:00,177,Dominica,DMA,86,88.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,-2.0
17,2018-11-29T00:00:00,177,Dominica,DMA,950,950.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
18,2018-02-15T00:00:00,170,Dominica,DMA,109,110.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,-1.0
19,2018-01-18T00:00:00,168,Dominica,DMA,110,110.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
20,2018-04-12T00:00:00,176,Dominica,DMA,88,112.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,-24.0
21,2017-10-16T00:00:00,169,Dominica,DMA,111,111.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
22,2017-09-14T00:00:00,171,Dominica,DMA,111,107.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,4.0
23,2017-06-01T00:00:00,193,Dominica,DMA,61,74.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,-13.0
24,2017-07-06T00:00:00,177,Dominica,DMA,90,61.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,29.0
25,2017-08-10T00:00:00,177,Dominica,DMA,107,90.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,17.0
26,2017-03-09T00:00:00,175,Dominica,DMA,114,114.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
27,2017-05-04T00:00:00,186,Dominica,DMA,74,67.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,7.0
28,2017-04-06T00:00:00,186,Dominica,DMA,67,114.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,-47.0
29,2017-02-09T00:00:00,176,Dominica,DMA,114,113.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,1.0
30,2017-01-12T00:00:00,174,Dominica,DMA,113,113.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
31,2016-12-22T00:00:00,174,Dominica,DMA,113,110.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,3.0
32,2016-10-20T00:00:00,174,Dominica,DMA,110,124.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,-14.0
33,2016-11-24T00:00:00,173,Dominica,DMA,110,110.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
34,2016-09-15T00:00:00,170,Dominica,DMA,124,117.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,7.0
35,2016-08-11T00:00:00,173,Dominica,DMA,117,117.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
36,2016-05-05T00:00:00,165,Dominica,DMA,149,137.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,12.0
37,2016-07-14T00:00:00,173,Dominica,DMA,117,124.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,-7.0
38,2016-03-03T00:00:00,176,Dominica,DMA,109,107.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,2.0
39,2016-04-07T00:00:00,168,Dominica,DMA,137,109.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,28.0
40,2016-02-04T00:00:00,176,Dominica,DMA,107,107.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
41,2016-06-02T00:00:00,172,Dominica,DMA,124,149.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,-25.0
42,2016-01-07T00:00:00,176,Dominica,DMA,107,107.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
43,2015-12-03T00:00:00,176,Dominica,DMA,107,104.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,3.0
44,2015-11-05T00:00:00,175,Dominica,DMA,104,102.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,2.0
45,2015-10-01T00:00:00,174,Dominica,DMA,102,98.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,4.0
46,2015-09-03T00:00:00,172,Dominica,DMA,98,98.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
47,2015-08-06T00:00:00,173,Dominica,DMA,98,98.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
48,2015-05-07T00:00:00,165,Dominica,DMA,121,96.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,25.0
49,2015-07-09T00:00:00,174,Dominica,DMA,98,112.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,-14.0
50,2015-03-12T00:00:00,181,Dominica,DMA,55,55.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
51,2015-04-09T00:00:00,177,Dominica,DMA,96,55.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,41.0
52,2015-06-04T00:00:00,168,Dominica,DMA,112,121.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,-9.0
53,2015-02-12T00:00:00,180,Dominica,DMA,55,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,3.0
