,date,rank,country,ct,points,previousPoints,flag,delta
0,2019-11-28T00:00:00,93,Israel,ISR,1260,1278.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-18.0
1,2018-09-20T00:00:00,94,Israel,ISR,1247,1256.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-9.0
2,2019-04-04T00:00:00,84,Israel,ISR,1285,1265.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,20.0
3,2018-12-20T00:00:00,90,Israel,ISR,1265,1265.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
4,2019-09-19T00:00:00,86,Israel,ISR,1277,1286.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-9.0
5,2019-07-25T00:00:00,84,Israel,ISR,1286,1286.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
6,2019-10-24T00:00:00,89,Israel,ISR,1278,1277.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,1.0
7,2018-03-15T00:00:00,94,Israel,ISR,375,355.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,20.0
8,2018-10-25T00:00:00,91,Israel,ISR,1267,1247.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,20.0
9,2018-08-16T00:00:00,93,Israel,ISR,1256,1256.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
10,2019-02-07T00:00:00,92,Israel,ISR,1265,1265.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
11,2018-07-01T00:00:00,87,Israel,ISR,1523,1523.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
12,2019-06-14T00:00:00,82,Israel,ISR,1286,1285.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,1.0
13,2017-12-21T00:00:00,98,Israel,ISR,355,355.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
14,2018-06-07T00:00:00,93,Israel,ISR,362,347.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,15.0
15,2017-11-23T00:00:00,98,Israel,ISR,355,420.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-65.0
16,2018-05-17T00:00:00,98,Israel,ISR,347,347.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
17,2018-11-29T00:00:00,90,Israel,ISR,1265,1267.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-2.0
18,2018-02-15T00:00:00,98,Israel,ISR,355,355.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
19,2018-01-18T00:00:00,99,Israel,ISR,355,355.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
20,2018-04-12T00:00:00,98,Israel,ISR,347,375.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-28.0
21,2017-10-16T00:00:00,82,Israel,ISR,420,420.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
22,2017-09-14T00:00:00,82,Israel,ISR,420,512.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-92.0
23,2017-06-01T00:00:00,55,Israel,ISR,635,557.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,78.0
24,2017-07-06T00:00:00,70,Israel,ISR,512,635.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-123.0
25,2017-08-10T00:00:00,70,Israel,ISR,512,512.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
26,2017-03-09T00:00:00,56,Israel,ISR,617,594.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,23.0
27,2017-05-04T00:00:00,63,Israel,ISR,557,557.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
28,2017-04-06T00:00:00,63,Israel,ISR,557,617.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-60.0
29,2017-02-09T00:00:00,60,Israel,ISR,594,595.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-1.0
30,2017-01-12T00:00:00,55,Israel,ISR,595,595.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
31,2016-12-22T00:00:00,55,Israel,ISR,595,595.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
32,2016-10-20T00:00:00,79,Israel,ISR,450,346.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,104.0
33,2016-11-24T00:00:00,54,Israel,ISR,595,450.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,145.0
34,2016-09-15T00:00:00,98,Israel,ISR,346,471.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-125.0
35,2016-08-11T00:00:00,76,Israel,ISR,471,471.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
36,2016-05-05T00:00:00,76,Israel,ISR,467,467.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
37,2016-07-14T00:00:00,76,Israel,ISR,471,513.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-42.0
38,2016-03-03T00:00:00,67,Israel,ISR,506,498.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,8.0
39,2016-04-07T00:00:00,76,Israel,ISR,467,506.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-39.0
40,2016-02-04T00:00:00,73,Israel,ISR,498,498.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
41,2016-06-02T00:00:00,71,Israel,ISR,513,467.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,46.0
42,2016-01-07T00:00:00,71,Israel,ISR,498,498.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
43,2015-12-03T00:00:00,69,Israel,ISR,498,559.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-61.0
44,2015-11-05T00:00:00,61,Israel,ISR,559,659.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-100.0
45,2015-10-01T00:00:00,47,Israel,ISR,659,635.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,24.0
46,2015-09-03T00:00:00,46,Israel,ISR,635,620.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,15.0
47,2015-08-06T00:00:00,47,Israel,ISR,620,620.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
48,2015-05-07T00:00:00,46,Israel,ISR,649,649.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
49,2015-07-09T00:00:00,51,Israel,ISR,620,725.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-105.0
50,2015-03-12T00:00:00,26,Israel,ISR,880,805.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,75.0
51,2015-04-09T00:00:00,46,Israel,ISR,649,880.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-231.0
52,2015-06-04T00:00:00,40,Israel,ISR,725,649.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,76.0
53,2015-02-12T00:00:00,32,Israel,ISR,805,788.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,17.0
54,2015-01-08T00:00:00,32,Israel,ISR,788,788.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
55,2014-10-23T00:00:00,45,Israel,ISR,615,498.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,117.0
56,2014-12-18T00:00:00,32,Israel,ISR,788,788.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
57,2014-11-27T00:00:00,32,Israel,ISR,788,615.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,173.0
58,2014-09-18T00:00:00,64,Israel,ISR,498,439.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,59.0
59,2014-08-14T00:00:00,68,Israel,ISR,439,444.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-5.0
60,2014-07-17T00:00:00,67,Israel,ISR,444,444.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
61,2014-05-08T00:00:00,78,Israel,ISR,450,450.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
62,2014-06-05T00:00:00,75,Israel,ISR,444,450.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-6.0
63,2014-04-10T00:00:00,78,Israel,ISR,450,526.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-76.0
64,2014-03-13T00:00:00,65,Israel,ISR,526,570.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-44.0
65,2013-12-19T00:00:00,63,Israel,ISR,548,548.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
66,2014-02-13T00:00:00,56,Israel,ISR,570,548.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,22.0
67,2014-01-16T00:00:00,63,Israel,ISR,548,548.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
68,2013-11-28T00:00:00,62,Israel,ISR,548,515.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,33.0
69,2013-10-17T00:00:00,66,Israel,ISR,515,522.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-7.0
70,2013-09-12T00:00:00,69,Israel,ISR,522,540.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-18.0
71,2013-07-04T00:00:00,64,Israel,ISR,540,540.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
72,2013-06-06T00:00:00,62,Israel,ISR,540,536.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,4.0
73,2013-05-09T00:00:00,59,Israel,ISR,536,536.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
74,2013-08-08T00:00:00,63,Israel,ISR,540,540.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
75,2013-02-14T00:00:00,66,Israel,ISR,495,454.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,41.0
76,2013-03-14T00:00:00,74,Israel,ISR,485,495.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-10.0
77,2013-04-11T00:00:00,58,Israel,ISR,536,485.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,51.0
78,2013-01-17T00:00:00,76,Israel,ISR,454,454.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
79,2012-11-07T00:00:00,78,Israel,ISR,452,423.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,29.0
80,2012-09-05T00:00:00,75,Israel,ISR,446,427.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,19.0
81,2012-10-03T00:00:00,82,Israel,ISR,423,446.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-23.0
82,2012-12-19T00:00:00,78,Israel,ISR,454,452.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,2.0
83,2012-07-04T00:00:00,82,Israel,ISR,427,427.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
84,2012-08-08T00:00:00,82,Israel,ISR,427,427.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
85,2012-05-09T00:00:00,58,Israel,ISR,558,558.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
86,2012-06-06T00:00:00,81,Israel,ISR,427,558.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-131.0
87,2012-04-11T00:00:00,58,Israel,ISR,558,651.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-93.0
88,2012-03-07T00:00:00,38,Israel,ISR,651,708.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-57.0
89,2012-02-15T00:00:00,35,Israel,ISR,708,665.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,43.0
90,2012-01-18T00:00:00,37,Israel,ISR,665,665.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
91,2011-11-23T00:00:00,37,Israel,ISR,665,669.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-4.0
92,2011-12-21T00:00:00,37,Israel,ISR,665,665.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
93,2011-10-19T00:00:00,38,Israel,ISR,669,677.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-8.0
94,2011-09-21T00:00:00,38,Israel,ISR,677,746.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-69.0
95,2011-07-27T00:00:00,32,Israel,ISR,771,771.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
96,2011-06-29T00:00:00,30,Israel,ISR,771,709.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,62.0
97,2011-05-18T00:00:00,33,Israel,ISR,709,709.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
98,2011-04-13T00:00:00,33,Israel,ISR,709,532.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,177.0
99,2011-08-24T00:00:00,32,Israel,ISR,746,771.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-25.0
100,2011-01-12T00:00:00,50,Israel,ISR,551,551.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
101,2011-02-02T00:00:00,52,Israel,ISR,551,551.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
102,2011-03-09T00:00:00,58,Israel,ISR,532,551.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-19.0
103,2010-12-15T00:00:00,50,Israel,ISR,551,535.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,16.0
104,2010-10-20T00:00:00,56,Israel,ISR,535,721.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-186.0
105,2010-09-15T00:00:00,36,Israel,ISR,721,733.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-12.0
106,2010-11-17T00:00:00,55,Israel,ISR,535,535.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
107,2010-08-11T00:00:00,38,Israel,ISR,733,733.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
108,2010-07-14T00:00:00,37,Israel,ISR,733,857.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-124.0
109,2010-05-26T00:00:00,26,Israel,ISR,857,857.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
110,2010-04-28T00:00:00,24,Israel,ISR,857,811.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,46.0
111,2010-03-31T00:00:00,28,Israel,ISR,811,821.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-10.0
112,2010-02-03T00:00:00,27,Israel,ISR,823,823.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
113,2010-03-03T00:00:00,26,Israel,ISR,821,823.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-2.0
114,2009-12-16T00:00:00,26,Israel,ISR,823,837.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-14.0
115,2009-11-20T00:00:00,25,Israel,ISR,837,837.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
116,2009-10-16T00:00:00,26,Israel,ISR,837,844.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-7.0
